Character, Abs. Freq., Rel. Freq.
兆,2,57471
干,2,57471
墾,2,57471
憲,2,57471
：,4,114943
縣,2,57471
發,2,57471
漢,2,57471
修,4,114943
求,2,57471
奇,2,57471
周,2,57471
奴,2,57471
惑,2,57471
『,2,57471
德,4,114943
樂,2,57471
王,4,114943
匈,2,57471
政,2,57471
服,2,57471
張,2,57471
上,2,57471
「,2,57471
地,4,114943
」,2,57471
伏,2,57471
書,2,57471
征,2,57471
孔,2,57471
秋,2,57471
啼,2,57471
春,2,57471
盛,2,57471
理,2,57471
用,2,57471
門,2,57471
誠,2,57471
欲,2,57471
革,2,57471
義,2,57471
伯,2,57471
夜,2,57471
一,2,57471
務,2,57471
泣,2,57471
明,2,57471
夷,4,114943
凍,2,57471
臣,2,57471
興,2,57471
公,2,57471
禹,2,57471
署,2,57471
親,4,114943
人,4,114943
字,2,57471
為,2,57471
縻,2,57471
文,2,57471
尹,2,57471
吏,2,57471
來,2,57471
戶,2,57471
！,2,57471
無,6,172414
常,2,57471
兵,2,57471
羇,2,57471
竇,2,57471
益,2,57471
遠,2,57471
恂,2,57471
晝,2,57471
狄,4,114943
』,2,57471
京,2,57471
殺,2,57471
東,2,57471
外,2,57471
罪,2,57471
動,2,57471
戈,2,57471
曹,2,57471
召,2,57471
年,2,57471
舜,2,57471
寺,2,57471
史,2,57471
令,4,114943
諫,2,57471
物,2,57471
恢,8,229885
父,2,57471
