Character, Abs. Freq., Rel. Freq.
內,2,34602
欲,2,34602
外,2,34602
意,6,103806
備,4,69204
旗,2,34602
人,12,207612
前,4,69204
通,2,34602
令,8,138408
吾,4,69204
隘,2,34602
往,8,138408
敢,4,69204
旌,2,34602
路,2,34602
軍,8,138408
拽,2,34602
固,2,34602
奈,2,34602
挑,2,34602
：,8,138408
駭,2,34602
問,2,34602
步,2,34602
日,2,34602
溝,2,34602
增,2,34602
敵,14,242215
呼,2,34602
擊,8,138408
積,2,34602
發,2,34602
處,4,69204
使,2,34602
我,26,449827
動,2,34602
謀,2,34602
弱,2,34602
守,2,34602
臨,2,34602
右,2,34602
潛,2,34602
襲,6,103806
無,8,138408
」,8,138408
要,2,34602
來,10,173010
食,2,34602
；,6,103806
太,6,103806
左,2,34602
疾,2,34602
兵,2,34602
公,6,103806
鼙,2,34602
列,2,34602
武,4,69204
塵,2,34602
伏,2,34602
多,2,34602
情,4,69204
攻,2,34602
士,4,69204
敗,2,34602
「,8,138408
銳,4,69204
勞,4,69204
深,4,69204
？,4,69204
揚,2,34602
中,2,34602
戰,4,69204
事,2,34602
舉,2,34602
分,2,34602
柴,2,34602
知,6,103806
壘,2,34602
草,2,34602
百,2,34602
陳,2,34602
卒,2,34602
相,2,34602
止,4,69204
為,6,103806
拒,2,34602
境,2,34602
便,2,34602
堅,2,34602
鼓,4,69204
完,2,34602
柰,2,34602
將,2,34602
老,2,34602
糧,2,34602
王,4,69204
