Character, Abs. Freq., Rel. Freq.
當,4,5048
野,2,2524
務,2,2524
賞,10,12620
執,4,5048
尸,2,2524
形,36,45432
玄,6,7572
賊,2,2524
父,4,5048
悲,8,10096
修,2,2524
聲,2,2524
轉,4,5048
業,4,5048
飾,2,2524
卿,2,2524
天,96,121151
起,2,2524
悴,2,2524
崇,2,2524
用,54,68147
傷,4,5048
瘦,2,2524
經,2,2524
視,2,2524
輪,4,5048
賢,8,10096
勝,18,22716
為,142,179202
挾,2,2524
帝,10,12620
廣,4,5048
賣,2,2524
謀,2,2524
沉,2,2524
禹,4,5048
喜,4,5048
知,20,25240
表,4,5048
籍,2,2524
皋,2,2524
度,14,17668
司,6,7572
俗,4,5048
手,2,2524
接,2,2524
施,4,5048
戾,2,2524
辟,2,2524
網,2,2524
佞,2,2524
導,4,5048
壽,2,2524
師,4,5048
存,6,7572
樂,6,7572
空,2,2524
甚,6,7572
堯,4,5048
憎,2,2524
！,6,7572
遠,14,17668
德,34,42908
矜,2,2524
富,2,2524
褊,2,2524
慮,2,2524
密,2,2524
己,8,10096
稼,2,2524
教,18,22716
辯,2,2524
山,6,7572
孔,2,2524
通,8,10096
：,24,30288
輕,6,7572
黑,2,2524
遺,4,5048
淺,4,5048
黧,2,2524
義,8,10096
敵,4,5048
言,12,15144
罰,6,7572
變,10,12620
順,4,5048
䦊,2,2524
惠,8,10096
約,2,2524
」,2,2524
輻,2,2524
精,2,2524
公,6,7572
推,4,5048
法,24,30288
席,2,2524
避,2,2524
窺,2,2524
慈,2,2524
布,2,2524
百,8,10096
規,6,7572
輴,2,2524
稷,2,2524
火,4,5048
織,2,2524
迫,4,5048
今,4,5048
志,4,5048
進,10,12620
奉,4,5048
養,8,10096
音,6,7572
道,106,133771
臨,2,2524
薄,2,2524
贍,2,2524
攻,2,2524
相,34,42908
費,2,2524
憂,4,5048
倦,2,2524
蕪,2,2524
默,2,2524
原,2,2524
雜,2,2524
運,4,5048
涉,2,2524
化,20,25240
湊,2,2524
勾,2,2524
親,4,5048
舜,4,5048
裏,2,2524
宙,2,2524
心,16,20192
境,4,5048
勢,10,12620
朝,4,5048
握,2,2524
廢,2,2524
窮,2,2524
呂,2,2524
善,8,10096
採,2,2524
濁,2,2524
門,2,2524
漁,2,2524
芻,4,5048
乘,6,7572
迕,4,5048
木,6,7572
計,2,2524
叛,2,2524
江,6,7572
夏,2,2524
待,6,7572
裒,2,2524
祿,2,2524
怫,2,2524
詐,4,5048
異,6,7572
侯,6,7572
常,16,20192
金,4,5048
賓,2,2524
國,20,25240
姦,8,10096
章,2,2524
望,4,5048
儀,2,2524
即,42,53004
慕,2,2524
春,2,2524
廉,6,7572
古,12,15144
上,22,27764
淵,2,2524
殊,8,10096
利,10,12620
正,10,12620
慎,2,2524
極,4,5048
柔,2,2524
兵,8,10096
戰,6,7572
官,4,5048
奪,2,2524
詘,2,2524
細,2,2524
安,12,15144
絃,8,10096
材,8,10096
伸,2,2524
秋,2,2524
陰,14,17668
動,10,12620
長,12,15144
罪,4,5048
泥,2,2524
虛,20,25240
成,28,35336
契,2,2524
清,10,12620
鳥,2,2524
賤,10,12620
薪,2,2524
來,8,10096
巧,4,5048
論,4,5048
鼎,2,2524
數,2,2524
雌,2,2524
川,2,2524
大,30,37860
勞,6,7572
使,12,15144
嗜,2,2524
宜,10,12620
屈,2,2524
搖,2,2524
逸,2,2524
爵,2,2524
晝,2,2524
應,12,15144
專,4,5048
魄,2,2524
陂,2,2524
小,2,2524
谷,4,5048
財,6,7572
牧,4,5048
感,4,5048
福,2,2524
便,2,2524
放,4,5048
瀆,4,5048
恃,2,2524
仁,10,12620
名,18,22716
遊,4,5048
坡,2,2524
八,2,2524
挂,2,2524
被,8,10096
重,12,15144
海,10,12620
姓,4,5048
問,4,5048
責,2,2524
覆,6,7572
