Character, Abs. Freq., Rel. Freq.
地,2,33898
詘,1,16949
溝,1,16949
伯,1,16949
省,1,16949
綴,1,16949
悒,4,67797
為,12,203390
貴,10,169492
譽,2,33898
寐,1,16949
徒,1,16949
寵,1,16949
昔,2,33898
富,6,101695
章,1,16949
羞,1,16949
固,1,16949
安,1,16949
？,6,101695
循,1,16949
塗,1,16949
孜,2,33898
士,2,33898
河,1,16949
說,5,84746
言,5,84746
訢,2,33898
日,2,33898
禮,1,16949
手,1,16949
尊,1,16949
親,1,16949
僨,1,16949
」,1,16949
文,1,16949
非,2,33898
智,3,50847
成,1,16949
靜,2,33898
我,4,67797
澮,1,16949
支,1,16949
夜,1,16949
願,2,33898
身,2,33898
達,2,33898
忠,3,50847
屈,1,16949
；,15,254237
苟,2,33898
晝,1,16949
衣,1,16949
無,7,118644
間,2,33898
自,3,50847
濟,1,16949
貧,1,16949
功,2,33898
益,1,16949
蓬,1,16949
憚,2,33898
死,1,16949
叔,1,16949
飽,1,16949
思,1,16949
厚,3,50847
憂,1,16949
勉,1,16949
衡,1,16949
天,5,84746
名,1,16949
使,1,16949
賤,1,16949
就,1,16949
退,3,50847
仁,14,237288
揜,1,16949
志,1,16949
義,2,33898
逐,1,16949
「,1,16949
知,5,84746
吾,5,84746
負,1,16949
忘,2,33898
勿,2,33898
疏,1,16949
齊,1,16949
受,3,50847
行,7,118644
上,2,33898
穴,1,16949
被,1,16949
業,2,33898
將,1,16949
豈,2,33898
餓,1,16949
：,1,16949
布,1,16949
匹,1,16949
耜,1,16949
損,1,16949
位,2,33898
殺,1,16949
直,3,50847
貨,1,16949
完,1,16949
凍,1,16949
粟,1,16949
難,1,16949
懷,1,16949
夕,1,16949
祿,1,16949
食,3,50847
罪,1,16949
居,1,16949
觀,1,16949
守,4,67797
人,2,33898
戶,1,16949
獨,1,16949
牖,1,16949
歿,1,16949
夷,1,16949
曾,1,16949
土,2,33898
比,2,33898
舜,2,33898
見,2,33898
表,1,16949
君,12,203390
聞,1,16949
諫,1,16949
道,4,67797
假,1,16949
進,4,67797
宛,2,33898
旦,1,16949
友,1,16949
