Character, Abs. Freq., Rel. Freq.
弟,4,22247
喪,4,22247
滋,2,11123
令,2,11123
臨,2,11123
；,4,22247
駭,2,11123
食,2,11123
進,2,11123
常,4,22247
昌,2,11123
千,2,11123
甚,2,11123
萬,2,11123
隨,2,11123
羽,2,11123
吹,2,11123
宮,2,11123
洽,4,22247
名,4,22247
鼻,2,11123
豈,2,11123
？,8,44494
絕,2,11123
愁,2,11123
盭,2,11123
質,2,11123
孽,4,22247
衛,2,11123
智,2,11123
聞,2,11123
蒲,2,11123
民,4,22247
海,8,44494
謬,2,11123
寡,4,22247
赬,2,11123
事,2,11123
葅,2,11123
死,6,33370
甘,4,22247
夜,2,11123
群,2,11123
鳥,2,11123
僅,2,11123
亂,6,33370
任,8,44494
功,2,11123
糜,4,22247
遇,16,88988
餘,2,11123
楚,6,33370
外,8,44494
殃,2,11123
妾,2,11123
適,2,11123
愚,2,11123
姑,2,11123
待,2,11123
狀,4,22247
謝,2,11123
流,2,11123
王,10,55617
衰,6,33370
太,2,11123
議,4,22247
司,2,11123
物,2,11123
因,2,11123
上,8,44494
怪,2,11123
反,6,33370
干,2,11123
制,2,11123
徵,2,11123
忠,2,11123
─,4,22247
女,6,33370
一,2,11123
終,2,11123
器,2,11123
我,2,11123
說,16,88988
目,2,11123
周,2,11123
衣,2,11123
友,4,22247
怒,2,11123
垂,2,11123
達,6,33370
嗜,2,11123
興,2,11123
殘,2,11123
見,8,44494
忘,2,11123
國,8,44494
賢,2,11123
苦,4,22247
合,12,66741
惡,14,77864
宗,2,11123
雄,2,11123
言,4,22247
善,8,44494
人,32,177976
告,4,22247
親,2,11123
野,2,11123
縮,2,11123
久,2,11123
八,2,11123
禍,6,33370
帝,4,22247
游,2,11123
婦,4,22247
」,8,44494
齊,2,11123
識,4,22247
病,2,11123
攻,2,11123
：,8,44494
道,2,11123
失,2,11123
乘,2,11123
「,8,44494
心,2,11123
角,2,11123
使,10,55617
嫫,2,11123
務,2,11123
傷,2,11123
黃,4,22247
魯,2,11123
音,4,22247
諸,6,33370
肘,2,11123
處,2,11123
大,12,66741
居,4,22247
非,2,11123
行,2,11123
讎,4,22247
主,6,33370
勝,6,33370
幸,12,66741
宜,4,22247
浹,2,11123
侯,12,66741
多,2,11123
聲,4,22247
畜,2,11123
廟,2,11123
從,2,11123
再,2,11123
生,6,33370
德,2,11123
執,2,11123
母,8,44494
君,4,22247
賊,2,11123
陳,12,66741
商,2,11123
木,2,11123
己,6,33370
翼,2,11123
月,2,11123
動,2,11123
內,4,22247
身,8,44494
本,2,11123
籟,2,11123
廣,2,11123
無,12,66741
備,2,11123
用,2,11123
魚,2,11123
味,2,11123
七,8,44494
侮,4,22247
徒,2,11123
天,6,33370
顏,2,11123
亡,4,22247
兄,2,11123
客,4,22247
父,6,33370
嫁,2,11123
尚,2,11123
為,22,122358
厲,2,11123
審,2,11123
往,4,22247
及,2,11123
服,2,11123
脆,4,22247
妐,2,11123
時,4,22247
孔,4,22247
治,2,11123
猶,2,11123
自,2,11123
勞,2,11123
妻,4,22247
正,2,11123
美,4,22247
知,16,88988
謀,2,11123
奚,2,11123
聽,4,22247
比,4,22247
聖,2,11123
論,4,22247
越,4,22247
委,2,11123
藏,4,22247
獨,4,22247
年,4,22247
臭,4,22247
寇,2,11123
眼,2,11123
伐,2,11123
舉,2,11123
滅,2,11123
敦,4,22247
世,6,33370
廢,2,11123
晝,2,11123
文,2,11123
色,4,22247
長,2,11123
受,2,11123
顙,2,11123
師,4,22247
苟,6,33370
戚,2,11123
頞,2,11123
志,2,11123
