Character, Abs. Freq., Rel. Freq.
道,48,83565
樂,6,10446
忘,2,3482
難,4,6964
字,2,3482
心,4,6964
佻,2,3482
根,4,6964
御,2,3482
襲,2,3482
予,4,6964
？,26,45265
蔡,4,6964
方,2,3482
德,24,41783
立,6,10446
壯,2,3482
式,4,6964
微,4,6964
非,8,13928
泊,2,3482
大,42,73120
動,4,6964
啟,2,3482
格,2,3482
孔,2,3482
雌,2,3482
！,2,3482
同,16,27855
暴,2,3482
疵,2,3482
案,10,17409
楮,2,3482
牢,2,3482
腹,2,3482
壽,2,3482
宗,2,3482
無,60,104457
沕,2,3482
貨,2,3482
惑,2,3482
溪,4,6964
尤,2,3482
遺,4,6964
將,22,38301
呵,46,80084
物,42,73120
雨,2,3482
死,4,6964
坏,2,3482
田,2,3482
餘,2,3482
賊,2,3482
炊,2,3482
朸,2,3482
弱,4,6964
柔,2,3482
淩,2,3482
淡,2,3482
噭,2,3482
鄉,2,3482
燕,2,3482
恆,28,48747
𦟲,12,20891
老,2,3482
昆,2,3482
亂,4,6964
時,2,3482
驚,10,17409
法,8,13928
巸,4,6964
繡,2,3482
勝,6,10446
生,16,27855
語,2,3482
；,94,163649
雞,4,6964
器,14,24373
瑕,2,3482
畜,6,10446
□,800,1392758
喪,6,10446
魚,2,3482
藍,2,3482
少,2,3482
罷,2,3482
馳,2,3482
小,2,3482
檮,2,3482
楃,8,13928
兒,4,6964
蠢,4,6964
齎,4,6964
紛,2,3482
怠,2,3482
失,16,27855
外,2,3482
名,40,69638
葆,4,6964
廢,2,3482
銼,2,3482
籥,4,6964
偽,2,3482
譽,2,3482
音,2,3482
室,2,3482
和,6,10446
收,2,3482
兩,2,3482
臺,2,3482
餌,2,3482
浼,2,3482
公,4,6964
靜,4,6964
首,2,3482
從,4,6964
谷,2,3482
往,4,6964
聞,6,10446
約,2,3482
真,2,3482
仁,8,13928
光,2,3482
日,4,6964
一,6,10446
雄,2,3482
閉,2,3482
植,2,3482
苛,2,3482
騁,2,3482
親,4,6964
制,4,6964
冬,6,10446
離,2,3482
鳴,2,3482
吾,20,34819
輿,4,6964
今,6,10446
水,4,6964
地,26,45265
自,30,52228
義,4,6964
口,2,3482
炅,2,3482
茲,4,6964
聲,22,38301
澤,2,3482
我,10,17409
棄,10,17409
當,4,6964
君,10,17409
芻,2,3482
王,14,24373
萬,22,38301
象,6,10446
獨,8,13928
數,4,6964
功,10,17409
易,2,3482
聾,2,3482
新,2,3482
相,18,31337
風,2,3482
飄,2,3482
臘,2,3482
請,4,6964
便,2,3482
狗,4,6964
果,10,17409
右,6,10446
知,40,69638
孰,2,3482
左,6,10446
勶,2,3482
甚,4,6964
累,2,3482
財,2,3482
天,62,107939
愛,6,10446
賓,2,3482
異,4,6964
江,2,3482
耳,4,6964
龍,8,13928
：,6,10446
重,4,6964
古,12,20891
各,2,3482
白,2,3482
矜,6,10446
欲,30,52228
幽,2,3482
爭,4,6964
託,2,3482
依,2,3482
令,2,3482
表,2,3482
視,8,13928
尋,4,6964
官,4,6964
銛,2,3482
言,12,20891
窮,2,3482
牧,2,3482
禺,2,3482
患,8,13928
敗,2,3482
牝,4,6964
驕,4,6964
堇,2,3482
清,4,6964
常,8,13928
見,14,24373
雲,4,6964
安,2,3482
虛,4,6964
侯,2,3482
絕,6,10446
關,2,3482
拾,2,3482
環,2,3482
散,2,3482
順,2,3482
目,2,3482
希,4,6964
殺,6,10446
辱,12,20891
刑,2,3482
居,28,48747
寄,2,3482
救,2,3482
除,2,3482
躁,4,6964
貞,2,3482
吉,2,3482
脫,2,3482
素,2,3482
使,14,24373
祥,4,6964
情,8,13928
止,4,6964
