Character, Abs. Freq., Rel. Freq.
壬,2,69444
？,12,416667
俞,2,69444
寅,2,69444
言,4,138889
人,6,208333
逆,6,208333
自,2,69444
春,2,69444
薨,2,69444
秋,2,69444
使,2,69444
江,2,69444
齊,8,277778
侵,2,69444
秦,2,69444
貶,6,208333
侯,4,138889
聘,2,69444
氏,4,138889
公,8,277778
親,2,69444
滅,2,69444
寧,2,69444
婦,10,347222
風,2,69444
晉,4,138889
禮,4,138889
稱,2,69444
伐,2,69444
楚,2,69444
姜,4,138889
非,2,69444
成,4,138889
冬,2,69444
姑,2,69444
衛,2,69444
來,2,69444
為,4,138889
年,2,69444
狄,2,69444
辭,2,69444
速,2,69444
月,2,69444
夏,2,69444
誰,2,69444
一,2,69444
