Character, Abs. Freq., Rel. Freq.
詩,1,17271
連,3,51813
刖,1,17271
戰,1,17271
矢,2,34542
言,1,17271
絲,2,34542
聽,5,86356
殸,2,34542
：,38,656304
大,2,34542
讀,2,34542
貴,1,17271
聒,1,17271
聘,1,17271
俘,1,17271
杜,2,34542
籒,1,17271
秋,2,34542
；,1,17271
詹,1,17271
聱,1,17271
意,1,17271
金,1,17271
冘,1,17271
冉,1,17271
烓,1,17271
罪,3,51813
通,1,17271
斷,2,34542
聊,1,17271
聵,1,17271
名,1,17271
形,3,51813
遂,1,17271
靡,2,34542
外,1,17271
渳,1,17271
訪,1,17271
箸,1,17271
絕,1,17271
左,1,17271
說,1,17271
聥,1,17271
聑,1,17271
傳,2,34542
壬,1,17271
職,1,17271
聆,2,34542
耿,2,34542
州,1,17271
輿,1,17271
梁,1,17271
回,1,17271
聶,1,17271
軍,2,34542
》,6,103627
麻,1,17271
令,2,34542
剄,1,17271
聉,1,17271
吳,1,17271
法,2,34542
乘,1,17271
附,1,17271
知,2,34542
聖,2,34542
秦,2,34542
信,1,17271
」,5,86356
闋,1,17271
楚,1,17271
無,3,51813
呈,1,17271
耽,2,34542
怱,1,17271
輒,1,17271
生,1,17271
闕,1,17271
聯,1,17271
察,1,17271
一,1,17271
宰,1,17271
屬,1,17271
國,2,34542
安,1,17271
聞,6,103627
士,1,17271
聝,2,34542
非,1,17271
盟,1,17271
禄,1,17271
林,2,34542
「,5,86356
右,1,17271
司,1,17271
南,1,17271
小,3,51813
語,3,51813
耼,1,17271
鳴,1,17271
春,2,34542
晉,1,17271
孽,1,17271
達,1,17271
垂,6,103627
戠,1,17271
水,1,17271
聲,28,483592
公,1,17271
文,1,17271
中,1,17271
益,1,17271
門,1,17271
㥁,5,86356
从,35,604491
象,2,34542
驩,1,17271
卯,1,17271
聅,2,34542
音,1,17271
𦔮,8,138169
私,1,17271
頰,2,34542
草,1,17271
耹,2,34542
從,1,17271
聰,1,17271
省,3,51813
龍,1,17271
光,2,34542
方,1,17271
聸,2,34542
曼,1,17271
微,1,17271
聳,1,17271
占,1,17271
月,2,34542
甹,1,17271
馬,2,34542
貫,1,17271
字,1,17271
主,1,17271
耳,52,898100
敖,1,17271
張,1,17271
磬,1,17271
聾,4,69085
為,4,69085
記,1,17271
禹,1,17271
《,6,103627
