Character, Abs. Freq., Rel. Freq.
公,8,76190
「,20,190476
問,6,57143
信,2,19048
人,18,171429
持,2,19048
誠,2,19048
畜,2,19048
帛,2,19048
按,2,19048
釋,2,19048
婦,18,171429
脅,2,19048
果,2,19048
顧,2,19048
姪,2,19048
境,2,19048
攻,4,38095
況,4,38095
將,16,152381
還,4,38095
母,6,57143
存,2,19048
養,2,19048
親,2,19048
無,6,57143
一,8,76190
齊,22,209524
害,2,19048
爾,4,38095
耶,2,19048
棄,12,114286
束,2,19048
大,6,57143
兩,2,19048
嚮,2,19048
賢,2,19048
見,6,57143
引,2,19048
今,2,19048
頌,2,19048
力,2,19048
！,6,57143
君,10,95238
言,2,19048
痛,4,38095
視,2,19048
累,2,19048
忍,2,19048
正,2,19048
云,2,19048
請,2,19048
推,2,19048
澤,2,19048
端,2,19048
愛,6,57143
肩,2,19048
攜,4,38095
德,2,19048
理,2,19048
妾,8,76190
號,2,19048
臣,2,19048
隨,2,19048
《,2,19048
履,2,19048
》,2,19048
兒,8,76190
姑,6,57143
背,2,19048
順,2,19048
使,2,19048
義,26,247619
軍,8,76190
郊,2,19048
己,2,19048
追,2,19048
山,6,57143
兄,8,76190
姊,4,38095
百,2,19048
容,2,19048
甚,2,19048
反,2,19048
伐,2,19048
止,8,76190
聞,2,19048
知,4,38095
魯,16,152381
猶,4,38095
覺,2,19048
幸,4,38095
士,4,38095
庶,2,19048
啼,2,19048
走,6,57143
禮,2,19048
？,8,76190
望,2,19048
護,2,19048
射,4,38095
國,10,95238
賴,2,19048
對,2,19048
耳,2,19048
朝,2,19048
詩,2,19048
吾,8,76190
抱,16,152381
」,20,190476
弓,2,19048
及,2,19048
行,12,114286
匹,2,19048
私,6,57143
治,2,19048
野,2,19048
許,2,19048
遂,4,38095
：,20,190476
民,2,19048
賜,2,19048
節,4,38095
獨,2,19048
為,2,19048
亡,2,19048
誰,6,57143
兵,4,38095
心,2,19048
