Character, Abs. Freq., Rel. Freq.
語,2,70922
气,6,212766
曶,4,141844
秋,2,70922
「,4,141844
口,4,141844
曹,4,141844
形,2,70922
」,4,141844
事,2,70922
治,2,70922
㯥,2,70922
：,18,638298
冊,4,141844
畏,2,70922
東,4,141844
从,22,780142
𣆑,2,70922
太,2,70922
水,2,70922
獄,2,70922
》,4,141844
象,4,141844
曾,2,70922
廷,2,70922
曷,2,70922
兩,2,70922
告,2,70922
春,2,70922
朁,4,141844
縣,2,70922
詞,4,141844
明,2,70922
詩,2,70922
鄭,2,70922
兓,2,70922
沓,8,283688
《,4,141844
；,2,70922
傳,2,70922
匃,2,70922
多,2,70922
聲,8,283688
遼,2,70922
屬,2,70922
乙,2,70922
