Character, Abs. Freq., Rel. Freq.
切,2,1618
產,10,8089
斗,2,1618
違,2,1618
要,2,1618
庚,4,3236
哭,4,3236
醪,2,1618
銀,2,1618
致,12,9707
蒲,2,1618
銅,4,3236
祖,10,8089
西,6,4854
軹,2,1618
具,6,4854
擊,10,8089
氏,18,14561
背,4,3236
單,4,3236
余,2,1618
月,114,92218
丞,36,29122
清,2,1618
癸,4,3236
垣,4,3236
謁,4,3236
寅,4,3236
晉,2,1618
兼,4,3236
大,84,67950
發,14,11325
嚴,4,3236
崩,8,6471
共,2,1618
股,2,1618
媿,6,4854
議,18,14561
旌,2,1618
歆,2,1618
賂,2,1618
鈞,2,1618
種,4,3236
廟,32,25886
歲,12,9707
勸,12,9707
佐,6,4854
臺,4,3236
印,2,1618
廢,4,3236
惡,2,1618
振,4,3236
佗,6,4854
變,6,4854
德,46,37211
吾,26,21032
牙,2,1618
襲,2,1618
八,8,6471
隱,2,1618
斤,12,9707
新,8,6471
呼,4,3236
石,18,14561
約,6,4854
頃,2,1618
秉,2,1618
震,4,3236
澤,4,3236
陳,8,6471
齊,16,12943
督,2,1618
晁,2,1618
朴,2,1618
存,2,1618
京,2,1618
蔡,2,1618
遷,2,1618
山,12,9707
彊,8,6471
虜,2,1618
勞,10,8089
歸,6,4854
令,60,48536
豨,2,1618
屠,2,1618
鬼,4,3236
呂,28,22650
物,8,6471
釋,6,4854
御,8,6471
今,52,42064
賢,18,14561
深,2,1618
煖,2,1618
訞,2,1618
飽,2,1618
祿,4,3236
守,14,11325
嗚,2,1618
祀,18,14561
最,4,3236
興,24,19414
夏,26,21032
即,10,8089
生,20,16179
昆,2,1618
器,4,3236
怛,2,1618
郡,12,9707
計,14,11325
難,4,3236
顧,2,1618
用,12,9707
悍,2,1618
增,4,3236
犬,2,1618
應,2,1618
諭,4,3236
書,2,1618
川,6,4854
特,2,1618
尊,6,4854
宮,18,14561
惻,2,1618
連,2,1618
死,16,12943
獻,2,1618
籍,2,1618
雲,2,1618
卬,2,1618
多,16,12943
豪,2,1618
葬,4,3236
悼,6,4854
哀,6,4854
喪,2,1618
自,36,29122
荒,2,1618
踐,4,3236
率,20,16179
貢,4,3236
登,4,3236
私,4,3236
賜,40,32357
嘗,6,4854
黃,2,1618
祁,2,1618
成,6,4854
舍,2,1618
員,4,3236
主,4,3236
念,4,3236
趙,10,8089
符,6,4854
奪,6,4854
撫,4,3236
聖,4,3236
心,6,4854
旱,6,4854
留,4,3236
犧,2,1618
章,14,11325
措,2,1618
憐,2,1618
憂,10,8089
詔,60,48536
免,6,4854
陰,4,3236
卿,4,3236
盛,4,3236
甲,2,1618
穿,2,1618
業,2,1618
懼,2,1618
徹,2,1618
血,2,1618
苦,8,6471
弘,2,1618
止,10,8089
祕,2,1618
舉,14,11325
巳,2,1618
瓦,2,1618
粢,4,3236
光,4,3236
蘇,2,1618
虛,12,9707
帛,12,9707
幣,4,3236
服,22,17796
通,6,4854
輒,2,1618
謗,6,4854
延,2,1618
走,2,1618
錢,8,6471
爵,8,6471
姪,2,1618
小,2,1618
！,18,14561
執,4,3236
元,12,9707
苑,2,1618
禁,4,3236
復,12,9707
尉,44,35593
棘,4,3236
武,24,19414
春,26,21032
周,12,9707
胡,2,1618
地,28,22650
設,6,4854
臧,2,1618
收,2,1618
身,10,8089
孫,6,4854
酉,6,4854
君,6,4854
紀,4,3236
桃,2,1618
就,2,1618
危,4,3236
理,4,3236
袁,2,1618
長,34,27504
阽,2,1618
見,16,12943
捕,4,3236
滿,2,1618
族,2,1618
意,14,11325
老,14,11325
情,4,3236
北,26,21032
征,2,1618
遺,6,4854
？,30,24268
上,68,55007
久,8,6471
畏,6,4854
謫,2,1618
富,2,1618
旦,4,3236
育,2,1618
坐,4,3236
罷,10,8089
藉,2,1618
曳,2,1618
聞,16,12943
暴,2,1618
董,2,1618
順,4,3236
泉,6,4854
尚,2,1618
施,6,4854
亂,4,3236
恐,4,3236
竹,2,1618
病,2,1618
累,4,3236
偕,2,1618
求,4,3236
破,2,1618
驂,2,1618
袒,2,1618
明,24,19414
飭,2,1618
食,22,17796
合,2,1618
