Character, Abs. Freq., Rel. Freq.
月,6,157895
老,2,52632
年,2,52632
豹,2,52632
鄭,6,157895
小,4,105263
春,2,52632
宮,2,52632
奔,2,52632
囆,6,157895
人,44,1157895
侯,2,52632
帥,2,52632
戚,2,52632
偃,2,52632
我,2,52632
滕,4,105263
伐,4,105263
宋,6,157895
王,2,52632
夏,2,52632
會,8,210526
貞,2,52632
晉,6,157895
孫,14,368421
己,2,52632
華,2,52632
林,2,52632
秋,2,52632
乙,2,52632
衛,8,210526
冬,2,52632
吳,4,105263
季,4,105263
東,2,52632
邾,10,263158
丐,4,105263
正,2,52632
士,4,105263
婁,10,263158
北,2,52632
曹,4,105263
食,2,52632
師,2,52632
齊,6,157895
荀,2,52632
日,2,52632
閱,2,52632
楚,2,52632
宿,4,105263
朔,2,52632
叔,4,105263
侵,2,52632
秦,2,52632
結,2,52632
父,2,52632
莒,8,210526
薛,4,105263
公,8,210526
衎,2,52632
向,2,52632
杞,4,105263
鄙,2,52632
