Character, Abs. Freq., Rel. Freq.
物,2,59172
更,4,118343
玉,2,59172
老,2,59172
方,4,118343
上,2,59172
寐,2,59172
邊,2,59172
超,2,59172
游,2,59172
諸,2,59172
終,2,59172
萊,2,59172
山,6,177515
僱,2,59172
千,2,59172
覺,2,59172
須,2,59172
好,2,59172
知,2,59172
服,4,118343
閭,6,177515
日,2,59172
鬢,2,59172
人,6,177515
髮,2,59172
頭,4,118343
數,4,118343
云,2,59172
忽,2,59172
攀,2,59172
瞑,2,59172
往,6,177515
逍,2,59172
丈,4,118343
壯,2,59172
納,2,59172
白,2,59172
遙,2,59172
臾,2,59172
中,6,177515
里,2,59172
教,2,59172
多,2,59172
著,2,59172
廟,2,59172
瓜,4,118343
形,2,59172
旦,2,59172
龍,2,59172
止,2,59172
附,2,59172
珍,2,59172
貌,4,118343
坐,2,59172
及,2,59172
寶,4,118343
（,2,59172
髡,2,59172
言,2,59172
珠,2,59172
仙,4,118343
恥,2,59172
時,2,59172
年,2,59172
來,4,118343
衣,2,59172
問,2,59172
黃,2,59172
久,2,59172
賣,2,59172
博,2,59172
毀,2,59172
莒,4,118343
南,2,59172
目,2,59172
假,2,59172
賭,2,59172
海,2,59172
擔,2,59172
令,4,118343
使,2,59172
赭,2,59172
一,2,59172
蓬,2,59172
鳳,2,59172
祠,6,177515
常,2,59172
）,2,59172
