Character, Abs. Freq., Rel. Freq.
偉,2,1617
陰,10,8085
異,4,3234
持,12,9702
小,10,8085
迅,2,1617
謹,4,3234
伊,2,1617
舟,2,1617
黃,10,8085
天,112,90556
起,8,6468
降,6,4851
駮,2,1617
翔,2,1617
頊,2,1617
林,4,3234
謬,2,1617
寧,2,1617
背,2,1617
等,2,1617
音,2,1617
獸,10,8085
昔,4,3234
決,4,3234
好,18,14554
代,2,1617
應,10,8085
巷,4,3234
入,2,1617
脩,8,6468
喻,6,4851
鑒,6,4851
枉,4,3234
同,16,12937
官,6,4851
宣,2,1617
遏,2,1617
功,4,3234
黑,4,3234
平,2,1617
仰,4,3234
術,6,4851
避,4,3234
《,68,54981
治,16,12937
遇,4,3234
箠,2,1617
病,2,1617
臾,6,4851
文,32,25873
見,24,19405
光,6,4851
迫,2,1617
教,12,9702
寡,4,3234
復,4,3234
常,4,3234
止,6,4851
廣,8,6468
削,4,3234
堯,2,1617
南,6,4851
敗,2,1617
遂,2,1617
歲,4,3234
照,2,1617
望,4,3234
佐,10,8085
敖,2,1617
移,2,1617
表,2,1617
海,6,4851
志,8,6468
加,2,1617
競,4,3234
潰,4,3234
悽,2,1617
抽,2,1617
草,6,4851
包,2,1617
衣,10,8085
地,34,27490
挾,2,1617
習,2,1617
源,8,6468
臭,2,1617
舜,2,1617
側,4,3234
虢,2,1617
盡,4,3234
！,52,42044
懷,6,4851
琱,2,1617
開,2,1617
御,8,6468
亡,34,27490
置,4,3234
忘,2,1617
慇,2,1617
無,94,76003
傷,6,4851
補,2,1617
務,4,3234
類,12,9702
恒,2,1617
夷,2,1617
洛,2,1617
晦,4,3234
巨,6,4851
揚,2,1617
弓,4,3234
舄,4,3234
郊,2,1617
孔,26,21022
覺,2,1617
信,6,4851
元,2,1617
》,68,54981
辭,4,3234
頌,4,3234
吾,6,4851
輕,2,1617
財,4,3234
禁,2,1617
百,36,29107
憂,2,1617
紛,4,3234
友,6,4851
分,8,6468
楚,4,3234
儀,12,9702
禮,48,38810
席,2,1617
詢,4,3234
作,8,6468
乏,2,1617
悔,2,1617
倍,4,3234
體,6,4851
賤,4,3234
呼,2,1617
性,10,8085
愆,2,1617
物,18,14554
遭,2,1617
后,2,1617
上,28,22639
鄉,2,1617
蟨,2,1617
言,40,32342
巖,2,1617
短,2,1617
姦,2,1617
聖,36,29107
』,4,3234
兔,2,1617
苦,2,1617
輻,2,1617
身,12,9702
再,4,3234
飽,4,3234
妄,4,3234
赤,2,1617
雎,18,14554
據,2,1617
談,4,3234
聲,8,6468
致,4,3234
口,4,3234
並,2,1617
人,104,84088
哀,4,3234
今,8,6468
暴,6,4851
彷,2,1617
統,8,6468
鄙,2,1617
假,22,17788
冤,2,1617
直,2,1617
聰,2,1617
漁,2,1617
藏,2,1617
春,2,1617
墳,2,1617
射,4,3234
：,166,134217
卻,2,1617
隧,2,1617
利,6,4851
秦,2,1617
靡,6,4851
職,4,3234
渝,2,1617
適,2,1617
力,4,3234
雲,4,3234
曲,4,3234
差,4,3234
鑠,2,1617
絕,8,6468
臨,4,3234
燔,2,1617
遺,6,4851
木,8,6468
懃,2,1617
殿,2,1617
幸,2,1617
虞,4,3234
怠,4,3234
白,6,4851
徙,2,1617
邈,2,1617
沛,2,1617
存,14,11320
禹,4,3234
除,4,3234
獵,2,1617
均,4,3234
喟,2,1617
願,2,1617
管,2,1617
祖,2,1617
量,2,1617
勉,6,4851
關,18,14554
姓,16,12937
弁,2,1617
烈,2,1617
鼻,2,1617
彈,2,1617
莽,2,1617
保,6,4851
瞻,2,1617
考,2,1617
散,2,1617
鏤,2,1617
順,14,11320
攘,2,1617
更,4,3234
盈,2,1617
裳,2,1617
吏,6,4851
苗,4,3234
火,2,1617
湊,2,1617
湯,6,4851
傲,2,1617
贊,2,1617
王,110,88939
孝,10,8085
戶,2,1617
壽,4,3234
攝,2,1617
群,12,9702
豐,2,1617
聽,10,8085
率,2,1617
年,8,6468
毛,2,1617
鰈,2,1617
試,2,1617
髮,2,1617
公,36,29107
錯,2,1617
語,6,4851
泉,2,1617
道,50,40427
養,12,9702
和,10,8085
鄰,2,1617
佞,2,1617
怵,2,1617
侯,14,11320
愛,8,6468
色,6,4851
躬,2,1617
獻,2,1617
美,4,3234
著,2,1617
悠,2,1617
庶,6,4851
琢,2,1617
終,4,3234
絿,4,3234
強,10,8085
號,2,1617
本,10,8085
聞,18,14554
舍,4,3234
墻,2,1617
室,6,4851
北,6,4851
情,20,16171
從,14,11320
勢,2,1617
付,2,1617
沼,2,1617
行,48,38810
廷,2,1617
響,2,1617
肢,2,1617
儒,38,30724
遵,2,1617
來,10,8085
圓,2,1617
牖,4,3234
仁,14,11320
民,64,51746
芬,4,3234
井,2,1617
箱,2,1617
貴,18,14554
覆,10,8085
自,32,25873
牧,2,1617
砥,2,1617
符,2,1617
芳,2,1617
良,6,4851
旱,4,3234
智,6,4851
粹,2,1617
苟,6,4851
敬,14,11320
瞽,2,1617
悟,2,1617
知,60,48512
神,12,9702
經,4,3234
多,2,1617
基,2,1617
魚,10,8085
殆,4,3234
尹,4,3234
使,16,12937
規,2,1617
專,2,1617
返,4,3234
永,2,1617
雜,2,1617
守,4,3234
嚴,2,1617
己,14,11320
輪,2,1617
遲,2,1617
影,2,1617
高,8,6468
吞,2,1617
英,2,1617
