Character, Abs. Freq., Rel. Freq.
違,2,3566
閭,2,3566
陰,4,7133
吉,4,7133
形,10,17832
移,8,14265
人,64,114123
懷,4,7133
為,56,99857
名,8,14265
瞻,2,3566
聖,18,32097
降,6,10699
》,6,10699
賢,4,7133
鈞,2,3566
百,2,3566
事,14,24964
白,4,7133
驕,4,7133
暇,2,3566
諸,10,17832
世,2,3566
消,2,3566
劉,2,3566
窮,2,3566
古,6,10699
私,2,3566
誖,2,3566
水,2,3566
性,72,128388
食,2,3566
奧,2,3566
仁,14,24964
俗,8,14265
半,2,3566
陷,2,3566
意,10,17832
功,2,3566
周,2,3566
『,24,42796
相,10,17832
偕,4,7133
蟲,2,3566
比,8,14265
玄,6,10699
怨,6,10699
苟,8,14265
美,2,3566
容,4,7133
爭,6,10699
聽,2,3566
怠,2,3566
吾,2,3566
穢,2,3566
卿,2,3566
才,20,35663
獨,6,10699
定,6,10699
異,10,17832
首,2,3566
勝,12,21398
少,4,7133
體,2,3566
神,20,35663
奚,2,3566
騁,2,3566
舜,6,10699
惠,6,10699
民,10,17832
復,2,3566
凶,6,10699
行,38,67760
懼,6,10699
微,4,7133
情,58,103424
輕,4,7133
純,8,14265
商,2,3566
奇,4,7133
真,2,3566
務,4,7133
垂,2,3566
心,16,28531
蘇,2,3566
墜,2,3566
順,2,3566
萬,8,14265
治,6,10699
雄,2,3566
急,2,3566
善,50,89158
木,2,3566
親,2,3566
室,2,3566
難,18,32097
昧,2,3566
近,10,17832
休,2,3566
敗,2,3566
制,6,10699
皓,2,3566
肉,6,10699
爻,2,3566
通,2,3566
尼,2,3566
辭,6,10699
折,2,3566
赴,4,7133
主,6,10699
遠,14,24964
失,20,35663
爾,6,10699
施,4,7133
病,2,3566
況,8,14265
脩,2,3566
塗,2,3566
用,6,10699
觀,2,3566
隻,4,7133
浮,2,3566
請,2,3566
立,8,14265
地,6,10699
變,6,10699
致,2,3566
恥,20,35663
絀,2,3566
益,2,3566
小,2,3566
荀,2,3566
怪,2,3566
包,4,7133
幽,2,3566
福,2,3566
否,2,3566
「,60,106990
救,2,3566
淫,4,7133
存,8,14265
諫,10,17832
紂,2,3566
平,4,7133
貴,16,28531
羞,2,3566
適,2,3566
騫,2,3566
安,4,7133
《,6,10699
孟,2,3566
縱,4,7133
君,24,42796
概,6,10699
堯,2,3566
遵,2,3566
內,10,17832
乍,4,7133
檢,4,7133
辨,2,3566
谷,2,3566
弘,4,7133
質,2,3566
愛,14,24964
御,2,3566
斯,22,39230
北,2,3566
愚,4,7133
離,2,3566
信,2,3566
審,4,7133
使,2,3566
路,2,3566
向,4,7133
正,14,24964
掩,2,3566
咎,2,3566
陽,6,10699
穽,2,3566
己,8,14265
欲,12,21398
慝,6,10699
割,4,7133
數,6,10699
末,6,10699
曲,2,3566
扶,2,3566
究,2,3566
隱,2,3566
自,16,28531
各,6,10699
稱,18,32097
今,4,7133
輔,2,3566
伏,2,3566
好,40,71327
思,2,3566
應,8,14265
畏,2,3566
裳,4,7133
：,84,149786
分,16,28531
知,40,71327
慎,2,3566
浩,2,3566
昆,2,3566
別,2,3566
見,14,24964
大,12,21398
言,22,39230
文,12,21398
王,2,3566
智,4,7133
轅,2,3566
受,6,10699
利,10,17832
揚,2,3566
想,2,3566
合,2,3566
寵,2,3566
誓,4,7133
禮,2,3566
類,2,3566
邪,4,7133
刑,2,3566
升,4,7133
終,6,10699
章,2,3566
亡,2,3566
重,4,7133
道,28,49929
』,24,42796
家,2,3566
一,14,24964
止,8,14265
義,20,35663
禍,2,3566
伯,2,3566
感,4,7133
責,8,14265
」,60,106990
同,10,17832
及,2,3566
孫,2,3566
；,72,128388
典,2,3566
博,4,7133
惡,68,121255
仲,2,3566
退,2,3566
德,22,39230
彖,2,3566
？,36,64194
積,2,3566
甚,4,7133
盛,4,7133
和,2,3566
草,2,3566
侈,4,7133
匪,4,7133
喜,4,7133
誠,6,10699
挾,2,3566
張,2,3566
守,12,21398
唐,2,3566
顯,4,7133
從,2,3566
待,4,7133
竟,2,3566
節,2,3566
教,20,35663
宜,2,3566
惟,2,3566
省,4,7133
茂,2,3566
承,2,3566
中,18,32097
推,2,3566
隩,2,3566
免,2,3566
塵,2,3566
方,2,3566
乘,2,3566
全,2,3566
奉,2,3566
論,2,3566
孰,4,7133
易,8,14265
天,20,35663
無,38,67760
非,10,17832
盡,8,14265
動,14,24964
憂,8,14265
嫌,2,3566
循,2,3566
上,20,35663
桀,2,3566
傳,2,3566
常,12,21398
沈,4,7133
尊,2,3566
化,4,7133
交,6,10699
陋,4,7133
飲,2,3566
問,14,24964
狹,2,3566
達,8,14265
權,2,3566
端,2,3566
約,4,7133
身,2,3566
俯,2,3566
樸,2,3566
海,2,3566
要,6,10699
氣,10,17832
成,16,28531
怒,4,7133
濫,4,7133
保,2,3566
外,14,24964
幾,10,17832
經,4,7133
惑,10,17832
嘉,2,3566
識,2,3566
枉,2,3566
明,12,21398
黑,6,10699
淺,2,3566
本,8,14265
極,4,7133
楚,4,7133
朔,2,3566
生,16,28531
管,2,3566
給,2,3566
品,4,7133
武,2,3566
山,2,3566
乾,2,3566
亂,14,24964
蔡,2,3566
渾,4,7133
兼,8,14265
我,2,3566
辯,2,3566
深,2,3566
多,10,17832
殊,2,3566
抑,4,7133
酒,6,10699
聞,2,3566
志,28,49929
物,8,14265
鄙,2,3566
罪,2,3566
命,24,42796
茲,2,3566
衣,4,7133
察,6,10699
理,10,17832
妙,8,14265
服,2,3566
求,4,7133
進,8,14265
夷,2,3566
度,2,3566
暗,2,3566
良,4,7133
樂,2,3566
實,10,17832
馬,2,3566
念,2,3566
西,2,3566
禹,4,7133
溺,2,3566
嗜,4,7133
貞,8,14265
固,6,10699
仰,2,3566
法,18,32097
公,6,10699
流,2,3566
舍,2,3566
虞,2,3566
