Character, Abs. Freq., Rel. Freq.
豐,2,35971
為,4,71942
冬,2,35971
讙,4,71942
非,2,35971
胥,4,71942
吾,2,35971
使,2,35971
夏,2,35971
紀,2,35971
秋,2,35971
弟,2,35971
言,6,107914
僅,4,71942
越,2,35971
蒲,2,35971
竟,2,35971
喜,6,107914
退,2,35971
壬,2,35971
諸,2,35971
恃,2,35971
侯,16,287770
盟,2,35971
朔,2,35971
父,2,35971
會,6,107914
人,6,107914
春,2,35971
我,2,35971
日,2,35971
國,4,71942
當,2,35971
公,10,179856
女,4,71942
古,2,35971
七,2,35971
送,4,71942
齊,16,287770
母,2,35971
盡,2,35971
稱,2,35971
嬴,2,35971
命,8,143885
爾,2,35971
？,26,467626
翬,4,71942
致,2,35971
盛,2,35971
結,2,35971
來,2,35971
大,6,107914
鄰,2,35971
奈,2,35971
食,2,35971
禮,2,35971
書,10,179856
入,2,35971
譏,4,71942
逆,2,35971
猶,2,35971
衛,2,35971
氏,6,107914
年,22,395683
自,4,71942
相,4,71942
正,6,107914
辰,2,35971
姜,6,107914
見,2,35971
近,4,71942
聘,2,35971
月,8,143885
