Character, Abs. Freq., Rel. Freq.
屯,4,18433
曼,2,9217
禮,8,36866
襐,2,9217
持,2,9217
幖,2,9217
式,2,9217
幅,6,27650
」,10,46083
撥,2,9217
賨,2,9217
刃,2,9217
冥,2,9217
蔑,2,9217
犮,2,9217
《,14,64516
藏,2,9217
朱,2,9217
憲,2,9217
弘,2,9217
旗,4,18433
郡,2,9217
徒,2,9217
幰,2,9217
幠,2,9217
帟,4,18433
責,2,9217
水,2,9217
男,2,9217
人,10,46083
帴,2,9217
讀,16,73733
絳,2,9217
緣,2,9217
席,6,27650
觚,2,9217
帷,8,36866
前,2,9217
帛,12,55300
敄,2,9217
𢁥,42,193548
幝,6,27650
絲,4,18433
帤,4,18433
从,150,691244
覆,6,27650
脅,2,9217
酒,2,9217
衣,14,64516
帖,2,9217
枕,2,9217
帬,8,36866
剌,2,9217
幑,6,27650
地,2,9217
練,2,9217
祭,2,9217
單,2,9217
被,2,9217
　,2,9217
古,2,9217
易,2,9217
皮,2,9217
執,2,9217
幕,8,36866
兒,2,9217
奴,2,9217
穀,2,9217
夒,2,9217
詩,4,18433
周,4,18433
家,2,9217
尚,2,9217
秋,2,9217
國,2,9217
戔,2,9217
夷,2,9217
工,2,9217
盾,2,9217
長,4,18433
廣,2,9217
葬,2,9217
蒲,2,9217
旌,4,18433
純,2,9217
車,10,46083
黼,2,9217
冂,4,18433
殘,2,9217
省,4,18433
帚,4,18433
襌,2,9217
聲,130,599078
紳,2,9217
幡,6,27650
箸,4,18433
屬,6,27650
大,8,36866
糞,2,9217
籍,2,9217
載,2,9217
春,2,9217
歛,2,9217
檀,2,9217
駹,2,9217
糸,2,9217
荒,2,9217
賁,2,9217
繫,2,9217
幔,6,27650
匕,2,9217
朕,2,9217
布,14,64516
怱,2,9217
上,6,27650
俞,2,9217
溫,2,9217
帒,2,9217
幘,4,18433
：,152,700461
東,2,9217
及,2,9217
初,2,9217
幣,6,27650
喿,2,9217
杜,2,9217
幭,4,18433
象,4,18433
拭,4,18433
微,2,9217
諸,2,9217
代,2,9217
署,2,9217
康,6,27650
幃,2,9217
形,2,9217
幩,4,18433
番,2,9217
色,2,9217
繡,2,9217
領,4,18433
扇,2,9217
㠴,46,211982
奮,2,9217
禪,2,9217
官,2,9217
秫,2,9217
盛,2,9217
帳,4,18433
夗,2,9217
兼,2,9217
裂,6,27650
萊,2,9217
監,2,9217
君,2,9217
帥,2,9217
枲,2,9217
無,4,18433
斛,2,9217
治,2,9217
首,4,18433
天,2,9217
髮,4,18433
辟,2,9217
卦,2,9217
公,2,9217
鑣,6,27650
今,2,9217
末,2,9217
「,10,46083
弊,2,9217
埽,2,9217
冡,2,9217
耑,6,27650
童,2,9217
失,2,9217
帑,2,9217
殺,4,18433
揚,2,9217
滿,2,9217
巾,170,783410
帗,4,18433
帣,4,18433
楚,4,18433
幬,2,9217
皃,2,9217
鞶,4,18433
書,6,27650
頊,2,9217
米,2,9217
幦,4,18433
農,2,9217
纏,2,9217
案,2,9217
巴,2,9217
父,2,9217
食,4,18433
背,2,9217
鹽,2,9217
侯,2,9217
幐,2,9217
幗,2,9217
一,22,101382
幞,2,9217
內,2,9217
南,2,9217
》,14,64516
蛤,2,9217
幟,8,36866
隹,2,9217
佩,8,36866
帊,6,27650
占,2,9217
蠻,2,9217
常,2,9217
飾,8,36866
金,2,9217
韱,2,9217
隔,2,9217
丨,2,9217
幧,2,9217
蓋,4,18433
箕,2,9217
帶,6,27650
韋,2,9217
織,2,9217
戠,2,9217
帔,4,18433
少,4,18433
婦,6,27650
刜,2,9217
馬,2,9217
汗,2,9217
幎,4,18433
般,2,9217
垣,2,9217
幢,2,9217
軍,2,9217
設,2,9217
幏,2,9217
囊,10,46083
正,2,9217
衡,2,9217
旬,2,9217
弦,2,9217
庶,2,9217
為,4,18433
作,2,9217
菐,2,9217
張,2,9217
帙,4,18433
畐,2,9217
分,2,9217
敝,2,9217
傳,2,9217
幋,2,9217
裳,2,9217
