Character, Abs. Freq., Rel. Freq.
區,2,5252
吏,2,5252
騃,2,5252
駟,4,10504
騅,2,5252
鬼,2,5252
曲,2,5252
竹,2,5252
聚,2,5252
鼉,2,5252
䮗,32,84034
犗,4,10504
堯,2,5252
多,2,5252
頭,6,15756
父,4,10504
頟,4,10504
風,2,5252
騫,2,5252
前,2,5252
步,6,15756
遟,2,5252
盧,2,5252
奔,2,5252
立,2,5252
頓,2,5252
儀,2,5252
馳,12,31513
驤,2,5252
聲,224,588235
習,2,5252
舀,2,5252
雜,8,21008
弦,2,5252
駭,4,10504
驚,4,10504
日,4,10504
骭,2,5252
駫,6,15756
韓,2,5252
皃,12,31513
癸,2,5252
駙,2,5252
時,2,5252
騣,2,5252
語,2,5252
犬,2,5252
詩,26,68277
駧,2,5252
黃,10,26261
胯,2,5252
駜,8,21008
面,2,5252
丕,2,5252
鬣,6,15756
加,2,5252
馴,2,5252
淺,2,5252
重,4,10504
山,4,10504
摩,2,5252
執,4,10504
注,2,5252
咼,2,5252
鴷,2,5252
馹,2,5252
騩,2,5252
搖,2,5252
駣,2,5252
寒,2,5252
驟,4,10504
駾,4,10504
句,2,5252
牙,2,5252
驄,2,5252
光,2,5252
為,8,21008
并,2,5252
金,2,5252
州,2,5252
觲,2,5252
縣,2,5252
驍,2,5252
似,4,10504
駗,4,10504
屬,2,5252
易,4,10504
𨽥,60,157563
雚,2,5252
騱,6,15756
冡,2,5252
驂,4,10504
夬,2,5252
峘,2,5252
純,2,5252
倝,2,5252
騶,2,5252
腹,2,5252
驁,2,5252
名,12,31513
因,2,5252
睪,2,5252
副,2,5252
吉,2,5252
豹,2,5252
戎,4,10504
亥,2,5252
苑,4,10504
讀,14,36765
跨,2,5252
相,4,10504
驘,4,10504
騑,2,5252
《,38,99790
載,4,10504
亶,2,5252
長,4,10504
兌,2,5252
駱,2,5252
燕,2,5252
休,2,5252
絆,4,10504
騖,2,5252
肙,2,5252
爻,2,5252
驃,2,5252
駸,2,5252
野,8,21008
豪,2,5252
龍,2,5252
駊,4,10504
驛,4,10504
仰,2,5252
颿,2,5252
敬,2,5252
武,2,5252
走,2,5252
難,2,5252
匋,2,5252
夷,2,5252
天,2,5252
一,30,78782
駿,6,15756
卬,2,5252
驈,4,10504
彊,2,5252
蹲,2,5252
騊,6,15756
各,2,5252
行,18,47269
耴,2,5252
閒,2,5252
衞,2,5252
白,32,84034
耳,2,5252
喬,2,5252
垂,2,5252
俗,2,5252
騠,6,15756
秋,4,10504
紂,2,5252
冫,2,5252
駃,6,15756
黑,16,42017
博,2,5252
匃,2,5252
箠,2,5252
巟,2,5252
髦,4,10504
付,2,5252
騧,2,5252
獻,4,10504
孔,2,5252
騺,2,5252
的,4,10504
失,2,5252
直,2,5252
怒,4,10504
御,2,5252
