Character, Abs. Freq., Rel. Freq.
齊,4,232558
蒞,2,116279
卒,4,232558
平,2,116279
盟,2,116279
王,2,116279
舍,2,116279
葬,2,116279
辰,4,232558
自,2,116279
惡,2,116279
癸,4,232558
楚,4,232558
日,2,116279
宿,2,116279
襄,2,116279
年,2,116279
朔,2,116279
食,2,116279
夏,2,116279
侯,2,116279
公,6,348837
一,2,116279
甲,2,116279
叔,2,116279
月,14,813953
冬,2,116279
正,2,116279
季,2,116279
八,2,116279
孫,4,232558
戊,2,116279
春,2,116279
暨,2,116279
秋,2,116279
衛,4,232558
亥,2,116279
七,2,116279
