Character, Abs. Freq., Rel. Freq.
制,4,15083
覡,2,7541
復,2,7541
粱,2,7541
酒,2,7541
材,6,22624
納,2,7541
春,2,7541
龍,2,7541
虛,4,15083
高,2,7541
怨,2,7541
操,2,7541
紂,2,7541
蕃,2,7541
舟,2,7541
實,2,7541
存,8,30166
旨,2,7541
安,4,15083
況,4,15083
準,2,7541
永,4,15083
俗,4,15083
茸,2,7541
苞,2,7541
橫,4,15083
立,4,15083
方,4,15083
道,4,15083
符,2,7541
繩,2,7541
重,4,15083
殊,2,7541
矩,4,15083
徵,4,15083
來,4,15083
皇,4,15083
壻,2,7541
蕩,2,7541
職,2,7541
愛,10,37707
嘉,2,7541
烝,4,15083
身,10,37707
壽,2,7541
嗣,2,7541
圓,2,7541
美,4,15083
戰,2,7541
巫,2,7541
割,2,7541
誠,2,7541
州,2,7541
鍼,2,7541
敢,2,7541
加,4,15083
澤,2,7541
任,8,30166
稽,2,7541
多,4,15083
同,4,15083
桀,2,7541
尸,2,7541
近,2,7541
合,6,22624
頌,2,7541
言,8,30166
餐,2,7541
追,2,7541
謀,4,15083
工,2,7541
產,2,7541
日,2,7541
進,2,7541
堯,2,7541
規,4,15083
清,2,7541
八,2,7541
病,32,120664
常,6,22624
飲,2,7541
爵,4,15083
力,2,7541
術,4,15083
畏,2,7541
相,2,7541
隔,2,7541
破,2,7541
縣,4,15083
知,8,30166
版,2,7541
作,2,7541
載,2,7541
世,16,60332
素,2,7541
彊,2,7541
引,2,7541
親,4,15083
使,8,30166
效,2,7541
祿,4,15083
佞,2,7541
迹,2,7541
積,2,7541
淫,2,7541
珠,2,7541
甘,2,7541
救,2,7541
顛,2,7541
舜,2,7541
脫,2,7541
籍,2,7541
報,2,7541
死,10,37707
千,4,15083
崇,2,7541
典,2,7541
桎,2,7541
候,2,7541
老,2,7541
敗,6,22624
猶,6,22624
官,16,60332
行,4,15083
開,2,7541
后,4,15083
里,2,7541
坐,2,7541
心,2,7541
秔,2,7541
桑,2,7541
數,4,15083
繫,2,7541
久,2,7541
孔,2,7541
童,2,7541
功,10,37707
姓,4,15083
法,2,7541
撫,2,7541
豈,4,15083
非,10,37707
一,2,7541
棄,2,7541
奢,2,7541
賢,18,67873
為,12,45249
鑒,2,7541
水,2,7541
讒,2,7541
門,2,7541
嘗,4,15083
欺,4,15083
應,2,7541
殷,2,7541
富,2,7541
鄙,2,7541
支,4,15083
事,2,7541
傷,4,15083
遂,6,22624
茅,2,7541
當,4,15083
信,4,15083
火,2,7541
邑,2,7541
建,2,7541
夏,2,7541
託,2,7541
循,2,7541
；,10,37707
明,2,7541
成,4,15083
人,48,180995
妙,2,7541
易,6,22624
梏,2,7541
但,2,7541
自,10,37707
：,12,45249
孫,2,7541
亂,22,82956
賜,2,7541
刀,2,7541
殺,2,7541
主,6,22624
覆,2,7541
嬖,2,7541
家,4,15083
氓,2,7541
忘,2,7541
襲,2,7541
古,4,15083
國,28,105581
石,4,15083
懷,2,7541
麥,8,30166
定,4,15083
觀,4,15083
遠,2,7541
賞,2,7541
冬,2,7541
饌,2,7541
姦,2,7541
？,10,37707
毉,12,45249
藥,8,30166
！,4,15083
士,2,7541
飯,2,7541
鼓,2,7541
養,6,22624
速,2,7541
誤,2,7541
稱,6,22624
侵,4,15083
尊,2,7541
反,8,30166
服,8,30166
馬,2,7541
論,4,15083
物,2,7541
順,2,7541
涉,2,7541
務,4,15083
己,4,15083
侯,4,15083
君,16,60332
諛,2,7541
嗜,4,15083
滅,2,7541
猥,2,7541
益,4,15083
大,2,7541
限,2,7541
糟,2,7541
待,4,15083
天,14,52790
代,8,30166
戚,4,15083
車,2,7541
鑽,2,7541
土,4,15083
「,16,60332
令,2,7541
樂,2,7541
僕,2,7541
情,2,7541
臣,2,7541
歷,2,7541
及,2,7541
被,2,7541
外,2,7541
食,6,22624
貴,2,7541
礫,2,7541
參,2,7541
瓦,2,7541
譬,4,15083
燧,2,7541
廚,2,7541
鬭,4,15083
節,2,7541
亡,20,75415
兄,2,7541
侈,2,7541
權,2,7541
良,2,7541
御,4,15083
生,6,22624
弟,2,7541
惡,10,37707
帝,2,7541
罪,2,7541
好,6,22624
更,2,7541
欲,6,22624
黃,2,7541
驕,2,7541
識,2,7541
廢,2,7541
劇,2,7541
鬼,2,7541
昌,4,15083
平,2,7541
金,4,15083
擇,2,7541
穢,2,7541
結,2,7541
真,12,45249
經,6,22624
見,2,7541
便,2,7541
百,8,30166
形,2,7541
德,4,15083
枉,2,7541
》,16,60332
醪,2,7541
考,2,7541
誣,2,7541
周,2,7541
紀,2,7541
媚,2,7541
諫,2,7541
動,2,7541
傳,6,22624
上,4,15083
固,2,7541
王,4,15083
痁,2,7541
糠,2,7541
闇,2,7541
直,2,7541
憎,2,7541
隕,2,7541
吏,2,7541
張,2,7541
菽,2,7541
受,6,22624
書,4,15083
秋,2,7541
求,6,22624
察,4,15083
」,16,60332
《,16,60332
位,8,30166
羅,4,15083
民,12,45249
乘,2,7541
將,8,30166
記,2,7541
譏,2,7541
愈,4,15083
因,6,22624
忠,2,7541
象,2,7541
尚,2,7541
苟,8,30166
無,14,52790
治,26,98039
地,6,22624
疾,8,30166
闒,2,7541
年,4,15083
量,2,7541
