Character, Abs. Freq., Rel. Freq.
猛,2,2757
柱,2,2757
佯,2,2757
舍,2,2757
解,4,5514
鶬,2,2757
棄,6,8271
曆,4,5514
咄,2,2757
進,6,8271
沈,4,5514
炭,2,2757
功,6,8271
病,2,2757
逆,8,11028
竅,2,2757
還,2,2757
鎩,2,2757
聖,6,8271
道,48,66170
奉,2,2757
雁,2,2757
仁,4,5514
同,6,8271
友,2,2757
聞,2,2757
桑,2,2757
便,4,5514
獵,2,2757
膝,2,2757
禾,2,2757
草,6,8271
光,4,5514
社,2,2757
臥,4,5514
北,2,2757
歍,2,2757
龜,2,2757
驂,2,2757
畔,2,2757
傷,8,11028
渡,2,2757
創,2,2757
騖,6,8271
橫,2,2757
域,2,2757
裔,2,2757
附,2,2757
聲,16,22057
牧,2,2757
德,20,27571
觀,8,11028
丙,4,5514
菹,2,2757
瀷,2,2757
左,6,8271
廉,2,2757
蒼,6,8271
大,18,24814
曾,2,2757
賈,2,2757
覆,6,8271
黑,2,2757
猿,2,2757
捐,2,2757
造,8,11028
心,16,22057
軼,2,2757
支,2,2757
漁,2,2757
霜,2,2757
城,4,5514
頭,2,2757
太,18,24814
叱,2,2757
吐,2,2757
弩,2,2757
化,6,8271
孫,4,5514
瞋,2,2757
夜,2,2757
善,2,2757
唈,2,2757
灰,4,5514
習,4,5514
欲,6,8271
桀,2,2757
磬,2,2757
名,6,8271
朕,2,2757
徒,2,2757
狂,2,2757
因,2,2757
雄,6,8271
歌,2,2757
籍,2,2757
湛,2,2757
微,4,5514
芻,2,2757
關,2,2757
胸,2,2757
考,2,2757
追,2,2757
骨,10,13785
行,12,16543
走,6,8271
指,4,5514
尸,2,2757
專,2,2757
虎,4,5514
就,2,2757
遠,14,19300
宓,2,2757
瞑,4,5514
度,6,8271
坐,2,2757
輕,10,13785
窈,2,2757
勝,2,2757
海,12,16543
操,2,2757
軌,2,2757
涸,6,8271
秋,6,8271
容,12,16543
暉,2,2757
悵,2,2757
朝,6,8271
形,12,16543
合,2,2757
宿,2,2757
質,2,2757
性,4,5514
回,2,2757
枝,2,2757
犬,2,2757
都,2,2757
固,4,5514
夭,4,5514
音,6,8271
豢,2,2757
賤,4,5514
狗,2,2757
鶤,2,2757
鉤,2,2757
矢,4,5514
任,2,2757
逸,2,2757
物,18,24814
殫,2,2757
獻,6,8271
腹,2,2757
乖,4,5514
思,2,2757
墨,2,2757
失,20,27571
月,16,22057
要,2,2757
職,4,5514
折,8,11028
溢,2,2757
羽,4,5514
彘,2,2757
壙,2,2757
旬,2,2757
側,2,2757
雜,2,2757
仇,2,2757
利,4,5514
煙,2,2757
被,2,2757
障,2,2757
推,2,2757
兵,2,2757
陸,2,2757
龍,6,8271
愴,2,2757
舉,10,13785
往,6,8271
戈,2,2757
垠,2,2757
邪,2,2757
竊,2,2757
媧,4,5514
輔,8,11028
首,6,8271
視,2,2757
蕪,2,2757
風,20,27571
擊,4,5514
燕,4,5514
牙,2,2757
駭,2,2757
改,2,2757
峻,2,2757
棠,2,2757
混,4,5514
條,2,2757
跡,6,8271
晉,2,2757
天,52,71685
虧,2,2757
邅,2,2757
螭,4,5514
