Character, Abs. Freq., Rel. Freq.
舒,4,18570
遠,2,9285
郡,16,74280
就,4,18570
周,6,27855
主,2,9285
吳,2,9285
國,22,102136
雍,4,18570
昧,2,9285
黨,8,37140
州,36,167131
一,6,27855
送,4,18570
應,2,9285
津,4,18570
因,6,27855
殷,6,27855
文,2,9285
號,2,9285
位,2,9285
宜,4,18570
守,2,9285
入,2,9285
豫,4,18570
水,30,139276
言,6,27855
伯,2,9285
萬,2,9285
陰,8,37140
寇,2,9285
泗,2,9285
字,2,9285
揚,2,9285
悒,2,9285
治,2,9285
樸,2,9285
秦,4,18570
設,2,9285
山,18,83565
比,4,18570
南,42,194986
仰,2,9285
庚,2,9285
上,8,37140
無,6,27855
連,4,18570
物,2,9285
形,2,9285
涼,4,18570
彊,4,18570
海,28,129991
太,2,9285
餘,2,9285
傾,2,9285
從,6,27855
服,2,9285
民,4,18570
漠,2,9285
鄉,4,18570
列,2,9285
宛,6,27855
聚,8,37140
滓,2,9285
諸,2,9285
兗,4,18570
及,2,9285
數,4,18570
楊,2,9285
雷,2,9285
蠻,6,27855
荒,2,9285
司,4,18570
同,2,9285
會,4,18570
北,16,74280
百,4,18570
禮,2,9285
親,2,9285
地,30,139276
群,4,18570
長,4,18570
幽,4,18570
寒,2,9285
懸,4,18570
鄭,2,9285
使,2,9285
讓,2,9285
緩,2,9285
志,2,9285
立,4,18570
都,10,46425
方,8,37140
內,6,27855
室,2,9285
類,2,9285
急,2,9285
小,4,18570
戰,2,9285
警,4,18570
歸,2,9285
涿,2,9285
備,2,9285
晉,4,18570
車,2,9285
害,2,9285
改,2,9285
云,2,9285
兵,2,9285
係,2,9285
多,8,37140
邑,14,64995
高,2,9285
度,2,9285
猶,2,9285
土,8,37140
本,2,9285
通,2,9285
校,2,9285
縣,6,27855
帝,2,9285
否,2,9285
濟,12,55710
宿,2,9285
井,6,27855
楚,4,18570
越,4,18570
鈍,2,9285
邦,4,18570
鄰,6,27855
侯,2,9285
居,4,18570
辛,4,18570
常,4,18570
制,6,27855
沃,2,9285
夷,2,9285
師,4,18570
鄙,2,9285
潤,2,9285
宋,2,9285
拘,2,9285
燕,2,9285
似,2,9285
川,4,18570
里,4,18570
首,4,18570
城,2,9285
乘,4,18570
河,16,74280
青,4,18570
魯,6,27855
尊,2,9285
并,4,18570
甸,4,18570
道,4,18570
屬,2,9285
丘,6,27855
阨,4,18570
知,2,9285
衍,2,9285
大,4,18570
功,2,9285
陽,4,18570
禍,2,9285
波,2,9285
營,4,18570
益,4,18570
向,4,18570
荊,8,37140
王,2,9285
接,4,18570
最,2,9285
潁,4,18570
平,4,18570
監,2,9285
岐,4,18570
豐,2,9285
相,8,37140
隸,2,9285
界,2,9285
尉,2,9285
徐,4,18570
鹿,2,9285
虞,4,18570
廣,2,9285
逆,2,9285
性,4,18570
流,2,9285
京,4,18570
稱,2,9285
為,38,176416
西,10,46425
安,2,9285
古,2,9285
朝,4,18570
汝,8,37140
千,2,9285
衛,8,37140
生,2,9285
進,6,27855
義,4,18570
隨,4,18570
名,28,129991
滅,2,9285
亂,2,9285
趙,2,9285
淮,2,9285
中,8,37140
迅,2,9285
置,2,9285
譚,2,9285
伍,2,9285
家,6,27855
易,2,9285
氣,2,9285
面,2,9285
險,4,18570
欲,2,9285
弱,2,9285
町,6,27855
漢,2,9285
冀,8,37140
君,2,9285
注,4,18570
事,6,27855
天,2,9285
東,20,92851
齊,8,37140
渤,4,18570
沙,2,9285
翳,2,9285
人,8,37140
武,2,9285
爭,4,18570
穢,2,9285
各,2,9285
封,6,27855
