Character, Abs. Freq., Rel. Freq.
歲,2,4054
小,2,4054
貨,4,8107
孽,2,4054
姊,2,4054
流,8,16214
渠,2,4054
量,2,4054
網,8,16214
鼠,2,4054
夜,8,16214
定,6,12161
忍,2,4054
圓,4,8107
陣,4,8107
死,4,8107
象,80,162140
學,2,4054
訓,4,8107
順,6,12161
龜,2,4054
常,4,8107
計,2,4054
深,8,16214
蟲,2,4054
婦,4,8107
珠,2,4054
設,4,8107
音,2,4054
辨,20,40535
育,32,64856
藏,40,81070
蒙,2,4054
治,14,28375
命,8,16214
違,2,4054
溝,2,4054
鳥,2,4054
肱,2,4054
父,6,12161
異,12,24321
戈,2,4054
庶,2,4054
傷,2,4054
林,2,4054
高,8,16214
勸,2,4054
濟,2,4054
來,2,4054
時,6,12161
胎,2,4054
智,4,8107
性,14,28375
生,44,89177
瘴,2,4054
害,2,4054
患,2,4054
封,2,4054
安,2,4054
代,8,16214
龍,4,8107
食,4,8107
亂,14,28375
用,8,16214
啟,2,4054
岳,4,8107
升,2,4054
帥,6,12161
樂,4,8107
聲,2,4054
名,4,8107
止,30,60803
隨,4,8107
存,2,4054
漁,4,8107
建,2,4054
東,2,4054
浮,4,8107
冥,2,4054
赤,2,4054
符,2,4054
居,8,16214
敗,2,4054
崇,8,16214
基,2,4054
木,8,16214
濕,2,4054
草,4,8107
潛,6,12161
妖,8,16214
怪,2,4054
祿,2,4054
師,6,12161
黨,2,4054
告,2,4054
上,4,8107
待,2,4054
通,12,24321
脩,2,4054
慶,2,4054
變,10,20268
君,64,129712
材,8,16214
日,38,77017
號,2,4054
體,4,8107
事,6,12161
立,2,4054
門,2,4054
刑,2,4054
洫,2,4054
禽,4,8107
意,4,8107
誓,2,4054
沉,2,4054
相,18,36482
獸,4,8107
鎮,2,4054
制,2,4054
防,16,32428
河,4,8107
群,6,12161
伍,2,4054
納,2,4054
伏,6,12161
肌,2,4054
長,34,68910
逆,2,4054
月,34,68910
炎,2,4054
山,62,125659
江,2,4054
西,2,4054
卑,4,8107
烟,2,4054
楫,2,4054
飛,4,8107
宥,2,4054
岫,2,4054
造,6,12161
平,6,12161
閉,4,8107
燭,2,4054
統,6,12161
火,8,16214
㞯,4,8107
曲,8,16214
右,2,4054
士,6,12161
力,6,12161
謹,2,4054
鬼,4,8107
