Character, Abs. Freq., Rel. Freq.
為,2,61350
非,4,122699
師,4,122699
公,14,429448
餘,4,122699
氏,2,61350
邾,2,61350
會,6,184049
伐,6,184049
！,2,61350
齊,4,122699
逾,4,122699
君,2,61350
重,4,122699
國,2,61350
言,4,122699
甚,2,61350
夏,2,61350
馮,2,61350
竟,4,122699
嫁,2,61350
乙,2,61350
譏,2,61350
病,4,122699
酉,2,61350
王,4,122699
春,2,61350
？,2,61350
敵,2,61350
七,2,61350
帥,2,61350
秋,2,61350
邑,4,122699
一,2,61350
主,2,61350
月,6,184049
丘,4,122699
侯,2,61350
莊,2,61350
貴,2,61350
婦,4,122699
人,8,245399
年,2,61350
慶,2,61350
饗,2,61350
姜,2,61350
正,4,122699
陳,2,61350
禚,2,61350
冬,2,61350
葬,2,61350
姬,2,61350
卒,6,184049
父,2,61350
宋,2,61350
