Character, Abs. Freq., Rel. Freq.
司,16,6643
牽,4,1661
相,24,9965
翰,2,830
拔,4,1661
贊,4,1661
害,2,830
到,2,830
保,2,830
誥,2,830
人,94,39030
居,20,8304
疏,4,1661
旦,6,2491
依,6,2491
近,10,4152
係,2,830
佩,4,1661
灑,2,830
陵,44,18269
烝,2,830
夷,6,2491
侍,38,15778
渫,4,1661
豬,2,830
果,2,830
匡,6,2491
鷺,2,830
盜,4,1661
卿,50,20761
監,6,2491
露,6,2491
裳,2,830
典,4,1661
駮,8,3322
嚳,12,4983
魯,2,830
減,2,830
日,22,9135
誄,2,830
長,46,19100
油,2,830
縑,2,830
褠,2,830
廷,8,3322
姊,4,1661
勝,2,830
丁,2,830
鹽,2,830
迎,10,4152
軨,2,830
翟,2,830
偪,2,830
我,4,1661
偃,6,2491
丑,2,830
尚,32,13287
黼,4,1661
帛,4,1661
暑,2,830
滅,10,4152
禱,4,1661
俗,6,2491
趣,12,4983
賞,2,830
嗇,4,1661
罷,2,830
惶,2,830
周,44,18269
伏,4,1661
類,4,1661
旱,2,830
后,88,36539
舞,14,5813
堂,22,9135
儆,2,830
堯,14,5813
優,2,830
純,4,1661
定,14,5813
征,2,830
種,2,830
同,16,6643
特,8,3322
閏,6,2491
祝,24,9965
藏,12,4983
襄,4,1661
帝,366,151968
濩,2,830
夏,48,19930
巾,6,2491
耜,4,1661
盛,14,5813
赦,4,1661
頌,2,830
縷,4,1661
招,2,830
短,10,4152
寢,34,14117
儺,2,830
靜,4,1661
鄉,4,1661
輿,18,7474
火,20,8304
隨,8,3322
稽,12,4983
香,4,1661
接,2,830
貴,10,4152
表,12,4983
亞,2,830
膺,2,830
衡,2,830
皇,94,39030
幽,2,830
桑,2,830
雞,4,1661
幸,32,13287
補,2,830
莽,12,4983
殘,4,1661
滌,2,830
薌,4,1661
茅,10,4152
善,14,5813
麋,2,830
驚,2,830
畫,8,3322
鷸,2,830
酌,6,2491
闟,2,830
安,36,14948
埽,2,830
庸,2,830
璽,18,7474
鄧,2,830
兔,2,830
晦,2,830
易,2,830
潛,2,830
漏,6,2491
賓,2,830
墓,6,2491
土,50,20761
管,2,830
宜,16,6643
旁,4,1661
瘟,2,830
侯,140,58130
緇,2,830
目,2,830
實,4,1661
整,2,830
敺,2,830
狄,2,830
宣,20,8304
珮,2,830
徒,2,830
顏,2,830
壑,2,830
歾,12,4983
忠,2,830
歌,66,27404
案,2,830
樂,32,13287
逆,4,1661
順,26,10796
冔,6,2491
纊,2,830
失,2,830
組,6,2491
棘,8,3322
馬,24,9965
毛,8,3322
貫,2,830
豹,2,830
外,20,8304
動,2,830
薄,2,830
疑,2,830
勞,2,830
省,14,5813
脡,2,830
進,22,9135
趾,2,830
聲,6,2491
壤,2,830
悼,2,830
督,2,830
非,28,11626
語,8,3322
嫌,2,830
薦,14,5813
委,4,1661
鹿,4,1661
狩,6,2491
鍾,4,1661
諦,4,1661
分,4,1661
棄,2,830
毖,2,830
靖,4,1661
戎,2,830
儉,4,1661
交,2,830
辛,2,830
孫,14,5813
館,2,830
造,2,830
項,2,830
坐,4,1661
軒,10,4152
耤,6,2491
詩,8,3322
制,50,20761
根,10,4152
校,12,4983
欲,10,4152
心,6,2491
扈,18,7474
稷,28,11626
央,2,830
庖,4,1661
金,44,18269
《,146,60621
父,46,19100
樞,4,1661
好,12,4983
殼,2,830
