Character, Abs. Freq., Rel. Freq.
時,2,19194
言,4,38388
動,4,38388
臣,2,19194
樂,12,115163
耳,6,57582
德,10,95969
行,4,38388
貪,2,19194
君,2,19194
物,4,38388
遷,2,19194
徵,4,38388
居,2,19194
承,2,19194
兄,2,19194
成,2,19194
同,2,19194
常,16,153551
信,2,19194
服,2,19194
顯,2,19194
憂,2,19194
人,2,19194
福,2,19194
竟,2,19194
誘,2,19194
弟,2,19194
性,4,38388
窮,2,19194
疑,8,76775
知,2,19194
血,4,38388
奉,6,57582
柔,2,19194
上,4,38388
聲,2,19194
剋,2,19194
苟,4,38388
維,4,38388
極,6,57582
好,6,57582
廢,2,19194
法,8,76775
忠,2,19194
：,6,57582
一,2,19194
醜,10,95969
赦,2,19194
分,2,19194
惡,6,57582
正,2,19194
王,12,115163
化,2,19194
姦,10,95969
貞,2,19194
生,14,134357
萬,4,38388
恪,2,19194
績,2,19194
參,4,38388
逆,2,19194
為,8,76775
復,2,19194
孫,2,19194
功,2,19194
命,4,38388
哀,6,57582
伍,2,19194
遂,4,38388
無,6,57582
難,2,19194
多,4,38388
喜,2,19194
民,22,211132
天,2,19194
終,6,57582
氣,4,38388
古,16,153551
淫,2,19194
兩,4,38388
賢,2,19194
純,2,19194
幽,6,57582
賞,2,19194
中,2,19194
和,8,76775
發,2,19194
妻,2,19194
剛,2,19194
樞,4,38388
順,16,153551
困,4,38388
目,6,57582
允,4,38388
改,4,38388
立,2,19194
罰,2,19194
偽,2,19194
平,4,38388
□,8,76775
禮,2,19194
變,6,57582
因,6,57582
志,2,19194
嬴,2,19194
數,2,19194
坌,2,19194
文,2,19194
今,4,38388
父,2,19194
習,10,95969
八,8,76775
權,4,38388
非,4,38388
微,4,38388
義,4,38388
敬,6,57582
慎,6,57582
自,4,38388
禍,2,19194
明,16,153551
乏,2,19194
選,2,19194
固,2,19194
政,20,191939
頑,2,19194
意,4,38388
群,2,19194
等,2,19194
