Character, Abs. Freq., Rel. Freq.
壯,2,1766
豈,8,7065
宋,20,17662
遇,2,1766
麤,2,1766
熟,2,1766
降,10,8831
勞,4,3532
周,12,10597
戒,2,1766
意,4,3532
喪,4,3532
垂,2,1766
遵,2,1766
誅,10,8831
霍,4,3532
友,2,1766
屈,2,1766
敕,4,3532
申,2,1766
渴,4,3532
巴,2,1766
許,6,5298
逆,2,1766
教,4,3532
心,8,7065
移,6,5298
唐,44,38856
林,2,1766
處,4,3532
理,4,3532
狹,2,1766
冢,4,3532
項,4,3532
開,2,1766
肩,2,1766
𨄅,2,1766
封,12,10597
歜,2,1766
請,14,12363
虛,2,1766
芒,2,1766
非,26,22960
列,2,1766
象,2,1766
苦,2,1766
猶,6,5298
固,6,5298
文,34,30025
樂,4,3532
錯,2,1766
獲,2,1766
私,2,1766
汝,2,1766
擇,8,7065
殊,2,1766
踦,2,1766
腐,2,1766
抗,2,1766
拔,2,1766
升,2,1766
民,6,5298
上,18,15895
容,4,3532
稷,8,7065
發,18,15895
王,188,166019
水,2,1766
色,4,3532
瓦,2,1766
佞,2,1766
各,4,3532
裳,2,1766
嬰,4,3532
日,12,10597
否,4,3532
噫,2,1766
我,36,31791
禮,20,17662
士,34,30025
成,8,7065
屏,2,1766
退,4,3532
揚,14,12363
類,4,3532
雞,4,3532
閒,2,1766
朝,6,5298
謀,8,7065
緤,2,1766
漢,16,14129
骨,2,1766
境,2,1766
手,2,1766
魯,28,24726
顛,6,5298
召,14,12363
；,26,22960
跣,2,1766
含,2,1766
判,2,1766
帝,6,5298
轉,2,1766
風,6,5298
鬱,2,1766
倉,34,30025
報,4,3532
身,10,8831
安,10,8831
庭,2,1766
休,2,1766
天,50,44154
一,24,21194
責,2,1766
遺,4,3532
據,2,1766
患,6,5298
佐,4,3532
偶,2,1766
謁,4,3532
智,2,1766
麻,2,1766
征,2,1766
暴,8,7065
胥,6,5298
位,2,1766
念,6,5298
沈,2,1766
媚,4,3532
剖,12,10597
涓,2,1766
獻,16,14129
穿,2,1766
新,8,7065
』,36,31791
誠,2,1766
郭,2,1766
遣,14,12363
剪,4,3532
卒,6,5298
仕,2,1766
城,8,7065
擊,22,19428
死,20,17662
儐,4,3532
離,12,10597
琅,2,1766
弱,2,1766
左,12,10597
神,2,1766
寡,24,21194
問,14,12363
肉,2,1766
寄,2,1766
聽,4,3532
進,10,8831
年,14,12363
炮,2,1766
孔,2,1766
誰,2,1766
終,2,1766
宜,8,7065
戚,2,1766
晨,12,10597
庖,2,1766
望,4,3532
劍,2,1766
云,2,1766
形,2,1766
廚,2,1766
史,4,3532
路,2,1766
動,2,1766
諂,2,1766
鼓,8,7065
昆,2,1766
白,2,1766
特,4,3532
賈,4,3532
經,2,1766
袂,2,1766
任,6,5298
恙,4,3532
執,4,3532
丘,2,1766
小,8,7065
孰,8,7065
按,2,1766
稱,12,10597
告,2,1766
居,14,12363
時,20,17662
君,132,116567
獨,10,8831
議,4,3532
屋,2,1766
莒,2,1766
隼,2,1766
襲,6,5298
建,2,1766
易,14,12363
笑,4,3532
愛,6,5298
饗,2,1766
走,2,1766
威,2,1766
今,34,30025
裝,2,1766
貢,8,7065
揮,2,1766
親,8,7065
奈,6,5298
黯,4,3532
渡,2,1766
傑,2,1766
笞,4,3532
豫,2,1766
專,8,7065
雒,2,1766
畏,2,1766
跪,2,1766
期,2,1766
千,12,10597
忠,4,3532
父,10,8831
橐,2,1766
咸,2,1766
賜,18,15895
相,26,22960
多,12,10597
社,4,3532
樹,4,3532
行,20,17662
蕃,2,1766
刁,6,5298
梁,8,7065
自,14,12363
即,6,5298
馬,2,1766
首,2,1766
空,4,3532
囊,2,1766
虹,2,1766
爛,2,1766
瞿,2,1766
蕭,2,1766
置,4,3532
歸,4,3532
都,4,3532
大,66,58283
宮,8,7065
舍,6,5298
破,4,3532
梅,4,3532
貴,2,1766
格,2,1766
柚,2,1766
曾,4,3532
茲,2,1766
帷,2,1766
像,2,1766
復,12,10597
百,28,24726
喻,2,1766
景,4,3532
惠,16,14129
平,10,8831
方,18,15895
少,6,5298
實,2,1766
鳧,6,5298
鵠,12,10597
慶,2,1766
國,56,49452
救,18,15895
服,2,1766
禍,2,1766
愈,2,1766
避,8,7065
晏,44,38856
書,8,7065
彗,2,1766
臣,66,58283
奔,6,5298
郊,4,3532
羽,4,3532
龜,2,1766
客,8,7065
往,10,8831
留,2,1766
濕,2,1766
保,2,1766
樓,2,1766
籠,4,3532
立,6,5298
食,10,8831
義,10,8831
伯,4,3532
勝,4,3532
怵,2,1766
靡,6,5298
昔,6,5298
刳,6,5298
從,10,8831
東,4,3532
遠,4,3532
譏,4,3532
」,256,226069
敵,2,1766
赦,6,5298
覆,2,1766
辯,8,7065
喜,4,3532
口,2,1766
起,16,14129
雨,2,1766
厚,2,1766
輿,2,1766
舟,2,1766
墳,4,3532
傷,2,1766
要,4,3532
蓋,4,3532
懷,2,1766
張,2,1766
思,10,8831
爭,2,1766
淄,4,3532
憂,8,7065
沛,2,1766
釁,4,3532
橋,2,1766
厲,2,1766
物,2,1766
內,2,1766
氏,2,1766
主,16,14129
吞,2,1766
倒,6,5298
中,32,28259
晉,16,14129
地,24,21194
伐,22,19428
腴,2,1766
奚,2,1766
弟,4,3532
舉,4,3532
陋,2,1766
越,22,19428
說,2,1766
危,12,10597
早,2,1766
希,2,1766
苗,2,1766
劫,2,1766
入,14,12363
野,4,3532
欽,4,3532
衛,2,1766
曹,2,1766
陵,14,12363
莘,4,3532
致,4,3532
反,28,24726
慚,2,1766
摯,2,1766
賤,2,1766
良,2,1766
無,68,60049
毋,16,14129
困,2,1766
澠,2,1766
土,4,3532
沐,2,1766
對,26,22960
益,6,5298
譬,2,1766
州,2,1766
罪,8,7065
強,6,5298
察,2,1766
貧,2,1766
冀,2,1766
短,2,1766
久,6,5298
柱,4,3532
狗,4,3532
陳,6,5298
悅,8,7065
飲,6,5298
枝,4,3532
止,6,5298
軍,4,3532
：,288,254327
《,10,8831
『,36,31791
奉,8,7065
最,2,1766
吳,32,28259
詁,2,1766
流,4,3532
道,14,12363
衣,24,21194
蛟,2,1766
廬,4,3532
蒼,4,3532
悉,2,1766
駒,2,1766
際,2,1766
直,2,1766
兄,2,1766
戰,2,1766
古,2,1766
遂,18,15895
酒,2,1766
席,4,3532
里,20,17662
利,12,10597
殷,2,1766
僚,2,1766
長,10,8831
聲,6,5298
兩,2,1766
當,12,10597
賀,2,1766
絃,2,1766
寶,4,3532
魏,8,7065
隨,2,1766
揖,2,1766
冠,16,14129
沖,2,1766
爵,2,1766
？,118,104203
讀,4,3532
座,4,3532
匕,2,1766
踵,2,1766
造,6,5298
賢,30,26492
山,10,8831
巡,2,1766
弊,12,10597
邪,2,1766
耶,6,5298
彊,4,3532
數,6,5298
力,2,1766
受,14,12363
伏,4,3532
柳,16,14129
為,90,79477
制,4,3532
棄,2,1766
敢,16,14129
詩,14,12363
「,256,226069
犬,6,5298
刺,6,5298
韋,12,10597
怒,28,24726
整,4,3532
斥,2,1766
命,32,28259
巨,2,1766
急,10,8831
俗,2,1766
族,2,1766
郡,2,1766
鄭,6,5298
興,6,5298
科,2,1766
謝,4,3532
寒,2,1766
駕,2,1766
荊,12,10597
幹,2,1766
月,6,5298
江,6,5298
延,2,1766
名,8,7065
逡,2,1766
還,2,1766
印,4,3532
憱,4,3532
懼,14,12363
飛,4,3532
皇,4,3532
微,4,3532
鋟,2,1766
質,2,1766
燒,2,1766
維,4,3532
佗,16,14129
億,2,1766
惡,12,10597
蹶,2,1766
臨,4,3532
裸,2,1766
坐,8,7065
甚,6,5298
釋,2,1766
擅,10,8831
春,8,7065
指,2,1766
恐,2,1766
慢,2,1766
斧,2,1766
室,2,1766
定,10,8831
諸,36,31791
晝,2,1766
尹,4,3532
種,2,1766
窺,2,1766
玉,2,1766
南,12,10597
篋,2,1766
師,14,12363
并,2,1766
使,158,139527
卜,4,3532
乘,6,5298
趣,10,8831
袪,2,1766
弔,2,1766
虎,4,3532
引,2,1766
策,2,1766
結,4,3532
級,2,1766
盜,8,7065
作,2,1766
梧,10,8831
醜,2,1766
符,2,1766
繼,4,3532
椨,2,1766
嘉,2,1766
哀,2,1766
祖,8,7065
桃,2,1766
辭,10,8831
前,4,3532
視,14,12363
太,24,21194
討,2,1766
血,6,5298
尉,12,10597
蠻,6,5298
明,8,7065
卿,2,1766
瓜,2,1766
治,2,1766
膏,2,1766
授,2,1766
人,130,114800
宛,2,1766
臺,2,1766
藹,4,3532
頸,4,3532
墓,4,3532
殺,10,8831
約,10,8831
轂,4,3532
西,4,3532
鳴,4,3532
亡,2,1766
信,6,5298
世,2,1766
趙,10,8831
迎,2,1766
履,2,1766
事,28,24726
噦,4,3532
侯,72,63582
僖,2,1766
孫,4,3532
逐,2,1766
嗜,6,5298
恃,2,1766
側,2,1766
耳,18,15895
憐,2,1766
陸,24,21194
木,2,1766
邑,8,7065
宗,4,3532
陽,4,3532
蘧,2,1766
會,2,1766
公,28,24726
烹,2,1766
加,6,5298
就,2,1766
繰,2,1766
裘,2,1766
初,4,3532
趨,2,1766
計,4,3532
餘,2,1766
門,22,19428
願,12,10597
蔡,8,7065
削,4,3532
言,10,8831
用,8,7065
擬,4,3532
狀,2,1766
生,44,38856
商,4,3532
字,2,1766
迷,2,1766
疑,2,1766
右,12,10597
箕,2,1766
學,2,1766
秦,32,28259
肖,6,5298
雍,2,1766
並,2,1766
邾,2,1766
堅,6,5298
觀,6,5298
屬,2,1766
真,2,1766
捐,2,1766
慎,2,1766
闔,2,1766
匹,2,1766
濟,2,1766
廣,2,1766
通,12,10597
鄉,2,1766
及,8,7065
忿,4,3532
雲,2,1766
令,16,14129
鐘,8,7065
布,12,10597
汗,2,1766
莊,12,10597
孝,4,3532
