Character, Abs. Freq., Rel. Freq.
冬,4,7571
見,3,5679
匹,1,1893
乙,1,1893
敗,10,18929
茅,1,1893
肥,1,1893
自,15,28393
雨,8,15143
廢,1,1893
造,2,3786
憂,2,3786
微,16,30286
各,1,1893
友,2,3786
潤,2,3786
博,1,1893
辰,2,3786
諫,12,22714
忒,1,1893
惠,5,9464
姓,1,1893
意,1,1893
美,1,1893
棄,2,3786
耳,4,7571
魯,10,18929
偕,1,1893
茲,2,3786
福,8,15143
篤,1,1893
骨,2,3786
祭,3,5679
攸,1,1893
童,1,1893
人,39,73822
贖,1,1893
？,9,17036
傷,5,9464
竟,3,5679
求,2,3786
鯀,2,3786
頭,1,1893
士,10,18929
助,1,1893
好,10,18929
稼,2,3786
嗣,2,3786
緣,1,1893
曹,3,5679
甚,2,3786
繼,1,1893
候,1,1893
從,23,43536
干,3,5679
定,2,3786
中,4,7571
用,19,35964
七,13,24607
鬼,1,1893
虎,1,1893
廡,1,1893
臣,11,20822
越,1,1893
君,23,43536
章,1,1893
滅,4,7571
發,1,1893
責,1,1893
飲,1,1893
急,3,5679
襲,2,3786
燬,1,1893
齊,11,20822
疾,3,5679
短,1,1893
遇,1,1893
盡,2,3786
星,7,13250
擊,4,7571
戰,6,11357
振,1,1893
愛,1,1893
病,5,9464
操,1,1893
卜,5,9464
欒,1,1893
酸,1,1893
著,1,1893
朋,1,1893
傅,4,7571
善,3,5679
放,1,1893
熙,1,1893
杵,2,3786
肱,1,1893
分,2,3786
朝,2,3786
及,11,20822
縛,1,1893
桓,13,24607
貞,1,1893
百,6,11357
壽,1,1893
害,1,1893
宜,1,1893
詐,1,1893
作,29,54893
惡,4,7571
厚,2,3786
沈,2,3786
母,2,3786
動,1,1893
服,1,1893
代,4,7571
僭,2,3786
葬,2,3786
狂,2,3786
攻,6,11357
闕,1,1893
竊,1,1893
聞,5,9464
姬,2,3786
附,1,1893
願,1,1893
威,3,5679
突,2,3786
吁,1,1893
爭,3,5679
釐,3,5679
群,2,3786
秋,4,7571
無,8,15143
彘,1,1893
予,2,3786
兩,1,1893
甘,1,1893
羊,3,5679
馮,5,9464
賂,1,1893
嘉,1,1893
躋,1,1893
膝,1,1893
典,1,1893
安,1,1893
念,1,1893
列,2,3786
醢,1,1893
通,2,3786
熒,2,3786
國,16,30286
囚,2,3786
［,3,5679
奧,3,5679
醇,1,1893
股,2,3786
迎,2,3786
禍,5,9464
晉,13,24607
琴,1,1893
止,1,1893
側,2,3786
阸,1,1893
石,4,7571
施,1,1893
泓,3,5679
宄,1,1893
華,19,35964
