Character, Abs. Freq., Rel. Freq.
立,6,33259
采,2,11086
饋,2,11086
主,4,22173
體,6,33259
蘋,2,11086
問,2,11086
沐,2,11086
聖,2,11086
八,4,22173
代,4,22173
酳,2,11086
布,2,11086
吉,2,11086
申,2,11086
國,4,22173
拜,6,33259
一,6,33259
醮,2,11086
帛,2,11086
職,6,33259
別,4,22173
陽,8,44346
昏,10,55432
外,14,77605
卑,2,11086
猶,4,22173
承,2,11086
內,12,66519
日,6,33259
姓,2,11086
女,10,55432
久,2,11086
須,2,11086
牲,2,11086
本,4,22173
功,2,11086
好,2,11086
祖,4,22173
阼,2,11086
冠,2,11086
蓋,4,22173
夙,2,11086
醴,4,22173
廟,8,44346
段,2,11086
斬,2,11086
言,2,11086
俟,4,22173
升,4,22173
鄉,2,11086
宮,6,33259
自,4,22173
奠,4,22173
藏,2,11086
士,2,11086
長,2,11086
責,2,11086
重,12,66519
脯,2,11086
守,2,11086
公,4,22173
天,36,199557
章,4,22173
適,4,22173
陰,8,44346
成,16,88692
合,6,33259
資,2,11086
婿,6,33259
車,2,11086
道,6,33259
室,6,33259
聽,14,77605
素,4,22173
栗,2,11086
用,2,11086
君,4,22173
繼,2,11086
慎,4,22173
蕩,4,22173
嫁,2,11086
大,6,33259
獻,2,11086
牢,2,11086
容,2,11086
將,2,11086
教,18,99778
順,26,144124
俗,2,11086
棗,2,11086
古,4,22173
宗,4,22173
臣,2,11086
嬪,2,11086
世,4,22173
姑,10,55432
命,6,33259
七,4,22173
徵,2,11086
盛,2,11086
尊,4,22173
為,8,44346
著,4,22173
受,2,11086
官,4,22173
月,8,44346
人,10,55432
；,28,155211
興,2,11086
酬,2,11086
堂,2,11086
巹,2,11086
揖,6,33259
門,6,33259
委,2,11086
浴,2,11086
名,2,11086
共,4,22173
藻,2,11086
笲,2,11086
婦,58,321508
麻,2,11086
理,10,55432
家,6,33259
贊,4,22173
筵,4,22173
几,4,22173
輪,2,11086
喪,2,11086
男,14,77605
迎,8,44346
特,2,11086
當,2,11086
周,2,11086
毀,4,22173
讓,4,22173
正,6,33259
執,4,22173
和,14,77605
元,2,11086
再,2,11086
禮,22,121951
服,12,66519
母,8,44346
審,2,11086
朝,2,11086
授,2,11086
積,2,11086
見,10,55432
明,12,66519
絲,2,11086
階,4,22173
上,2,11086
請,2,11086
卿,2,11086
王,4,22173
魚,2,11086
妻,2,11086
祭,8,44346
降,6,33259
射,2,11086
修,14,77605
聘,2,11086
芼,2,11086
衰,4,22173
西,2,11086
雁,4,22173
備,2,11086
德,6,33259
醢,2,11086
親,12,66519
食,10,55432
納,6,33259
豚,2,11086
綏,2,11086
質,2,11086
事,12,66519
厥,2,11086
同,2,11086
禰,4,22173
入,8,44346
期,2,11086
治,12,66519
饗,2,11086
義,10,55432
敬,4,22173
御,6,33259
父,14,77605
相,2,11086
舅,10,55432
：,8,44346
