Character, Abs. Freq., Rel. Freq.
賜,2,71429
天,2,71429
脅,2,71429
漢,2,71429
受,2,71429
！,2,71429
序,8,285714
圖,2,71429
欲,2,71429
敢,2,71429
我,2,71429
校,2,71429
遂,2,71429
節,2,71429
口,2,71429
迫,4,142857
鬚,4,142857
伏,2,71429
力,4,142857
叱,2,71429
數,2,71429
部,2,71429
拘,2,71429
威,2,71429
士,2,71429
囂,2,71429
溫,2,71429
劍,6,214286
行,2,71429
別,2,71429
氣,2,71429
銜,2,71429
爭,2,71429
素,2,71429
苟,2,71429
劫,2,71429
令,2,71429
右,2,71429
為,4,142857
將,4,142857
字,2,71429
顧,2,71429
羌,2,71429
大,2,71429
賊,4,142857
因,2,71429
等,2,71429
止,2,71429
房,2,71429
人,2,71429
尉,2,71429
汙,2,71429
撾,2,71429
義,2,71429
左,2,71429
殺,6,214286
并,2,71429
虜,2,71429
同,2,71429
：,8,285714
怒,2,71429
宇,8,285714
土,2,71429
護,2,71429
「,8,285714
無,2,71429
死,2,71429
隗,2,71429
」,8,285714
遷,2,71429
