Character, Abs. Freq., Rel. Freq.
鮮,6,4297
一,30,21487
賜,18,12892
來,12,8595
臨,2,1432
被,2,1432
勢,4,2865
舍,6,4297
岐,2,1432
尊,4,2865
』,2,1432
輒,4,2865
握,4,2865
劫,4,2865
豐,4,2865
上,72,51569
畜,2,1432
石,4,2865
搤,4,2865
「,174,124624
擊,28,20054
慕,2,1432
紳,2,1432
決,4,2865
共,8,5730
都,16,11460
距,8,5730
蜀,10,7162
采,2,1432
口,16,11460
畤,2,1432
義,20,14325
寧,4,2865
會,6,4297
揖,2,1432
手,2,1432
弦,2,1432
移,2,1432
力,14,10027
沮,2,1432
迎,2,1432
寢,4,2865
稱,16,11460
善,14,10027
膏,4,2865
變,14,10027
飛,4,2865
遽,2,1432
死,20,14325
廉,4,2865
奚,2,1432
濱,2,1432
結,8,5730
同,6,4297
赦,4,2865
任,2,1432
判,2,1432
夷,12,8595
商,4,2865
食,78,55866
名,12,8595
毋,6,4297
壯,4,2865
趙,10,7162
堅,2,1432
襲,4,2865
作,6,4297
北,10,7162
身,8,5730
強,2,1432
物,2,1432
黃,4,2865
嗣,4,2865
勃,2,1432
築,4,2865
刑,2,1432
男,2,1432
獄,2,1432
歌,2,1432
問,22,15757
黥,4,2865
木,2,1432
夜,2,1432
裞,2,1432
船,2,1432
陶,4,2865
止,4,2865
墳,2,1432
縣,4,2865
素,2,1432
常,14,10027
群,18,12892
坐,10,7162
還,2,1432
仕,2,1432
期,2,1432
句,4,2865
博,10,7162
屈,6,4297
沙,2,1432
弟,14,10027
辭,2,1432
儒,18,12892
忘,4,2865
法,16,11460
奉,18,12892
起,36,25784
近,8,5730
千,14,10027
邰,2,1432
婁,6,4297
革,2,1432
集,2,1432
權,6,4297
污,2,1432
居,18,12892
獻,8,5730
援,2,1432
孰,6,4297
帶,4,2865
封,8,5730
宗,14,10027
拊,4,2865
聚,2,1432
侔,2,1432
罪,8,5730
登,2,1432
儀,20,14325
兩,14,10027
生,64,45839
黨,4,2865
情,2,1432
偏,2,1432
脫,4,2865
斷,2,1432
秦,54,38676
瓦,2,1432
衛,2,1432
彭,4,2865
好,6,4297
宜,10,7162
全,6,4297
聽,14,10027
斤,2,1432
南,24,17190
械,2,1432
郡,6,4297
？,62,44406
輕,2,1432
攻,12,8595
旦,2,1432
庾,4,2865
舉,10,7162
知,46,32947
笑,6,4297
爭,14,10027
衡,4,2865
臥,2,1432
右,8,5730
勝,10,7162
日,22,15757
功,14,10027
理,2,1432
布,12,8595
鄉,6,4297
芮,2,1432
紂,2,1432
門,8,5730
念,10,7162
昔,4,2865
統,2,1432
明,8,5730
房,2,1432
猶,2,1432
恐,8,5730
隨,4,2865
驕,2,1432
策,4,2865
雒,8,5730
惠,14,10027
深,10,7162
信,18,12892
墓,4,2865
玩,2,1432
慚,4,2865
易,22,15757
用,18,12892
嫚,2,1432
豎,2,1432
高,62,44406
邊,2,1432
君,54,38676
極,6,4297
麾,2,1432
濟,2,1432
渭,2,1432
帝,90,64461
術,4,2865
金,22,15757
並,6,4297
郎,6,4297
懼,2,1432
