Character, Abs. Freq., Rel. Freq.
彊,4,215054
隱,4,215054
崩,2,107527
元,2,107527
文,2,107527
親,4,215054
作,2,107527
令,2,107527
陵,4,215054
亂,2,107527
為,2,107527
殺,2,107527
事,2,107527
逆,2,107527
說,2,107527
即,2,107527
舉,2,107527
祝,2,107527
飛,2,107527
自,2,107527
祖,2,107527
世,2,107527
南,2,107527
上,2,107527
悲,2,107527
止,2,107527
王,6,322581
執,2,107527
東,2,107527
法,2,107527
兵,2,107527
詛,2,107527
哀,2,107527
年,2,107527
急,2,107527
書,6,322581
宮,2,107527
性,2,107527
中,2,107527
河,2,107527
才,2,107527
刻,2,107527
廣,4,215054
思,2,107527
喜,2,107527
封,2,107527
遣,2,107527
行,2,107527
害,2,107527
海,2,107527
荊,8,430108
