Character, Abs. Freq., Rel. Freq.
蒜,2,6231
蓄,1,3115
呴,3,9346
視,1,3115
越,3,9346
向,1,3115
孚,1,3115
善,9,28037
翼,2,6231
執,7,21807
煮,4,12461
當,3,9346
杝,4,12461
終,1,3115
初,12,37383
獵,1,3115
仁,1,3115
化,1,3115
蜮,2,6231
漸,1,3115
魂,4,12461
法,2,6231
霖,1,3115
祭,20,62305
褚,1,3115
蠶,1,3115
攻,2,6231
昆,2,6231
鳥,11,34268
」,19,59190
入,9,28037
非,8,24922
胡,2,6231
戶,3,9346
升,4,12461
閩,1,3115
鵪,1,3115
莎,1,3115
塗,2,6231
海,1,3115
恆,1,3115
桴,2,6231
物,3,9346
眄,2,6231
勃,1,3115
推,4,12461
依,2,6231
負,2,6231
；,11,34268
瓜,6,18692
乍,2,6231
收,3,9346
綏,2,6231
燕,5,15576
蘆,1,3115
幽,2,6231
冰,7,21807
隨,1,3115
泥,1,3115
肆,3,9346
獸,2,6231
諱,1,3115
急,5,15576
心,4,12461
烏,1,3115
遰,7,21807
鼬,1,3115
摯,3,9346
寧,1,3115
蝭,1,3115
？,31,96573
夏,1,3115
采,6,18692
唐,2,6231
嗛,1,3115
小,9,28037
相,5,15576
士,1,3115
養,13,40498
渠,1,3115
魚,5,15576
通,1,3115
用,8,24922
殺,4,12461
發,2,6231
閒,1,3115
云,8,24922
鴽,5,15576
蟄,7,21807
分,2,6231
學,3,9346
黑,3,9346
獻,4,12461
禽,1,3115
處,1,3115
『,2,6231
凍,3,9346
薦,1,3115
具,1,3115
命,2,6231
乙,1,3115
重,1,3115
授,1,3115
火,9,28037
韭,2,6231
亥,2,6231
疏,2,6231
今,1,3115
罔,1,3115
均,2,6231
亡,1,3115
鳩,7,21807
變,6,18692
陳,2,6231
羆,1,3115
丹,3,9346
羊,4,12461
麋,3,9346
雪,2,6231
蚳,2,6231
䍷,4,12461
內,4,12461
時,39,121495
鼠,6,18692
沐,1,3115
睹,1,3115
鳴,18,56075
識,3,9346
煖,1,3115
𣈱,4,12461
浴,3,9346
旱,3,9346
鼶,1,3115
公,3,9346
柄,6,18692
蘩,4,12461
盡,6,18692
旁,1,3115
穴,2,6231
山,3,9346
桐,3,9346
伏,10,31153
麥,4,12461
綠,1,3115
雞,1,3115
厥,2,6231
熊,1,3115
札,3,9346
爽,2,6231
角,3,9346
長,5,15576
無,2,6231
庚,4,12461
柳,1,3115
鹿,3,9346
室,2,6231
吉,1,3115
星,7,21807
納,4,12461
縱,1,3115
肇,2,6231
車,1,3115
杏,2,6231
合,2,6231
卑,1,3115
種,1,3115
北,4,12461
關,1,3115
蚋,1,3115
地,1,3115
聞,2,6231
本,2,6231
囿,4,12461
蓋,6,18692
人,8,24922
菼,1,3115
略,1,3115
駒,8,24922
：,25,77882
還,1,3115
走,1,3115
淮,1,3115
束,2,6231
抵,2,6231
繫,1,3115
就,1,3115
醢,1,3115
蘭,1,3115
