Character, Abs. Freq., Rel. Freq.
累,2,72993
救,10,364964
夏,2,72993
邢,2,72993
葬,2,72993
惡,2,72993
績,2,72993
冬,2,72993
；,2,72993
丁,2,72993
伐,10,364964
春,2,72993
言,6,218978
月,6,218978
秋,2,72993
曹,2,72993
人,10,364964
敗,2,72993
王,2,72993
伯,2,72993
齊,18,656934
稱,2,72993
客,2,72993
進,2,72993
甗,2,72993
公,4,145985
及,6,218978
宋,6,218978
年,2,72993
喪,2,72993
桓,2,72993
善,6,218978
亥,2,72993
邾,2,72993
狄,6,218978
戊,2,72993
戰,4,145985
功,2,72993
正,2,72993
遠,2,72993
近,2,72993
？,2,72993
衛,6,218978
德,2,72993
非,2,72993
師,8,291971
八,4,145985
寅,2,72993
