Character, Abs. Freq., Rel. Freq.
遂,2,43764
入,1,21882
公,2,43764
卒,3,65646
趙,2,43764
猶,1,21882
陳,5,109409
卜,2,43764
汭,2,43764
廟,3,65646
白,3,65646
人,4,87527
政,2,43764
萬,1,21882
日,6,131291
夏,3,65646
市,2,43764
越,2,43764
年,3,65646
絳,2,43764
平,7,153173
垂,1,21882
秦,5,109409
郤,2,43764
辛,1,21882
會,3,65646
七,1,21882
成,2,43764
辟,2,43764
楚,8,175055
復,1,21882
非,2,43764
冬,3,65646
旱,2,43764
仲,3,65646
書,2,43764
缺,2,43764
小,1,21882
八,3,65646
諸,2,43764
朔,2,43764
中,1,21882
嬴,4,87527
麻,2,43764
殺,2,43764
戊,1,21882
食,1,21882
自,1,21882
齊,1,21882
葬,9,196937
蓼,3,65646
為,4,87527
大,3,65646
舒,5,109409
叛,2,43764
己,1,21882
城,3,65646
黃,1,21882
狄,3,65646
事,3,65646
克,8,175055
籥,1,21882
疾,2,43764
及,6,131291
氏,1,21882
獲,2,43764
甲,1,21882
君,1,21882
遠,2,43764
師,4,87527
我,1,21882
壬,1,21882
蠱,2,43764
蘇,2,43764
薨,1,21882
禮,6,131291
疆,2,43764
還,4,87527
使,2,43764
繹,3,65646
丑,1,21882
滅,3,65646
葛,2,43764
午,1,21882
襄,2,43764
無,2,43764
秋,3,65646
巳,1,21882
春,3,65646
伐,8,175055
晉,11,240700
佐,2,43764
茀,2,43764
用,2,43764
雨,3,65646
敬,3,65646
寅,1,21882
時,2,43764
胥,4,87527
諜,2,43764
庚,1,21882
盟,2,43764
滑,2,43764
月,3,65646
吳,2,43764
廢,2,43764
懷,2,43764
陽,3,65646
軍,2,43764
