Character, Abs. Freq., Rel. Freq.
善,6,33822
殤,2,11274
要,2,11274
鏌,2,11274
陽,2,11274
化,2,11274
自,4,22548
冠,2,11274
見,8,45096
敗,2,11274
動,2,11274
人,32,180383
勝,2,11274
擇,2,11274
實,2,11274
言,6,33822
啼,2,11274
論,2,11274
宋,2,11274
損,4,22548
上,6,33822
天,6,33822
溺,2,11274
魚,2,11274
良,6,33822
中,4,22548
胡,6,33822
方,2,11274
惛,2,11274
萬,4,22548
陰,4,22548
期,8,45096
問,2,11274
敢,2,11274
聲,2,11274
毀,2,11274
議,2,11274
愉,2,11274
古,12,67644
王,22,124014
道,2,11274
守,4,22548
審,2,11274
因,4,22548
學,2,11274
移,2,11274
鑊,2,11274
滋,2,11274
瓶,2,11274
軍,2,11274
月,2,11274
」,6,33822
七,2,11274
從,4,22548
譬,2,11274
難,2,11274
吾,2,11274
夏,2,11274
；,10,56370
變,20,112740
脟,2,11274
八,2,11274
辭,2,11274
江,6,33822
病,4,22548
俱,2,11274
荊,8,45096
舍,2,11274
馬,2,11274
千,6,33822
使,2,11274
斷,2,11274
事,2,11274
兒,4,22548
肉,2,11274
藏,2,11274
名,2,11274
行,6,33822
亂,4,22548
功,2,11274
表,8,45096
日,2,11274
涉,4,22548
楚,2,11274
父,4,22548
同,10,56370
己,4,22548
時,18,101466
口,2,11274
入,2,11274
成,4,22548
知,18,101466
勢,2,11274
典,2,11274
嬰,4,22548
夜,2,11274
治,6,33822
舟,10,56370
易,2,11274
：,4,22548
主,4,22548
游,6,33822
誹,2,11274
壞,2,11274
利,2,11274
悲,2,11274
察,4,22548
持,2,11274
驥,2,11274
色,2,11274
務,6,33822
醫,2,11274
士,2,11274
暴,2,11274
反,4,22548
車,2,11274
驚,2,11274
墜,4,22548
任,2,11274
法,72,405862
辯,2,11274
我,2,11274
堂,2,11274
鱉,2,11274
物,2,11274
餘,2,11274
世,6,33822
似,6,33822
「,6,33822
死,4,22548
藥,4,22548
嘗,2,11274
循,6,33822
里,4,22548
澭,4,22548
聖,2,11274
通,2,11274
庶,2,11274
宜,2,11274
異,6,33822
悖,6,33822
惑,2,11274
民,4,22548
俗,2,11274
今,20,112740
求,6,33822
邪,2,11274
經,2,11274
投,2,11274
尚,2,11274
都,2,11274
殊,4,22548
倒,2,11274
命,6,33822
無,4,22548
冰,2,11274
近,2,11274
司,2,11274
為,24,135287
導,4,22548
相,6,33822
多,8,45096
寒,2,11274
鼎,2,11274
賢,4,22548
豈,6,33822
國,8,45096
襲,2,11274
遽,4,22548
合,2,11274
欲,8,45096
舉,2,11274
止,2,11274
政,2,11274
壽,2,11274
劍,10,56370
契,4,22548
驁,2,11274
味,4,22548
耳,2,11274
衣,2,11274
調,2,11274
貴,2,11274
猶,8,45096
引,2,11274
來,2,11274
益,10,56370
徙,4,22548
水,12,67644
─,4,22548
非,4,22548
一,10,56370
嚮,4,22548
遠,2,11274
？,14,78918
虧,2,11274
東,2,11274
