Character, Abs. Freq., Rel. Freq.
振,2,32362
波,2,32362
火,2,32362
行,4,64725
遮,2,32362
舟,2,32362
；,18,291262
邑,2,32362
遇,2,32362
使,2,32362
色,2,32362
絕,4,64725
圍,2,32362
越,2,32362
屬,2,32362
素,2,32362
王,4,64725
谿,2,32362
鉏,2,32362
弩,2,32362
羅,2,32362
留,2,32362
臨,2,32362
習,4,64725
立,2,32362
草,2,32362
欲,2,32362
軍,10,161812
蒺,2,32362
器,4,64725
奈,2,32362
憂,2,32362
卒,2,32362
地,2,32362
將,4,64725
材,2,32362
逆,2,32362
鐸,2,32362
兵,4,64725
？,4,64725
藜,2,32362
阻,2,32362
雨,2,32362
設,6,97087
師,2,32362
潢,2,32362
帥,2,32362
視,2,32362
侯,2,32362
險,2,32362
晝,2,32362
備,6,97087
衝,6,97087
擊,2,32362
流,4,64725
營,2,32362
浮,2,32362
中,2,32362
炬,2,32362
諸,2,32362
馬,2,32362
上,2,32362
暴,2,32362
資,2,32362
畢,4,64725
武,6,97087
谷,2,32362
櫓,2,32362
大,10,161812
守,2,32362
遠,2,32362
「,4,64725
引,2,32362
稽,2,32362
塹,2,32362
轀,2,32362
止,2,32362
深,4,64725
飛,6,97087
天,6,97087
慮,2,32362
旁,2,32362
為,4,64725
兩,2,32362
梯,4,64725
轤,2,32362
用,4,64725
鳴,2,32362
拒,2,32362
問,2,32362
鼙,2,32362
轆,2,32362
雲,6,97087
轉,2,32362
落,2,32362
吾,4,64725
前,4,64725
水,8,129450
街,2,32362
城,4,64725
：,4,64725
橋,2,32362
械,4,64725
望,2,32362
道,2,32362
事,2,32362
」,4,64725
旌,2,32362
入,2,32362
雷,2,32362
鋙,2,32362
萬,2,32362
信,2,32362
鼓,2,32362
吹,2,32362
公,4,64725
太,4,64725
教,2,32362
樓,2,32362
笳,2,32362
江,4,64725
濟,6,97087
夜,2,32362
轒,2,32362
梁,2,32362
壘,2,32362
士,4,64725
旗,2,32362
關,2,32362
強,2,32362
主,2,32362
無,4,64725
海,2,32362
溝,2,32362
登,2,32362
攻,2,32362
