Character, Abs. Freq., Rel. Freq.
寡,12,41068
牆,2,6845
宮,20,68446
巳,2,6845
觀,8,27379
榮,2,6845
居,2,6845
儉,8,27379
怪,2,6845
君,22,75291
珠,2,6845
冰,2,6845
望,2,6845
飲,6,20534
虛,2,6845
知,14,47912
方,2,6845
業,2,6845
文,10,34223
魚,2,6845
誨,6,20534
視,2,6845
絲,2,6845
身,10,34223
右,6,20534
惡,10,34223
利,10,34223
鱉,2,6845
失,2,6845
梱,2,6845
自,4,13689
役,2,6845
費,4,13689
樹,2,6845
便,6,20534
百,14,47912
穴,2,6845
食,20,68446
僻,4,13689
歸,4,13689
芻,2,6845
難,6,20534
絹,2,6845
口,2,6845
壤,4,13689
鑄,2,6845
更,4,13689
欲,14,47912
濕,4,13689
淫,8,27379
陽,4,13689
舟,16,54757
並,2,6845
麻,2,6845
黃,2,6845
全,4,13689
凊,6,20534
易,4,13689
美,2,6845
包,2,6845
鉤,2,6845
貧,2,6845
私,6,20534
收,2,6845
節,28,95825
邊,2,6845
暴,4,13689
重,4,13689
良,2,6845
民,66,225873
千,2,6845
目,4,13689
蒸,2,6845
大,4,13689
謹,4,13689
常,2,6845
和,8,27379
象,6,20534
稼,4,13689
婦,4,13689
姦,2,6845
處,4,13689
府,2,6845
刻,10,34223
高,4,13689
風,4,13689
陰,4,13689
耳,2,6845
女,16,54757
圉,2,6845
增,2,6845
賑,2,6845
聖,20,68446
畢,2,6845
肌,4,13689
革,2,6845
單,2,6845
今,10,34223
穀,2,6845
姓,10,34223
腹,2,6845
練,2,6845
豢,2,6845
茭,2,6845
當,20,68446
牝,2,6845
主,6,20534
感,2,6845
繡,2,6845
外,4,13689
陵,2,6845
雪,2,6845
世,2,6845
佚,4,13689
實,12,41068
作,26,88980
昌,2,6845
辟,4,13689
布,2,6845
充,2,6845
妤,2,6845
士,2,6845
勞,10,34223
地,6,20534
無,20,68446
帛,2,6845
服,20,68446
工,4,13689
霜,2,6845
水,2,6845
曼,2,6845
體,6,20534
情,12,41068
苦,4,13689
累,8,27379
適,4,13689
煗,4,13689
青,2,6845
道,4,13689
好,2,6845
；,8,27379
珮,2,6845
令,2,6845
膚,4,13689
溫,2,6845
錦,2,6845
前,2,6845
素,2,6845
財,20,68446
輕,14,47912
凍,4,13689
餒,2,6845
任,4,13689
亡,2,6845
紡,2,6845
炙,2,6845
事,2,6845
禮,2,6845
御,2,6845
具,4,13689
郭,2,6845
人,20,68446
刑,4,13689
凶,4,13689
雨,4,13689
雌,2,6845
國,16,54757
奢,6,20534
器,4,13689
織,2,6845
：,8,27379
正,2,6845
鏤,10,34223
玉,2,6845
操,2,6845
上,6,20534
少,4,13689
斂,10,34223
脩,6,20534
急,2,6845
遍,6,20534
愚,2,6845
怨,2,6845
富,4,13689
厚,10,34223
租,2,6845
皮,2,6845
異,6,20534
庫,2,6845
潤,4,13689
侈,6,20534
饑,8,27379
墨,2,6845
法,8,27379
間,2,6845
生,2,6845
分,2,6845
用,12,41068
貴,4,13689
彊,2,6845
固,4,13689
丈,2,6845
手,2,6845
牡,2,6845
古,8,27379
內,4,13689
拘,8,27379
離,2,6845
室,14,47912
？,6,20534
罰,4,13689
贍,2,6845
中,4,13689
致,2,6845
榭,2,6845
養,4,13689
直,2,6845
諫,2,6845
城,2,6845
禽,2,6845
采,10,34223
雄,2,6845
帶,4,13689
王,12,41068
海,2,6845
亂,14,47912
加,2,6845
傳,2,6845
天,28,95825
家,2,6845
蓄,6,20534
喜,2,6845
履,2,6845
霸,2,6845
病,2,6845
止,6,20534
夏,6,20534
兵,2,6845
云,2,6845
益,2,6845
味,2,6845
臺,2,6845
妻,2,6845
稅,2,6845
廢,2,6845
袤,2,6845
移,2,6845
藝,2,6845
時,14,47912
多,8,27379
回,2,6845
樂,4,13689
征,2,6845
氣,2,6845
露,2,6845
旱,2,6845
男,14,47912
遠,4,13689
堅,2,6845
冬,8,27379
馬,2,6845
真,2,6845
熟,2,6845
治,20,68446
非,8,27379
孤,4,13689
左,6,20534
饐,2,6845
車,18,61602
衣,28,95825
小,6,20534
靡,2,6845
頓,2,6845
奪,4,13689
深,4,13689
阜,2,6845
耕,4,13689
待,8,27379
飾,10,34223
力,4,13689
曲,2,6845
別,2,6845
為,82,280630
獸,2,6845
滿,2,6845
寒,6,20534
行,6,20534
傷,6,20534
就,2,6845
金,2,6845
