Character, Abs. Freq., Rel. Freq.
澮,1,711
尚,3,2132
八,14,9950
藩,1,711
窮,2,1421
寵,4,2843
傫,1,711
裻,2,1421
尉,2,1421
棘,1,711
窺,1,711
注,3,2132
卿,17,12082
喜,4,2843
共,15,10661
水,13,9240
豈,5,3554
單,2,1421
膚,1,711
除,2,1421
儉,1,711
盡,7,4975
商,2,1421
主,51,36247
南,7,4975
佼,1,711
醫,1,711
再,7,4975
修,1,711
爭,3,2132
論,4,2843
讒,2,1421
衽,1,711
拜,7,4975
降,5,3554
立,54,38380
愧,1,711
卻,3,2132
畜,3,2132
樓,7,4975
卬,1,711
堅,1,711
司,5,3554
病,1,711
亭,4,2843
誰,2,1421
刑,2,1421
胥,1,711
逐,6,4264
擅,3,2132
惠,15,10661
蠶,2,1421
俱,4,2843
財,3,2132
手,1,711
願,12,8529
姑,2,1421
家,3,2132
全,3,2132
分,11,7818
烈,13,9240
備,7,4975
彊,13,9240
觸,1,711
顧,3,2132
謝,3,2132
欲,29,20611
諫,4,2843
盜,2,1421
悔,1,711
天,25,17768
魯,10,7107
秫,1,711
字,2,1421
入,20,14215
辛,2,1421
喪,3,2132
蕞,1,711
殉,1,711
宋,2,1421
音,1,711
辯,1,711
一,41,29140
飲,1,711
君,96,68230
驊,1,711
端,2,1421
雨,2,1421
甚,15,10661
遍,3,2132
門,5,3554
侍,4,2843
戲,1,711
筋,1,711
幸,4,2843
版,1,711
正,3,2132
善,13,9240
代,42,29851
噣,2,1421
大,61,43355
旁,1,711
非,23,16347
遊,1,711
佐,1,711
幣,1,711
伯,18,12793
舒,2,1421
驤,1,711
擊,13,9240
韓,58,41222
弟,11,7818
長,28,19900
戊,5,3554
趨,2,1421
旱,1,711
郎,2,1421
加,2,1421
侯,49,34826
煩,3,2132
物,4,2843
黃,5,3554
苗,1,711
每,1,711
地,34,24165
射,12,8529
虙,1,711
鄂,2,1421
睹,1,711
殊,1,711
御,4,2843
儀,1,711
氏,39,27719
徼,1,711
移,1,711
讖,1,711
肯,4,2843
發,8,5686
釜,1,711
今,42,29851
各,5,3554
池,2,1421
鄭,7,4975
繹,1,711
赤,3,2132
致,6,4264
賂,1,711
愚,5,3554
穿,1,711
絳,1,711
尸,1,711
利,14,9950
即,8,5686
借,1,711
笄,2,1421
魁,1,711
報,7,4975
懈,1,711
禽,1,711
臣,54,38380
探,1,711
戶,2,1421
親,4,2843
連,1,711
廢,5,3554
任,6,4264
苕,1,711
開,3,2132
鹿,2,1421
絀,1,711
缺,1,711
農,1,711
肉,1,711
索,4,2843
滋,1,711
石,5,3554
柔,1,711
佞,2,1421
遷,8,5686
蠹,1,711
諺,2,1421
熟,1,711
繁,1,711
逌,1,711
輔,1,711
月,15,10661
制,10,7107
昆,1,711
俗,12,8529
愛,13,9240
扈,1,711
北,13,9240
集,1,711
奚,2,1421
卹,17,12082
哭,1,711
郤,1,711
唐,3,2132
令,22,15636
建,1,711
涕,2,1421
意,5,3554
力,2,1421
姦,1,711
庶,1,711
位,7,4975
勢,2,1421
乘,12,8529
徵,1,711
小,4,2843
處,5,3554
古,10,7107
原,12,8529
甌,1,711
辟,3,2132
挺,1,711
竭,1,711
情,1,711
禍,11,7818
枓,2,1421
悼,6,4264
鄄,1,711
止,3,2132
成,42,29851
岸,6,4264
弒,5,3554
養,2,1421
：,147,104478
秋,2,1421
聵,1,711
官,4,2843
桃,1,711
伏,1,711
繆,8,5686
丁,2,1421
房,3,2132
學,4,2843
隆,1,711
父,36,25586
杵,10,7107
舉,3,2132
阬,1,711
相,36,25586
堯,1,711
淺,1,711
葬,2,1421
葛,2,1421
解,3,2132
受,11,7818
登,2,1421
免,3,2132
居,9,6397
莊,2,1421
心,7,4975
勞,4,2843
皮,2,1421
奄,4,2843
戰,13,9240
山,38,27008
群,10,7107
緩,3,2132
盾,22,15636
牛,5,3554
垣,4,2843
宅,1,711
捍,1,711
召,17,12082
湪,1,711
劫,1,711
頗,12,8529
遇,9,6397
希,1,711
系,1,711
同,14,9950
義,25,17768
賜,16,11372
鬼,1,711
蘇,2,1421
進,6,4264
史,5,3554
諾,6,4264
桓,2,1421
昌,4,2843
嫁,1,711
丞,1,711
果,3,2132
寤,3,2132
摩,2,1421
胹,1,711
經,2,1421
殆,3,2132
痤,1,711
推,1,711
退,2,1421
拔,18,12793
郭,2,1421
裸,1,711
醉,1,711
昭,7,4975
狀,2,1421
動,2,1421
廩,1,711
審,1,711
藏,4,2843
觀,6,4264
驁,1,711
貉,1,711
魏,72,51173
國,66,46908
昔,8,5686
吏,4,2843
辱,1,711
日,24,17058
革,1,711
豐,1,711
絕,8,5686
陽,37,26297
明,15,10661
達,2,1421
生,17,12082
