Character, Abs. Freq., Rel. Freq.
犨,2,10764
鄭,2,10764
器,2,10764
期,2,10764
徵,2,10764
王,6,32293
旗,2,10764
文,6,32293
願,2,10764
聖,4,21529
千,2,10764
事,10,53821
」,10,53821
興,2,10764
自,4,21529
用,12,64586
常,2,10764
脩,2,10764
寒,2,10764
攻,28,150700
潦,4,21529
愛,4,21529
代,2,10764
元,10,53821
宮,10,53821
武,6,32293
人,12,64586
義,12,64586
服,8,43057
無,10,53821
客,2,10764
罕,8,43057
城,6,32293
食,6,32293
：,16,86114
大,10,53821
處,2,10764
扈,2,10764
起,2,10764
舉,2,10764
孔,4,21529
君,2,10764
戰,2,10764
平,2,10764
聽,2,10764
兵,10,53821
仁,8,43057
吉,6,32293
土,2,10764
民,6,32293
士,8,43057
時,10,53821
終,2,10764
衝,2,10764
益,2,10764
前,4,21529
求,2,10764
牆,2,10764
司,6,32293
里,2,10764
儉,2,10764
』,4,21529
父,2,10764
知,6,32293
鰌,2,10764
劍,2,10764
教,2,10764
龍,2,10764
《,2,10764
戈,2,10764
禹,2,10764
來,4,21529
渙,6,32293
將,8,43057
同,4,21529
影,2,10764
伯,2,10764
卻,2,10764
徑,2,10764
直,2,10764
豈,2,10764
召,6,32293
序,2,10764
蘧,2,10764
致,2,10764
簡,6,32293
謀,8,43057
動,4,21529
明,2,10764
表,2,10764
斃,2,10764
理,2,10764
外,2,10764
相,12,64586
憂,2,10764
定,2,10764
蒿,2,10764
「,10,53821
角,4,21529
合,2,10764
邊,2,10764
廟,2,10764
身,2,10764
間,2,10764
惡,4,21529
命,2,10764
》,2,10764
天,2,10764
經,2,10764
鼓,4,21529
寇,4,21529
丹,2,10764
睹,2,10764
久,4,21529
禍,2,10764
池,8,43057
節,6,32293
雨,2,10764
鞔,6,32293
水,2,10764
吾,16,86114
宋,12,64586
高,2,10764
景,2,10764
生,2,10764
害,4,21529
易,4,21529
獨,4,21529
俗,2,10764
公,6,32293
辱,2,10764
堂,4,21529
默,4,21529
魏,2,10764
失,2,10764
利,14,75350
功,6,32293
存,2,10764
南,6,32293
問,2,10764
一,2,10764
按,2,10764
釋,2,10764
勝,2,10764
主,8,43057
固,4,21529
曹,2,10764
等,2,10764
浦,2,10764
賢,14,75350
類,2,10764
家,8,43057
甚,2,10764
！,2,10764
止,6,32293
荊,10,53821
疑,4,21529
屈,4,21529
今,4,21529
茨,2,10764
亡,2,10764
多,2,10764
非,4,21529
實,4,21529
上,4,21529
地,2,10764
尹,8,43057
蠻,2,10764
庳,2,10764
歸,2,10764
寶,2,10764
禁,2,10764
觴,2,10764
使,6,32293
亂,16,86114
割,2,10764
舜,2,10764
從,6,32293
『,4,21529
史,6,32293
萬,2,10764
侵,2,10764
彊,2,10764
察,4,21529
名,8,43057
境,2,10764
乘,2,10764
驁,2,10764
國,10,53821
斷,4,21529
形,2,10764
苗,2,10764
貢,2,10764
譬,2,10764
茅,2,10764
祥,2,10764
伐,4,21529
見,2,10764
長,2,10764
討,2,10764
治,10,53821
更,2,10764
月,4,21529
況,2,10764
逐,2,10764
─,4,21529
諫,2,10764
福,2,10764
辭,2,10764
行,2,10764
世,2,10764
聲,2,10764
氣,2,10764
恃,2,10764
猶,4,21529
應,4,21529
循,2,10764
榮,6,32293
化,2,10764
中,2,10764
比,2,10764
敗,2,10764
虧,4,21529
適,6,32293
？,12,64586
西,4,21529
工,2,10764
暑,2,10764
卑,2,10764
笑,2,10764
往,2,10764
折,2,10764
徙,6,32293
貴,2,10764
令,2,10764
趙,6,32293
衛,2,10764
玉,2,10764
柱,2,10764
堯,2,10764
階,2,10764
僨,2,10764
；,20,107643
聞,2,10764
襲,2,10764
為,34,182992
佐,4,21529
反,2,10764
群,6,32293
