Character, Abs. Freq., Rel. Freq.
限,2,3156
役,2,3156
志,4,6311
潰,2,3156
端,2,3156
士,12,18933
響,2,3156
山,6,9467
奪,6,9467
繩,4,6311
芸,2,3156
周,6,9467
孫,8,12622
治,16,25245
刃,2,3156
經,2,3156
江,2,3156
盜,2,3156
善,18,28400
博,4,6311
猛,2,3156
衝,2,3156
築,2,3156
欲,10,15778
致,8,12622
界,2,3156
問,2,3156
鉤,2,3156
群,2,3156
拘,2,3156
歸,8,12622
要,2,3156
罰,6,9467
扞,2,3156
盤,2,3156
挑,2,3156
擊,2,3156
曲,2,3156
命,10,15778
詳,2,3156
像,2,3156
楚,14,22089
覆,4,6311
受,4,6311
朝,12,18933
攻,2,3156
卑,2,3156
藩,2,3156
使,12,18933
雷,2,3156
楛,2,3156
即,2,3156
具,2,3156
勝,46,72578
軋,4,6311
秩,2,3156
佚,2,3156
聲,4,6311
廟,2,3156
封,4,6311
月,4,6311
存,4,6311
主,12,18933
爭,10,15778
汙,6,9467
倍,2,3156
荀,2,3156
短,2,3156
併,2,3156
百,26,41022
「,8,12622
白,2,3156
宗,2,3156
笑,2,3156
弱,4,6311
輶,2,3156
錫,2,3156
統,2,3156
脩,6,9467
邪,4,6311
留,2,3156
敢,4,6311
同,2,3156
愚,2,3156
億,2,3156
目,2,3156
胸,2,3156
牆,2,3156
誅,8,12622
剖,4,6311
死,6,9467
門,6,9467
參,4,6311
少,2,3156
散,2,3156
師,4,6311
慮,2,3156
約,2,3156
脛,2,3156
聖,2,3156
尚,2,3156
室,2,3156
一,26,41022
抑,2,3156
祿,2,3156
頸,2,3156
失,2,3156
庶,6,9467
沙,2,3156
湯,26,41022
府,2,3156
非,22,34711
君,16,25245
應,6,9467
風,2,3156
忿,2,3156
讎,2,3156
劫,4,6311
立,6,9467
復,2,3156
諰,10,15778
微,4,6311
林,2,3156
刎,2,3156
並,2,3156
俱,2,3156
情,2,3156
錯,6,9467
明,14,22089
牛,2,3156
憂,4,6311
父,4,6311
外,8,12622
利,20,31556
劙,2,3156
籍,2,3156
救,2,3156
厲,6,9467
長,2,3156
南,4,6311
城,4,6311
《,4,6311
指,2,3156
兼,4,6311
朋,2,3156
渠,2,3156
心,8,12622
信,22,34711
俗,6,9467
武,24,37867
吾,8,12622
禹,8,12622
繆,2,3156
王,24,37867
獨,6,9467
恥,2,3156
蔡,10,15778
赴,2,3156
巨,2,3156
美,4,6311
」,8,12622
紂,16,25245
砥,6,9467
侯,10,15778
誨,4,6311
成,12,18933
嬰,2,3156
方,2,3156
！,20,31556
希,2,3156
棄,8,12622
世,10,15778
腹,2,3156
急,2,3156
離,2,3156
貪,6,9467
樸,2,3156
秦,14,22089
加,2,3156
舉,16,25245
工,2,3156
禮,20,31556
敖,6,9467
幸,2,3156
振,2,3156
北,2,3156
審,2,3156
直,4,6311
案,12,18933
盂,2,3156
道,30,47334
族,2,3156
垣,2,3156
襄,2,3156
慎,2,3156
日,14,22089
廣,6,9467
恤,2,3156
起,6,9467
賁,4,6311
勁,4,6311
社,2,3156
養,4,6311
影,2,3156
僇,2,3156
罪,2,3156
願,6,9467
价,2,3156
速,2,3156
地,10,15778
馬,2,3156
今,20,31556
賢,6,9467
患,4,6311
積,8,12622
樂,12,18933
見,6,9467
爵,2,3156
駮,2,3156
暴,8,12622
發,14,22089
女,2,3156
常,10,15778
縣,8,12622
從,2,3156
察,12,18933
損,2,3156
肅,2,3156
鄰,2,3156
順,8,12622
斷,6,9467
匹,2,3156
比,10,15778
私,6,9467
愈,4,6311
母,2,3156
土,2,3156
類,2,3156
厭,2,3156
突,2,3156
和,4,6311
閒,4,6311
及,4,6311
猶,6,9467
內,10,15778
咸,2,3156
曠,2,3156
奏,2,3156
厚,4,6311
自,6,9467
數,14,22089
中,4,6311
堂,4,6311
說,6,9467
