Character, Abs. Freq., Rel. Freq.
息,2,3940
犯,2,3940
視,2,3940
舉,10,19701
倒,2,3940
左,2,3940
隳,2,3940
父,4,7880
求,4,7880
政,2,3940
貴,4,7880
行,42,82742
伍,10,19701
生,24,47281
毋,10,19701
兼,2,3940
處,4,7880
持,4,7880
號,2,3940
中,8,15760
拆,6,11820
絕,2,3940
姬,6,11820
瀆,4,7880
時,2,3940
姦,26,51221
敵,8,15760
語,4,7880
傷,2,3940
效,2,3940
吏,8,15760
盡,16,31521
肆,2,3940
云,2,3940
前,10,19701
獨,2,3940
償,2,3940
兩,4,7880
主,54,106383
一,32,63042
治,16,31521
除,4,7880
紋,4,7880
忍,2,3940
國,14,27581
郎,2,3940
擁,2,3940
兵,2,3940
朋,4,7880
暱,2,3940
善,4,7880
誣,4,7880
心,4,7880
副,2,3940
及,2,3940
飾,2,3940
良,2,3940
名,24,47281
問,2,3940
深,2,3940
七,2,3940
貪,2,3940
群,2,3940
勞,4,7880
恥,2,3940
遠,2,3940
酖,2,3940
往,2,3940
隅,2,3940
嘗,2,3940
徼,2,3940
令,10,19701
為,18,35461
擅,6,11820
分,16,31521
隔,2,3940
天,8,15760
用,28,55162
懷,2,3940
黷,2,3940
規,2,3940
患,12,23641
臣,38,74862
誘,2,3940
請,2,3940
徵,14,27581
：,4,7880
妻,2,3940
驗,4,7880
忠,2,3940
柄,6,11820
憎,2,3940
和,4,7880
使,26,51221
定,2,3940
寡,2,3940
密,4,7880
徑,2,3940
衰,2,3940
仁,4,7880
執,4,7880
卑,4,7880
鬥,2,3940
類,6,11820
塞,4,7880
爵,10,19701
醫,2,3940
發,6,11820
利,18,35461
說,12,23641
職,2,3940
節,4,7880
程,2,3940
察,2,3940
厚,4,7880
錯,2,3940
尊,6,11820
死,2,3940
性,2,3940
信,8,15760
忿,4,7880
參,24,47281
論,10,19701
立,4,7880
介,2,3940
官,26,51221
鬼,4,7880
踦,2,3940
；,42,82742
縣,4,7880
教,2,3940
屬,2,3940
比,4,7880
辟,4,7880
公,10,19701
誇,2,3940
離,2,3940
直,2,3940
止,8,15760
劫,6,11820
爭,2,3940
邇,2,3940
省,2,3940
庶,2,3940
符,6,11820
當,10,19701
固,8,15760
成,8,15760
