Character, Abs. Freq., Rel. Freq.
壘,2,824
豎,2,824
假,6,2471
董,6,2471
受,24,9884
來,24,9884
酷,2,824
緒,2,824
逢,4,1647
盾,2,824
宣,14,5766
蒙,16,6589
聚,2,824
千,22,9060
切,2,824
藥,2,824
靡,6,2471
麒,2,824
真,2,824
隱,2,824
誣,4,1647
絕,20,8237
敏,2,824
定,18,7413
尊,22,9060
人,148,60950
草,2,824
固,8,3295
榮,6,2471
嚴,2,824
僕,2,824
牆,2,824
滅,12,4942
室,18,7413
桀,4,1647
幾,10,4118
寧,8,3295
丙,4,1647
符,6,2471
物,10,4118
請,8,3295
謗,2,824
戚,6,2471
繫,4,1647
連,16,6589
款,2,824
俛,2,824
卬,4,1647
側,2,824
仕,2,824
名,20,8237
怒,8,3295
魏,2,824
嬰,2,824
散,2,824
尺,4,1647
恣,2,824
鄉,10,4118
曉,4,1647
赤,6,2471
書,70,28828
等,36,14826
列,12,4942
」,148,60950
稽,2,824
雄,2,824
俱,10,4118
瑞,4,1647
母,8,3295
眇,4,1647
裂,2,824
眭,6,2471
冢,2,824
背,4,1647
誦,2,824
空,2,824
講,4,1647
譴,4,1647
李,12,4942
致,12,4942
事,104,42830
畏,6,2471
施,6,2471
奪,4,1647
弘,16,6589
寒,10,4118
終,26,10708
客,4,1647
碎,4,1647
妃,4,1647
黃,20,8237
衰,14,5766
南,18,7413
虛,14,5766
匹,2,824
傅,18,7413
棄,4,1647
並,18,7413
著,8,3295
疫,6,2471
忠,28,11531
補,6,2471
凰,2,824
成,44,18120
任,32,13178
郎,18,7413
嬴,2,824
體,8,3295
命,34,14002
屋,6,2471
準,2,824
猾,2,824
鼓,2,824
達,4,1647
柬,2,824
樹,4,1647
族,2,824
萌,2,824
輕,4,1647
量,2,824
殷,12,4942
帷,2,824
軌,2,824
救,8,3295
澤,6,2471
日,98,40359
輔,12,4942
將,30,12355
尤,14,5766
虧,2,824
協,2,824
別,2,824
流,14,5766
祿,8,3295
女,14,5766
告,10,4118
怵,2,824
》,14,5766
圖,6,2471
輪,2,824
改,28,11531
置,2,824
敖,2,824
防,6,2471
牙,2,824
鬼,2,824
供,2,824
曷,4,1647
懸,2,824
衡,8,3295
鐵,2,824
竟,6,2471
霍,6,2471
立,42,17297
右,16,6589
鳳,6,2471
音,4,1647
云,16,6589
皇,26,10708
震,32,13178
密,2,824
旁,4,1647
煩,4,1647
晚,2,824
適,2,824
庚,14,5766
廷,24,9884
翟,4,1647
病,10,4118
入,30,12355
根,8,3295
嫉,2,824
逐,2,824
儉,2,824
地,82,33770
便,4,1647
畎,2,824
贛,10,4118
般,2,824
刑,4,1647
報,4,1647
乏,2,824
盛,28,11531
脈,2,824
災,66,27181
凋,2,824
好,20,8237
巡,2,824
「,148,60950
塋,2,824
士,52,21415
牽,6,2471
郡,32,13178
修,8,3295
汾,2,824
駿,2,824
甘,8,3295
文,32,13178
嘉,2,824
山,24,9884
央,6,2471
奇,4,1647
乙,4,1647
珍,2,824
殆,2,824
年,60,24710
濊,2,824
配,2,824
兩,6,2471
舒,10,4118
倍,2,824
僭,2,824
飾,4,1647
懼,14,5766
疾,10,4118
諱,12,4942
濕,2,824
弟,10,4118
幼,2,824
轅,2,824
召,18,7413
袒,2,824
稅,4,1647
詔,48,19768
中,86,35417
畝,2,824
暴,4,1647
雍,2,824
平,42,17297
辰,50,20591
動,28,11531
試,12,4942
幄,2,824
八,10,4118
甫,4,1647
陂,2,824
遂,16,6589
昔,8,3295
卷,2,824
崧,2,824
從,34,14002
身,22,9060
洽,4,1647
電,4,1647
但,2,824
面,4,1647
殃,4,1647
重,24,9884
；,74,30475
德,46,18944
輒,4,1647
河,16,6589
特,4,1647
亡,72,29652
速,2,824
奔,2,824
殺,8,3295
紫,4,1647
壞,8,3295
左,18,7413
豐,4,1647
揚,4,1647
類,8,3295
許,10,4118
察,24,9884
繼,10,4118
乳,2,824
滎,2,824
蚤,2,824
川,8,3295
貌,2,824
運,4,1647
玄,2,824
遷,14,5766
夙,4,1647
合,12,4942
庭,2,824
雋,2,824
宜,50,20591
阻,2,824
堂,12,4942
義,8,3295
屬,22,9060
猶,30,12355
顧,2,824
劾,4,1647
字,18,7413
更,18,7413
載,4,1647
統,4,1647
丈,2,824
聰,2,824
間,26,10708
慎,4,1647
寺,2,824
謁,4,1647
貴,4,1647
宗,26,10708
尹,2,824
杖,2,824
史,40,16473
并,4,1647
辭,4,1647
消,12,4942
醫,2,824
迭,4,1647
