Character, Abs. Freq., Rel. Freq.
宋,4,160000
人,12,480000
中,2,80000
師,2,80000
伯,2,80000
冬,2,80000
秋,2,80000
月,6,240000
乙,4,160000
男,2,80000
盟,2,80000
入,2,80000
戌,2,80000
夏,2,80000
寅,2,80000
夷,2,80000
七,2,80000
八,2,80000
圍,2,80000
楚,8,320000
來,2,80000
葬,2,80000
年,2,80000
陳,2,80000
甲,2,80000
春,2,80000
巳,2,80000
昭,2,80000
國,2,80000
信,2,80000
侯,12,480000
公,6,240000
孝,2,80000
帥,2,80000
諸,6,240000
許,2,80000
蔡,2,80000
鄭,2,80000
狄,2,80000
會,2,80000
朝,2,80000
遂,2,80000
庚,2,80000
齊,4,160000
卒,2,80000
？,4,160000
伐,2,80000
正,2,80000
杞,4,160000
