Character, Abs. Freq., Rel. Freq.
追,2,28986
值,2,28986
從,2,28986
人,2,28986
為,14,202899
火,2,28986
緣,2,28986
見,2,28986
詔,2,28986
裘,2,28986
賊,4,57971
早,2,28986
盜,2,28986
襄,4,57971
揚,2,28986
字,2,28986
平,2,28986
遼,10,144928
一,4,57971
吾,2,28986
孫,2,28986
稱,2,28986
節,2,28986
北,2,28986
小,2,28986
僕,6,86957
賜,4,57971
罷,2,28986
畏,2,28986
勵,2,28986
遠,2,28986
愛,2,28986
威,2,28986
講,2,28986
案,2,28986
破,2,28986
每,6,86957
服,2,28986
京,2,28986
兵,4,57971
獨,2,28986
幼,2,28986
：,2,28986
煙,2,28986
虜,2,28986
撫,2,28986
胡,2,28986
儲,2,28986
劍,2,28986
疋,4,57971
策,2,28986
卑,4,57971
弓,4,57971
副,2,28986
無,8,115942
貫,4,57971
禦,2,28986
肜,26,376812
衣,4,57971
恩,2,28986
室,4,57971
狄,2,28986
天,4,57971
物,2,28986
常,4,57971
號,2,28986
附,2,28986
年,2,28986
堂,2,28986
「,2,28986
邊,2,28986
斤,4,57971
內,2,28986
入,2,28986
指,2,28986
鋒,2,28986
拜,2,28986
錢,2,28986
野,4,57971
沓,2,28986
萬,2,28986
秩,2,28986
勉,2,28986
卒,4,57971
候,2,28986
信,2,28986
亂,2,28986
厲,2,28986
勇,2,28986
貂,2,28986
犯,2,28986
風,2,28986
孤,2,28986
烏,2,28986
功,2,28986
仰,2,28986
師,2,28986
泣,2,28986
士,2,28986
數,2,28986
素,2,28986
方,2,28986
塵,2,28986
帝,6,86957
奉,2,28986
魯,2,28986
侮,2,28986
斥,2,28986
太,12,173913
東,10,144928
志,2,28986
令,2,28986
膂,2,28986
聲,2,28986
孝,2,28986
儉,2,28986
奇,2,28986
孔,2,28986
尚,4,57971
靜,2,28986
守,8,115942
清,4,57971
杯,2,28986
賁,4,57971
路,2,28986
悉,4,57971
領,2,28986
桓,2,28986
祭,18,260870
謁,2,28986
側,2,28986
時,2,28986
力,4,57971
百,8,115942
及,2,28986
來,2,28986
等,2,28986
冢,4,57971
思,2,28986
塞,2,28986
刀,2,28986
重,2,28986
馬,4,57971
鮮,4,57971
食,2,28986
嘉,2,28986
朝,2,28986
哀,2,28986
屯,2,28986
增,2,28986
縑,2,28986
夷,4,57971
效,2,28986
大,2,28986
」,2,28986
書,4,57971
