Character, Abs. Freq., Rel. Freq.
欣,2,18018
前,4,36036
犑,2,18018
馻,2,18018
騋,2,18018
上,2,18018
犚,2,18018
驎,2,18018
玄,2,18018
白,56,504505
倨,2,18018
惟,4,36036
眥,2,18018
野,2,18018
廣,2,18018
犘,2,18018
畜,2,18018
駽,2,18018
獒,2,18018
玂,2,18018
𤜌,2,18018
逆,2,18018
駹,2,18018
羒,2,18018
雓,2,18018
犩,2,18018
陞,4,36036
虎,2,18018
羬,2,18018
牬,2,18018
騥,2,18018
宜,2,18018
魚,2,18018
觭,2,18018
繁,2,18018
擇,2,18018
本,2,18018
駺,2,18018
駩,2,18018
牝,8,72072
尨,2,18018
一,8,72072
犌,2,18018
瞷,2,18018
食,2,18018
顛,2,18018
騴,2,18018
鬣,4,36036
牛,18,162162
毫,4,36036
俯,2,18018
羭,2,18018
枝,2,18018
羜,2,18018
茀,2,18018
屬,10,90090
羊,12,108108
牂,2,18018
宗,2,18018
廟,2,18018
騢,2,18018
毛,14,126126
居,2,18018
犢,2,18018
驤,2,18018
羳,2,18018
左,4,36036
犣,2,18018
驂,2,18018
脊,4,36036
善,4,36036
腹,6,54054
豹,2,18018
我,2,18018
馰,2,18018
騜,2,18018
夏,2,18018
牙,2,18018
騽,2,18018
羷,2,18018
彘,2,18018
驠,2,18018
騝,2,18018
騵,2,18018
騱,2,18018
牰,2,18018
駮,2,18018
七,2,18018
狣,2,18018
青,6,54054
肘,2,18018
生,2,18018
蹄,4,36036
駓,2,18018
褭,2,18018
甗,4,36036
騇,2,18018
駂,2,18018
騊,2,18018
陰,2,18018
犤,2,18018
面,2,18018
黃,10,90090
尾,4,36036
鶤,2,18018
驓,2,18018
踦,2,18018
素,2,18018
獵,2,18018
奮,4,36036
戎,2,18018
牧,2,18018
犝,2,18018
幹,2,18018
觢,2,18018
翑,2,18018
減,2,18018
膝,2,18018
驪,16,144144
䝈,2,18018
仰,2,18018
乘,2,18018
膺,2,18018
雞,8,72072
八,2,18018
耳,2,18018
猲,2,18018
闋,2,18018
騮,6,54054
啟,2,18018
獢,2,18018
駱,2,18018
力,12,108108
師,2,18018
趼,4,36036
觠,2,18018
盜,2,18018
長,4,36036
喙,6,54054
角,6,54054
犬,2,18018
田,2,18018
齊,8,72072
僆,2,18018
雜,10,90090
馬,24,216216
州,2,18018
踊,2,18018
絕,10,90090
陽,2,18018
觤,2,18018
回,2,18018
驈,2,18018
駥,4,36036
為,12,108108
蹢,2,18018
騧,2,18018
縣,2,18018
差,4,36036
羖,2,18018
騅,2,18018
黑,16,144144
方,2,18018
小,2,18018
牡,8,72072
跨,2,18018
蜀,4,36036
右,4,36036
成,6,54054
犉,4,36036
首,2,18018
騭,2,18018
彤,2,18018
達,2,18018
獫,2,18018
駁,2,18018
蒼,2,18018
脣,4,36036
大,2,18018
駰,2,18018
腳,2,18018
事,2,18018
短,2,18018
駼,4,36036
目,4,36036
騉,4,36036
顙,4,36036
背,2,18018
骹,2,18018
領,2,18018
犈,2,18018
體,2,18018
狗,8,72072
馵,4,36036
駒,2,18018
猣,2,18018
驒,2,18018
尺,12,108108
