Character, Abs. Freq., Rel. Freq.
苑,2,1746
斤,8,6983
憂,6,5237
我,12,10475
身,12,10475
傅,4,3492
史,16,13966
精,6,5237
疾,4,3492
修,4,3492
伯,2,1746
辱,4,3492
急,4,3492
推,2,1746
易,4,3492
成,10,8729
咸,2,1746
告,10,8729
誦,2,1746
卬,2,1746
新,2,1746
義,4,3492
散,2,1746
信,2,1746
歲,10,8729
象,2,1746
威,8,6983
緩,2,1746
廚,2,1746
歌,2,1746
幼,2,1746
降,8,6983
仍,2,1746
驚,8,6983
闕,2,1746
龔,2,1746
北,2,1746
越,2,1746
償,2,1746
化,4,3492
斂,2,1746
族,6,5237
逾,2,1746
耳,8,6983
潢,2,1746
福,6,5237
慰,2,1746
利,2,1746
錢,2,1746
后,24,20950
欽,6,5237
上,112,97765
憫,2,1746
逢,2,1746
印,2,1746
但,4,3492
遷,6,5237
農,2,1746
傳,10,8729
聽,8,6983
屯,4,3492
許,18,15712
將,30,26187
投,2,1746
敕,4,3492
赦,12,10475
饗,2,1746
曹,4,3492
馬,12,10475
名,26,22696
丞,38,33170
校,2,1746
海,16,13966
末,2,1746
摧,2,1746
獄,16,13966
亭,10,8729
肉,4,3492
傷,4,3492
貲,2,1746
開,2,1746
薦,4,3492
存,4,3492
月,38,33170
淮,6,5237
首,2,1746
授,4,3492
囑,2,1746
皇,22,19204
誅,12,10475
息,8,6983
痺,2,1746
愈,2,1746
游,6,5237
類,4,3492
斥,2,1746
鍾,2,1746
靜,2,1746
奇,8,6983
賊,20,17458
陰,12,10475
通,10,8729
禮,4,3492
輳,2,1746
入,4,3492
陳,10,8729
間,4,3492
敢,8,6983
庶,2,1746
反,10,8729
接,2,1746
棄,2,1746
儀,4,3492
儿,2,1746
雀,6,5237
慎,2,1746
束,2,1746
田,18,15712
擊,4,3492
靡,10,8729
邑,12,10475
濟,2,1746
疏,8,6983
容,2,1746
寡,10,8729
豪,2,1746
計,2,1746
酇,2,1746
罹,2,1746
災,8,6983
祕,2,1746
絲,2,1746
鼓,2,1746
悉,4,3492
論,8,6983
業,4,3492
就,6,5237
綈,2,1746
冠,2,1746
吏,44,38408
導,2,1746
謁,2,1746
陵,14,12221
蓋,2,1746
諸,20,17458
痛,2,1746
采,2,1746
萬,10,8729
亡,4,3492
各,18,15712
機,2,1746
徙,18,15712
廉,6,5237
尤,4,3492
笞,6,5237
氣,8,6983
惡,4,3492
匿,14,12221
即,20,17458
居,6,5237
堂,4,3492
延,14,12221
憑,2,1746
風,6,5237
賢,16,13966
使,22,19204
梁,4,3492
殺,24,20950
建,4,3492
譽,2,1746
技,4,3492
鉤,4,3492
焦,2,1746
齒,2,1746
誣,2,1746
性,2,1746
逮,2,1746
湖,6,5237
孟,2,1746
纖,6,5237
勝,10,8729
因,10,8729
還,6,5237
疆,2,1746
斬,6,5237
肱,2,1746
召,12,10475
卒,4,3492
孫,48,41899
用,16,13966
治,24,20950
他,2,1746
置,12,10475
罰,2,1746
覺,2,1746
劾,2,1746
寅,2,1746
陽,22,19204
原,8,6983
沈,2,1746
共,2,1746
楚,4,3492
當,6,5237
益,10,8729
良,8,6983
尊,8,6983
邊,4,3492
奏,16,13966
伍,2,1746
武,6,5237
內,8,6983
愛,6,5237
旦,2,1746
千,22,19204
道,16,13966
夏,10,8729
朝,8,6983
