Character, Abs. Freq., Rel. Freq.
蔡,12,159574
宰,2,26596
惡,2,26596
慎,4,53191
為,6,79787
蒲,4,53191
召,2,26596
棄,2,26596
度,2,26596
善,2,26596
成,6,79787
工,2,26596
！,10,132979
人,6,79787
叔,12,159574
囚,2,26596
訓,2,26596
蕃,2,26596
邁,2,26596
和,2,26596
懋,2,26596
致,2,26596
諸,4,53191
將,4,53191
胡,4,53191
無,12,159574
即,2,26596
作,8,106383
愆,2,26596
跡,2,26596
終,8,106383
「,4,53191
政,2,26596
窮,2,26596
郭,2,26596
孝,2,26596
齒,2,26596
土,2,26596
嗚,2,26596
塚,2,26596
鄰,4,53191
克,6,79787
爾,12,159574
心,2,26596
周,6,79787
改,4,53191
民,4,53191
踐,6,79787
霍,2,26596
敬,2,26596
治,2,26596
室,2,26596
康,2,26596
側,2,26596
卿,2,26596
奄,4,53191
憲,2,26596
聰,2,26596
庶,2,26596
弟,2,26596
天,2,26596
身,2,26596
朕,2,26596
初,2,26596
肆,2,26596
行,2,26596
呼,2,26596
；,12,159574
章,2,26596
懷,2,26596
荒,2,26596
告,2,26596
卒,2,26596
中,2,26596
皇,2,26596
降,2,26596
視,2,26596
戒,2,26596
常,2,26596
往,4,53191
《,6,79787
猷,2,26596
只,2,26596
同,8,106383
德,6,79787
濟,2,26596
士,2,26596
年,2,26596
仲,6,79787
怠,2,26596
睦,2,26596
困,4,53191
商,2,26596
七,2,26596
嘉,2,26596
乘,2,26596
東,4,53191
祖,2,26596
聽,2,26596
君,2,26596
違,2,26596
厥,10,132979
遂,2,26596
正,2,26596
考,2,26596
百,2,26596
淮,2,26596
垂,2,26596
伐,2,26596
：,4,53191
小,6,79787
前,2,26596
勤,2,26596
遺,2,26596
亂,4,53191
言,4,53191
輔,2,26596
自,4,53191
詳,2,26596
王,20,265957
流,2,26596
姑,4,53191
惠,2,26596
一,2,26596
惟,16,212766
邦,2,26596
辟,2,26596
車,2,26596
舊,2,26596
績,2,26596
管,2,26596
汝,4,53191
文,2,26596
」,4,53191
遷,2,26596
沒,2,26596
》,6,79787
尚,2,26596
明,2,26596
忠,2,26596
率,6,79787
罔,2,26596
庸,2,26596
夷,2,26596
封,2,26596
予,4,53191
命,12,159574
蓋,2,26596
親,2,26596
位,4,53191
歸,4,53191
兄,2,26596
侯,4,53191
公,8,106383
攸,2,26596
群,2,26596
