Character, Abs. Freq., Rel. Freq.
令,2,5025
魚,2,5025
周,2,5025
藏,16,40201
項,2,5025
戶,2,5025
廩,2,5025
巔,4,10050
人,2,5025
膝,4,10050
君,2,5025
涌,2,5025
伯,20,50251
卷,2,5025
髓,2,5025
察,6,15075
膿,2,5025
長,20,50251
肝,8,20101
璧,2,5025
踈,2,5025
情,2,5025
擊,2,5025
革,2,5025
餘,20,50251
土,2,5025
常,2,5025
暑,2,5025
因,4,10050
鹽,2,5025
白,8,20101
黑,6,15075
音,2,5025
鬲,2,5025
短,8,20101
裹,4,10050
密,2,5025
无,4,10050
多,8,20101
問,6,15075
勿,2,5025
旦,2,5025
波,2,5025
經,4,10050
候,24,60302
恐,4,10050
食,4,10050
一,6,15075
地,6,15075
深,2,5025
沈,6,15075
肌,2,5025
蟲,8,20101
妙,2,5025
居,2,5025
兩,2,5025
夏,8,20101
衰,6,15075
絡,2,5025
衡,2,5025
漆,2,5025
附,6,15075
傷,10,25126
明,10,25126
傾,2,5025
髀,2,5025
隨,2,5025
甚,4,10050
膻,2,5025
寫,2,5025
飛,2,5025
洩,2,5025
脾,4,10050
及,2,5025
腹,10,25126
竟,4,10050
將,12,30151
請,4,10050
相,8,20101
腸,4,10050
疝,2,5025
藍,2,5025
雄,2,5025
；,58,145729
痛,10,25126
絕,2,5025
壞,2,5025
俱,8,20101
青,4,10050
要,2,5025
聚,2,5025
來,4,10050
衣,2,5025
觀,2,5025
胱,2,5025
振,2,5025
親,2,5025
赭,2,5025
愈,2,5025
羅,2,5025
喘,2,5025
暴,4,10050
各,2,5025
夢,22,55276
脈,64,160804
煩,2,5025
心,16,40201
癘,2,5025
渾,4,10050
別,2,5025
散,20,50251
弊,2,5025
柰,6,15075
善,2,5025
腰,10,25126
飱,2,5025
悉,2,5025
筋,6,15075
飲,8,20101
舌,2,5025
壽,2,5025
緜,4,10050
府,16,40201
奪,14,35176
痺,4,10050
曲,2,5025
立,2,5025
懼,2,5025
新,4,10050
熱,12,30151
矩,2,5025
小,4,10050
病,68,170854
遊,2,5025
期,6,15075
避,2,5025
帝,18,45226
背,4,10050
徐,4,10050
䯒,2,5025
眴,2,5025
涉,2,5025
化,2,5025
疾,8,20101
攣,2,5025
肩,2,5025
上,30,75377
脹,4,10050
折,4,10050
精,18,45226
弦,2,5025
殺,2,5025
毀,6,15075
外,24,60302
弱,2,5025
蟄,4,10050
大,12,30151
陰,32,80402
皮,2,5025
脊,2,5025
合,8,20101
忿,2,5025
神,4,10050
奈,6,15075
汗,8,20101
伍,2,5025
言,14,35176
色,36,90452
屈,2,5025
耎,12,30151
參,2,5025
徵,8,20101
骨,12,30151
虛,8,20101
按,4,10050
季,2,5025
裏,2,5025
決,2,5025
關,2,5025
語,2,5025
華,2,5025
天,6,15075
水,8,20101
氣,54,135678
度,2,5025
道,2,5025
秋,6,15075
消,8,20101
滿,2,5025
行,8,20101
守,6,15075
腫,6,15075
易,2,5025
欲,20,50251
變,12,30151
為,54,135678
自,2,5025
室,4,10050
物,6,15075
進,6,15075
規,2,5025
黃,12,30151
從,6,15075
代,4,10050
仆,2,5025
：,40,100503
太,2,5025
微,14,35176
澤,6,15075
泉,4,10050
躁,4,10050
牡,2,5025
歧,20,50251
細,8,20101
死,12,30151
斂,2,5025
喉,2,5025
前,4,10050
手,2,5025
復,6,15075
久,12,30151
調,2,5025
勻,2,5025
環,2,5025
強,8,20101
蒼,6,15075
濕,4,10050
胃,10,25126
憊,6,15075
搖,2,5025
八,2,5025
對,2,5025
門,2,5025
血,16,40201
盛,24,60302
左,4,10050
清,2,5025
勝,6,15075
動,12,30151
亂,4,10050
象,2,5025
形,10,25126
見,6,15075
平,2,5025
急,2,5025
聲,4,10050
聞,2,5025
右,4,10050
滑,2,5025
濇,4,10050
燔,2,5025
寒,10,25126
名,4,10050
法,6,15075
持,4,10050
生,14,35176
視,6,15075
膀,2,5025
浮,6,15075
僂,2,5025
癉,2,5025
審,2,5025
厥,6,15075
灌,2,5025
積,2,5025
搏,14,35176
被,2,5025
泄,4,10050
傍,2,5025
羽,2,5025
成,10,25126
少,16,40201
墮,2,5025
脅,4,10050
事,4,10050
數,10,25126
渴,2,5025
伸,2,5025
止,2,5025
尺,6,15075
泛,4,10050
治,6,15075
身,10,25126
乍,4,10050
哭,2,5025
診,10,25126
暖,2,5025
時,12,30151
內,22,55276
日,14,35176
權,2,5025
當,30,75377
胸,6,15075
風,12,30151
狀,2,5025
靜,6,15075
逆,2,5025
脛,2,5025
惡,6,15075
墜,2,5025
萬,6,15075
朱,2,5025
麤,2,5025
反,2,5025
運,2,5025
怒,4,10050
分,6,15075
安,2,5025
今,4,10050
唾,2,5025
陽,34,85427
轉,4,10050
高,2,5025
諸,8,20101
冬,8,20101
灼,2,5025
格,2,5025
膚,4,10050
重,2,5025
赤,8,20101
春,6,15075
終,4,10050
癰,2,5025
倉,2,5025
飽,2,5025
肺,6,15075
頭,6,15075
推,8,20101
股,2,5025
保,2,5025
飢,2,5025
實,6,15075
中,36,90452
知,22,55276
入,2,5025
紀,4,10050
失,8,20101
便,2,5025
應,16,40201
腎,10,25126
鵝,2,5025
補,2,5025
並,2,5025
火,2,5025
切,4,10050
受,2,5025
宜,2,5025
使,2,5025
堅,12,30151
溢,4,10050
掉,2,5025
予,2,5025
發,4,10050
