Character, Abs. Freq., Rel. Freq.
犬,2,21322
暴,2,21322
審,2,21322
降,2,21322
庚,2,21322
疾,2,21322
邪,2,21322
；,10,106610
旱,2,21322
執,2,21322
瞻,2,21322
露,2,21322
使,2,21322
法,2,21322
章,2,21322
繕,2,21322
斷,4,42644
蟲,4,42644
軍,2,21322
食,2,21322
命,8,85288
好,2,21322
武,2,21322
練,2,21322
公,2,21322
肝,2,21322
率,4,42644
折,2,21322
方,2,21322
少,2,21322
斗,2,21322
白,10,106610
桀,2,21322
律,2,21322
廉,2,21322
肅,2,21322
罪,4,42644
搏,2,21322
實,2,21322
征,2,21322
朝,2,21322
廟,2,21322
：,4,42644
毛,2,21322
鳥,2,21322
司,2,21322
─,4,42644
厲,2,21322
臭,2,21322
士,2,21322
盛,2,21322
個,2,21322
總,2,21322
多,4,42644
禁,2,21322
兵,4,42644
戮,4,42644
一,2,21322
務,2,21322
水,2,21322
居,2,21322
嘗,2,21322
秋,14,149254
誅,2,21322
服,2,21322
帥,2,21322
瘧,2,21322
決,2,21322
圄,2,21322
左,2,21322
陽,2,21322
升,2,21322
坿,2,21322
門,2,21322
城,2,21322
俊,2,21322
具,2,21322
斂,2,21322
祭,4,42644
數,2,21322
玉,2,21322
載,2,21322
天,14,149254
理,2,21322
乘,2,21322
齋,2,21322
路,2,21322
節,2,21322
旬,2,21322
某,2,21322
麻,2,21322
昏,2,21322
止,2,21322
戎,4,42644
無,4,42644
復,2,21322
囹,2,21322
諸,2,21322
帝,2,21322
卿,2,21322
災,2,21322
慢,2,21322
獄,2,21322
郊,2,21322
鷹,2,21322
駱,2,21322
割,2,21322
垣,2,21322
腥,2,21322
寒,4,42644
郭,2,21322
親,2,21322
國,2,21322
簡,2,21322
深,2,21322
謁,2,21322
祀,2,21322
中,6,63966
商,2,21322
明,2,21322
創,2,21322
衣,4,42644
訟,2,21322
大,10,106610
史,2,21322
幣,2,21322
隄,2,21322
賞,2,21322
春,2,21322
選,2,21322
室,2,21322
土,2,21322
贏,2,21322
火,2,21322
刑,4,42644
地,4,42644
重,2,21322
察,2,21322
迎,2,21322
敗,2,21322
嚴,2,21322
平,2,21322
穀,6,63966
農,2,21322
風,4,42644
冬,2,21322
新,2,21322
寢,2,21322
畢,2,21322
翼,2,21322
民,2,21322
音,2,21322
任,2,21322
補,2,21322
旂,2,21322
塞,2,21322
功,2,21322
德,2,21322
百,2,21322
月,10,106610
巡,2,21322
金,2,21322
視,2,21322
熱,2,21322
還,4,42644
制,2,21322
鳴,2,21322
修,4,42644
蓐,2,21322
駕,2,21322
陰,2,21322
將,2,21322
封,2,21322
完,2,21322
介,2,21322
涼,4,42644
日,10,106610
正,2,21322
立,10,106610
」,2,21322
防,2,21322
宮,2,21322
壅,2,21322
專,2,21322
氣,4,42644
薦,2,21322
行,10,106610
西,2,21322
味,2,21322
慎,2,21322
來,2,21322
旦,2,21322
「,2,21322
惡,2,21322
皞,2,21322
勝,2,21322
梏,2,21322
詰,2,21322
侯,4,42644
神,2,21322
遠,2,21322
傷,2,21322
夏,2,21322
潦,2,21322
謹,2,21322
官,4,42644
義,2,21322
收,4,42644
夷,2,21322
牆,2,21322
備,2,21322
用,2,21322
孟,4,42644
令,8,85288
人,2,21322
辛,4,42644
器,2,21322
桎,2,21322
姦,2,21322
蟬,2,21322
