Character, Abs. Freq., Rel. Freq.
霆,2,956
多,1070,511521
志,2,956
椶,8,3824
干,4,1912
伊,20,9561
父,8,3824
葪,2,956
胥,2,956
雉,2,956
流,148,70752
遇,4,1912
真,2,956
凶,2,956
交,4,1912
鶉,2,956
禾,4,1912
殺,4,1912
身,46,21991
澗,2,956
梅,8,3824
武,4,1912
箘,2,956
夭,2,956
實,48,22947
鷩,6,2868
氣,2,956
勇,2,956
鬣,4,1912
蒨,2,956
鱗,2,956
鵒,4,1912
《,26,12429
腹,4,1912
勺,4,1912
端,6,2868
蘇,6,2868
講,2,956
癬,4,1912
蛫,2,956
穴,6,2868
東,350,167320
鴆,8,3824
大,58,27727
號,2,956
來,2,956
蕭,2,956
即,10,4781
麢,16,7649
赭,18,8605
穀,56,26771
堊,34,16254
虢,2,956
栒,2,956
粟,4,1912
羊,20,9561
柘,16,7649
共,6,2868
井,6,2868
蓋,2,956
蒲,4,1912
侯,4,1912
染,2,956
鳧,2,956
林,16,7649
鴢,2,956
枝,20,9561
木,234,111865
角,6,2868
翟,2,956
鼓,14,6693
豹,16,7649
奧,4,1912
就,2,956
知,2,956
柎,4,1912
櫔,2,956
嘉,8,3824
珚,4,1912
犧,2,956
北,132,63104
敗,2,956
文,36,17210
璧,14,6693
賈,4,1912
維,2,956
安,2,956
葴,2,956
減,2,956
公,4,1912
韭,6,2868
庭,8,3824
城,2,956
軲,2,956
杻,40,19122
禦,16,7649
莖,18,8605
繢,2,956
叢,2,956
丙,6,2868
梨,2,956
空,2,956
席,2,956
石,100,47806
鮮,6,2868
麋,20,9561
橘,12,5737
祭,2,956
山,588,281098
松,18,8605
斸,2,956
飛,6,2868
判,2,956
墊,2,956
常,12,5737
魚,44,21035
鼉,2,956
州,2,956
神,50,23903
橐,4,1912
宣,4,1912
柄,2,956
椆,6,2868
媱,2,956
琈,30,14342
怒,2,956
瘻,2,956
鬲,2,956
頭,2,956
楊,6,2868
脩,4,1912
頡,2,956
㔮,114,54499
涉,2,956
竹,30,14342
狐,2,956
酸,8,3824
麂,2,956
翼,8,3824
末,4,1912
利,2,956
因,2,956
瞻,4,1912
梁,8,3824
竊,2,956
光,10,4781
苟,4,1912
鹿,18,8605
藷,8,3824
敖,4,1912
貉,2,956
朏,4,1912
柞,24,11473
疽,2,956
橿,16,7649
依,2,956
禱,2,956
密,4,1912
櫧,2,956
綠,2,956
白,98,46850
鰧,2,956
潛,10,4781
囷,6,2868
從,4,1912
七,56,26771
拙,2,956
邑,8,3824
麝,2,956
錞,2,956
羆,2,956
字,4,1912
漢,4,1912
高,6,2868
谷,34,16254
雎,6,2868
舉,6,2868
獳,2,956
陂,2,956
手,2,956
寧,2,956
鼣,2,956
師,2,956
睡,2,956
蝯,2,956
桂,2,956
鐻,2,956
瓀,2,956
清,4,1912
逵,2,956
百,210,100392
洛,44,21035
鷮,4,1912
赤,110,52586
薁,4,1912
揀,2,956
鮪,2,956
盧,2,956
澧,4,1912
杼,2,956
崌,2,956
蔓,6,2868
澤,2,956
蹄,4,1912
半,2,956
恒,8,3824
飲,2,956
隅,2,956
獜,2,956
兒,10,4781
題,2,956
受,2,956
起,2,956
釐,6,2868
聾,6,2868
居,18,8605
具,14,6693
敏,2,956
涹,2,956
桐,4,1912
雍,2,956
脆,2,956
牲,2,956
豪,6,2868
鶡,2,956
篇,6,2868
區,2,956
鳥,54,25815
沒,6,2868
狼,2,956
叱,2,956
駚,2,956
蟲,8,3824
荻,2,956
平,4,1912
祈,14,6693
雚,2,956
鮒,4,1912
崍,2,956
柳,18,8605
丘,2,956
余,8,3824
諸,12,5737
蠪,2,956
傅,2,956
羽,2,956
憂,4,1912
司,4,1912
閉,2,956
醜,2,956
種,4,1912
纍,4,1912
室,8,3824
；,26,12429
發,4,1912
象,4,1912
雞,16,7649
疾,4,1912
雄,26,12429
汜,2,956
萬,12,5737
太,26,12429
望,14,6693
景,4,1912
畢,2,956
惑,2,956
洞,8,3824
讙,4,1912
莽,4,1912
湘,2,956
痔,2,956
檿,2,956
岷,6,2868
前,4,1912
矛,2,956
狸,4,1912
蒙,4,1912
處,8,3824
脫,6,2868
漳,8,3824
衣,2,956
樟,4,1912
潐,2,956
陵,2,956
涿,4,1912
柏,32,15298
岸,4,1912
駕,2,956
薤,2,956
臼,2,956
倒,4,1912
熏,4,1912
丹,14,6693
怪,14,6693
色,4,1912
寒,4,1912
死,4,1912
渠,12,5737
廆,2,956
兔,2,956
閭,14,6693
饗,2,956
肆,4,1912
脂,2,956
首,82,39201
嬰,46,21991
鉤,6,2868
瞢,2,956
苦,10,4781
堯,6,2868
榆,4,1912
帝,36,17210
尸,8,3824
牝,4,1912
栯,2,956
屬,2,956
目,14,6693
圍,2,956
陽,118,56411
刉,4,1912
銀,10,4781
檀,22,10517
綸,2,956
江,30,14342
樿,2,956
禳,4,1912
床,4,1912
見,24,11473
叫,2,956
肥,2,956
植,2,956
祠,54,25815
齒,2,956
心,2,956
滔,2,956
癭,4,1912
言,2,956
尾,36,17210
萯,6,2868
雌,2,956
犛,2,956
祝,2,956
芒,2,956
蜚,2,956
草,154,73621
役,6,2868
莢,10,4781
陸,2,956
本,12,5737
厥,2,956
傷,8,3824
正,2,956
難,2,956
茈,4,1912
鍾,2,956
梟,4,1912
櫨,2,956
珪,2,956
瓜,2,956
榮,20,9561
女,16,7649
羬,8,3824
觴,4,1912
葛,2,956
糈,20,9561
上,228,108997
腰,2,956
章,2,956
雒,4,1912
廬,2,956
熊,10,4781
婁,2,956
浮,8,3824
縣,6,2868
禪,2,956
水,248,118558
菑,2,956
丈,2,956
天,24,11473
鬼,2,956
鳴,18,8605
根,2,956
耕,4,1912
左,2,956
風,22,10517
飄,4,1912
條,6,2868
烝,2,956
漿,2,956
机,6,2868
彫,2,956
入,14,6693
煇,2,956
云,2,956
舞,2,956
小,4,1912
蒼,20,9561
舌,2,956
勿,2,956
椒,8,3824
刀,2,956
狂,2,956
銅,26,12429
味,4,1912
休,8,3824
人,64,30596
尺,4,1912
千,40,19122
耳,10,4781
腫,2,956
冢,18,8605
杳,2,956
痛,2,956
繁,2,956
威,2,956
葶,2,956
栗,8,3824
虛,4,1912
池,4,1912
𤠢,54,25815
蜜,2,956
需,2,956
廣,2,956
蜼,4,1912
泰,6,2868
泠,4,1912
禮,4,1912
合,10,4781
姑,4,1912
距,2,956
里,412,196960
菟,2,956
昆,2,956
走,2,956
橚,2,956
反,4,1912
麈,10,4781
苴,16,7649
吾,2,956
涂,2,956
樗,10,4781
旋,2,956
鵲,4,1912
儛,6,2868
厭,2,956
養,2,956
鐘,2,956
乳,2,956
蠱,10,4781
翰,2,956
漆,4,1912
甚,6,2868
蚳,2,956
戈,2,956
超,6,2868
墠,2,956
壤,2,956
家,2,956
良,4,1912
苑,2,956
湖,2,956
彩,6,2868
瘞,24,11473
羝,6,2868
畏,2,956
眯,6,2868
狀,152,72665
菊,2,956
宜,8,3824
癰,2,956
加,2,956
衢,4,1912
蒐,2,956
承,2,956
夏,6,2868
喙,16,7649
數,2,956
愚,4,1912
孰,2,956
兵,16,7649
箕,2,956
猨,2,956
邽,4,1912
中,152,72665
踵,4,1912
筀,2,956
辟,2,956
葉,48,22947
牡,4,1912
遊,10,4781
動,2,956
爪,6,2868
李,4,1912
豕,12,5737
珉,12,5737
雨,10,4781
原,2,956
昧,2,956
回,2,956
屋,2,956
圭,4,1912
荀,2,956
呼,8,3824
西,104,49718
棷,2,956
淪,2,956
理,6,2868
銳,2,956
要,2,956
槐,10,4781
辛,6,2868
忘,2,956
聲,2,956
地,10,4781
沙,2,956
餘,20,9561
彘,12,5737
啟,4,1912
鴒,2,956
鯢,4,1912
荊,20,9561
間,4,1912
鯩,2,956
用,72,34420
朝,4,1912
蛟,8,3824
獻,2,956
鎩,2,956
名,132,63104
黃,84,40157
黽,2,956
失,2,956
棠,6,2868
鱉,4,1912
腸,2,956
經,32,15298
稌,10,4781
洗,2,956
內,4,1912
無,62,29640
穿,4,1912
國,16,7649
徐,2,956
蘡,4,1912
：,36,17210
蜂,4,1912
豐,4,1912
檷,4,1912
砥,16,7649
兕,4,1912
副,2,956
獸,90,43025
鱖,2,956
嶽,4,1912
濠,2,956
痤,2,956
南,128,61191
蘭,2,956
錄,2,956
竭,4,1912
臧,4,1912
碧,16,7649
葌,10,4781
梓,26,12429
藥,6,2868
藻,4,1912
祑,2,956
巫,2,956
和,6,2868
少,24,11473
華,44,21035
潏,2,956
蛇,30,14342
璆,2,956
仁,2,956
湍,2,956
瘧,2,956
倚,2,956
蓍,4,1912
食,44,21035
衕,2,956
毛,42,20078
皋,4,1912
爽,2,956
楢,14,6693
牢,26,12429
柟,10,4781
操,4,1912
汵,2,956
八,22,10517
每,2,956
朱,2,956
鷄,16,7649
几,8,3824
驕,6,2868
陰,92,43981
鴟,2,956
櫟,2,956
注,152,72665
甲,2,956
岐,4,1912
渚,2,956
羞,16,7649
雕,2,956
求,4,1912
鴞,4,1912
夸,2,956
牷,2,956
美,44,21035
方,18,8605
鐙,4,1912
簳,2,956
葯,2,956
琴,4,1912
汝,2,956
玉,182,87006
豺,2,956
暴,6,2868
衡,4,1912
夔,4,1912
妬,2,956
火,14,6693
》,26,12429
桑,36,17210
涅,4,1912
卑,2,956
員,10,4781
瀟,2,956
離,2,956
置,2,956
犳,2,956
復,2,956
菽,2,956
吉,20,9561
海,2,956
柤,10,4781
楮,14,6693
洈,2,956
棗,6,2868
雅,2,956
郁,2,956
門,6,2868
茇,2,956
惠,4,1912
伯,2,956
縞,6,2868
痠,2,956
丑,2,956
疫,8,3824
服,38,18166
明,2,956
騩,12,5737
鮫,2,956
畛,2,956
蘀,2,956
音,16,7649
主,2,956
釀,2,956
礪,16,7649
成,8,3824
投,2,956
樹,2,956
堇,2,956
鸜,4,1912
樂,2,956
都,4,1912
弞,2,956
兩,2,956
棃,2,956
奪,2,956
藁,2,956
放,2,956
寇,4,1912
琁,2,956
歷,8,3824
犀,10,4781
行,2,956
薝,2,956
聞,2,956
蘖,2,956
嫗,2,956
葱,4,1912
箭,8,3824
芃,2,956
棋,2,956
玄,12,5737
豚,4,1912
載,2,956
龍,16,7649
僕,2,956
獨,2,956
勾,6,2868
牛,22,10517
俞,2,956
病,2,956
灃,2,956
霍,2,956
墦,2,956
芍,6,2868
龜,10,4781
芎,2,956
對,2,956
隨,2,956
雷,2,956
支,4,1912
貺,2,956
貝,2,956
吳,4,1912
恐,2,956
皮,4,1912
薄,8,3824
精,2,956
毒,12,5737
虎,26,12429
濟,8,3824
化,6,2868
媚,2,956
黑,12,5737
扶,4,1912
跂,2,956
卵,6,2868
亢,2,956
錫,10,4781
酒,14,6693
升,4,1912
麖,4,1912
器,2,956
骨,2,956
長,8,3824
法,2,956
旱,2,956
椿,4,1912
惟,4,1912
詈,2,956
匈,2,956
狙,2,956
分,2,956
豬,6,2868
計,2,956
椐,10,4781
蘪,2,956
為,16,7649
秀,4,1912
馬,12,5737
膏,2,956
星,2,956
陘,2,956
蔾,2,956
磬,2,956
螫,2,956
視,16,7649
禹,4,1912
自,30,14342
堵,6,2868
潕,2,956
杏,4,1912
好,2,956
青,56,26771
鐵,48,22947
扈,8,3824
葵,12,5737
烏,2,956
香,2,956
霜,2,956
棘,6,2868
河,38,18166
臺,8,3824
雲,2,956
逢,10,4781
逐,2,956
歌,4,1912
礝,2,956
芑,12,5737
滽,8,3824
桃,20,9561
游,2,956
豫,4,1912
藇,8,3824
封,18,8605
瑤,6,2868
血,2,956
金,160,76489
輝,2,956
臨,2,956
蕙,2,956
淵,12,5737
羅,4,1912
一,114,54499
藭,2,956
瑊,2,956
鼠,4,1912
勞,2,956
生,4,1912
膜,2,956
靈,2,956
善,6,2868
犬,6,2868
戲,4,1912
物,2,956
彙,2,956
寓,10,4781
面,24,11473
沅,2,956
芫,2,956
曲,4,1912
癙,2,956
冬,12,5737
櫾,12,5737
月,2,956
楄,2,956
冕,2,956
張,2,956
記,2,956
邊,2,956
蕪,2,956
甘,10,4781
柴,2,956
右,6,2868
