Character, Abs. Freq., Rel. Freq.
惑,4,3781
費,8,7563
祝,4,3781
憎,4,3781
似,6,5672
奪,8,7563
袖,14,13235
睫,2,1891
掘,6,5672
羹,4,3781
果,16,15126
悖,2,1891
潘,6,5672
肝,4,3781
焦,2,1891
天,10,9454
韓,40,37814
貧,2,1891
疵,6,5672
輕,4,3781
家,12,11344
市,4,3781
適,8,7563
遂,30,28361
害,16,15126
正,2,1891
趣,2,1891
一,40,37814
杜,2,1891
信,4,3781
申,10,9454
設,2,1891
含,2,1891
群,4,3781
借,12,11344
予,4,3781
忠,4,3781
賢,12,11344
壽,6,5672
法,2,1891
心,2,1891
束,2,1891
史,4,3781
同,4,3781
膰,2,1891
服,6,5672
資,10,9454
趙,20,18907
因,66,62394
鄴,6,5672
嚭,4,3781
爵,2,1891
忍,6,5672
偪,2,1891
燕,8,7563
桑,2,1891
謝,2,1891
令,58,54831
功,2,1891
期,6,5672
傅,2,1891
擁,2,1891
御,12,11344
士,10,9454
叔,22,20798
庭,4,3781
狡,2,1891
佯,6,5672
賤,4,3781
貫,2,1891
矢,10,9454
宛,14,13235
頓,4,3781
亡,8,7563
溺,4,3781
作,6,5672
霤,2,1891
兔,2,1891
見,30,28361
搆,4,3781
謹,2,1891
醉,2,1891
易,2,1891
炮,4,3781
游,2,1891
后,2,1891
北,2,1891
僖,10,9454
孫,26,24579
危,6,5672
；,22,20798
水,4,3781
強,4,3781
田,8,7563
役,2,1891
骨,2,1891
紅,4,3781
肉,6,5672
驩,4,3781
論,2,1891
執,4,3781
勝,4,3781
嘗,10,9454
豪,2,1891
解,4,3781
濟,24,22689
芊,4,3781
怒,6,5672
城,2,1891
婦,4,3781
擬,4,3781
季,28,26470
患,16,15126
往,2,1891
商,12,11344
賞,8,7563
狀,4,3781
宰,20,18907
人,152,143694
弘,8,7563
文,16,15126
尸,2,1891
司,8,7563
毛,2,1891
禱,4,3781
窌,2,1891
烹,2,1891
高,2,1891
道,2,1891
異,6,5672
氏,8,7563
鬻,6,5672
小,4,3781
黍,6,5672
口,12,11344
顧,2,1891
干,12,11344
怨,10,9454
火,2,1891
宣,4,3781
牛,4,3781
白,8,7563
長,16,15126
今,8,7563
場,2,1891
「,212,200416
兩,16,15126
舉,10,9454
刀,8,7563
微,14,13235
山,14,13235
滅,4,3781
反,12,11344
富,4,3781
說,26,24579
產,2,1891
喜,16,15126
言,28,26470
叱,2,1891
威,2,1891
聽,14,13235
偏,2,1891
寡,10,9454
黎,2,1891
視,2,1891
起,4,3781
安,2,1891
類,8,7563
務,2,1891
固,6,5672
甘,6,5672
益,6,5672
需,10,9454
利,30,28361
闞,4,3781
尹,18,17016
實,2,1891
姓,6,5672
前,4,3781
翳,2,1891
攻,30,28361
遺,22,20798
犀,8,7563
智,2,1891
私,16,15126
切,2,1891
刺,8,7563
亂,16,15126
儀,2,1891
庶,6,5672
藥,10,9454
沮,2,1891
掩,14,13235
諫,16,15126
狐,4,3781
施,2,1891
廩,4,3781
擇,4,3781
色,2,1891
：,206,194744
倚,2,1891
魏,44,41596
譴,6,5672
右,32,30251
