Character, Abs. Freq., Rel. Freq.
徽,2,27624
奇,2,27624
孚,2,27624
嬴,6,82873
牽,4,55249
赤,6,82873
貞,2,27624
入,2,27624
陽,2,27624
敗,2,27624
歸,2,27624
用,2,27624
鯁,4,55249
疾,4,55249
虛,4,55249
初,4,55249
賴,2,27624
鬼,2,27624
否,2,27624
燕,4,55249
腹,4,55249
墨,4,55249
」,34,469613
相,2,27624
養,12,165746
象,4,55249
小,2,27624
利,4,55249
骨,2,27624
星,4,55249
人,2,27624
上,6,82873
「,34,469613
靈,2,27624
物,2,27624
首,2,27624
無,4,55249
歲,4,55249
光,2,27624
登,4,55249
毒,2,27624
凍,4,55249
𠑩,4,55249
函,2,27624
餼,4,55249
脫,2,27624
婦,2,27624
邪,4,55249
大,2,27624
一,10,138122
八,2,27624
天,6,82873
七,2,27624
君,2,27624
荄,2,27624
終,2,27624
厥,4,55249
黃,4,55249
祇,2,27624
淵,4,55249
萬,2,27624
兆,2,27624
牛,2,27624
病,4,55249
育,2,27624
禪,2,27624
身,2,27624
玄,2,27624
美,2,27624
壟,2,27624
𝍖,2,27624
陰,4,55249
弸,2,27624
晏,2,27624
發,4,55249
肥,8,110497
贊,4,55249
測,22,303867
扁,8,110497
蓲,2,27624
德,2,27624
復,4,55249
肉,2,27624
食,4,55249
丘,4,55249
糞,4,55249
賈,2,27624
藏,4,55249
泉,2,27624
根,4,55249
踦,8,110497
志,4,55249
元,2,27624
外,2,27624
中,4,55249
生,4,55249
野,2,27624
白,2,27624
猛,2,27624
征,2,27624
神,2,27624
日,2,27624
心,10,138122
繼,2,27624
因,2,27624
作,2,27624
墳,2,27624
