Character, Abs. Freq., Rel. Freq.
恭,4,9208
髮,2,4604
朔,4,9208
鎰,2,4604
錄,4,9208
隆,2,4604
勁,2,4604
沒,4,9208
紜,2,4604
錦,2,4604
幽,4,9208
盎,2,4604
雌,2,4604
小,2,4604
鑿,2,4604
葉,4,9208
奔,2,4604
春,2,4604
巘,2,4604
美,2,4604
談,4,9208
希,4,9208
蓋,4,9208
扉,4,9208
：,14,32228
意,4,9208
韓,2,4604
松,2,4604
賜,2,4604
璧,2,4604
起,2,4604
霧,4,9208
無,26,59853
周,6,13812
鋸,2,4604
締,2,4604
天,10,23020
向,2,4604
沂,2,4604
弋,2,4604
璀,2,4604
丞,4,9208
雲,6,13812
開,10,23020
明,6,13812
妾,2,4604
相,6,13812
氏,4,9208
門,2,4604
玃,2,4604
青,2,4604
苦,2,4604
櫓,2,4604
蓮,2,4604
波,2,4604
走,2,4604
班,4,9208
八,2,4604
甲,4,9208
來,2,4604
初,2,4604
孤,2,4604
麾,2,4604
櫛,2,4604
旦,2,4604
鷇,2,4604
父,4,9208
匈,2,4604
裁,2,4604
濃,2,4604
隱,2,4604
罕,2,4604
嫣,2,4604
計,2,4604
七,4,9208
角,4,9208
渠,2,4604
矛,2,4604
斯,2,4604
累,4,9208
嶂,2,4604
截,2,4604
丈,6,13812
別,2,4604
紀,4,9208
止,4,9208
悉,6,13812
刊,2,4604
環,2,4604
第,2,4604
壯,4,9208
墮,2,4604
狐,2,4604
集,4,9208
鉤,4,9208
理,2,4604
史,20,46041
關,2,4604
婦,6,13812
知,10,23020
俱,2,4604
兩,8,18416
巾,4,9208
膚,2,4604
載,4,9208
羡,2,4604
尚,2,4604
前,4,9208
疊,2,4604
黃,4,9208
蠶,2,4604
合,4,9208
柩,8,18416
艘,2,4604
使,2,4604
采,2,4604
墜,2,4604
欲,4,9208
南,2,4604
秋,16,36832
具,6,13812
許,8,18416
巧,2,4604
孫,2,4604
朽,8,18416
燭,2,4604
璨,2,4604
液,6,13812
蜍,2,4604
河,2,4604
被,2,4604
尉,2,4604
鬱,2,4604
繡,2,4604
燒,2,4604
厚,2,4604
葆,2,4604
參,10,23020
單,2,4604
雉,2,4604
方,4,9208
几,4,9208
昔,8,18416
灌,2,4604
連,2,4604
芰,2,4604
公,16,36832
躕,2,4604
告,4,9208
怨,2,4604
扃,2,4604
家,20,46041
兆,2,4604
注,2,4604
等,2,4604
瑰,2,4604
埃,2,4604
摧,4,9208
鷄,2,4604
觸,2,4604
常,2,4604
抄,2,4604
塵,2,4604
雜,8,18416
內,2,4604
月,4,9208
劍,4,9208
製,2,4604
武,10,23020
識,4,9208
爛,4,9208
穹,2,4604
》,18,41436
《,18,41436
章,4,9208
擊,2,4604
欒,2,4604
趙,2,4604
削,2,4604
撥,2,4604
唾,2,4604
岪,2,4604
盂,2,4604
孔,4,9208
瑁,2,4604
窮,2,4604
爰,2,4604
大,6,13812
立,8,18416
魏,4,9208
病,2,4604
裸,2,4604
居,2,4604
生,10,23020
卷,24,55249
植,2,4604
旍,2,4604
淪,2,4604
淺,2,4604
鐵,4,9208
本,6,13812
原,6,13812
辯,2,4604
箱,2,4604
宦,4,9208
杖,4,9208
麚,2,4604
鼠,2,4604
問,2,4604
滑,2,4604
玉,12,27624
穿,2,4604
年,12,27624
石,34,78269
鼻,2,4604
法,2,4604
拂,2,4604
題,2,4604
野,4,9208
李,2,4604
重,10,23020
氣,2,4604
男,6,13812
珪,2,4604
悅,4,9208
撰,4,9208
國,2,4604
乙,2,4604
覺,2,4604
鬚,2,4604
鸞,2,4604
歟,2,4604
腹,2,4604
拳,2,4604
藻,2,4604
曾,6,13812
復,16,36832
雰,2,4604
薄,2,4604
名,8,18416
校,2,4604
娶,4,9208
記,12,27624
云,2,4604
襄,2,4604
兕,2,4604
幼,2,4604
承,2,4604
經,2,4604
每,2,4604
革,2,4604
鏡,6,13812
跡,2,4604
翔,4,9208
茲,2,4604
轉,2,4604
』,6,13812
脩,2,4604
夢,2,4604
編,2,4604
上,24,55249
求,2,4604
禮,6,13812
動,2,4604
匹,2,4604
予,2,4604
首,6,13812
極,4,9208
稱,4,9208
炳,2,4604
涘,2,4604
兄,2,4604
皇,2,4604
勝,2,4604
折,2,4604
望,2,4604
浪,2,4604
映,2,4604
位,2,4604
堊,2,4604
裂,2,4604
終,2,4604
落,2,4604
駿,4,9208
正,2,4604
藏,2,4604
目,4,9208
紛,2,4604
族,2,4604
賦,2,4604
殺,2,4604
君,8,18416
地,4,9208
獄,2,4604
煔,2,4604
？,4,9208
溺,2,4604
尺,10,23020
長,2,4604
歇,2,4604
屠,2,4604
為,56,128913
稍,4,9208
壞,2,4604
歆,6,13812
華,2,4604
捕,2,4604
枝,2,4604
遷,6,13812
桑,4,9208
臥,4,9208
車,2,4604
斫,2,4604
笑,2,4604
猛,2,4604
樹,4,9208
時,2,4604
洪,12,27624
山,4,9208
毛,6,13812
衣,6,13812
匠,2,4604
汗,2,4604
毦,2,4604
器,16,36832
樓,6,13812
赴,2,4604
袁,2,4604
夕,2,4604
冢,18,41436
降,2,4604
餘,20,46041
杜,2,4604
雛,2,4604
秩,6,13812
冠,2,4604
披,4,9208
刀,2,4604
非,6,13812
置,2,4604
痛,2,4604
竹,2,4604
守,2,4604
行,6,13812
久,2,4604
北,2,4604
眉,2,4604
考,2,4604
槨,6,13812
鑷,2,4604
異,10,23020
疾,2,4604
高,10,23020
西,4,9208
崖,2,4604
乘,2,4604
籍,2,4604
獵,2,4604
甚,10,23020
辛,2,4604
全,4,9208
越,2,4604
掘,4,9208
銅,8,18416
叩,4,9208
」,8,18416
余,6,13812
作,8,18416
枚,16,36832
鶴,2,4604
東,2,4604
形,6,13812
齒,2,4604
獨,2,4604
佚,2,4604
『,6,13812
瘡,2,4604
吾,2,4604
說,6,13812
手,2,4604
敢,2,4604
隸,2,4604
序,6,13812
舉,2,4604
及,2,4604
啼,2,4604
火,2,4604
遭,2,4604
雪,2,4604
客,4,9208
「,8,18416
文,14,32228
盻,2,4604
閉,2,4604
寡,2,4604
蟠,2,4604
挑,2,4604
蜘,2,4604
中,18,41436
；,2,4604
言,6,13812
犬,2,4604
少,4,9208
畢,2,4604
短,2,4604
遺,2,4604
備,2,4604
嘈,2,4604
奉,2,4604
潤,2,4604
！,4,9208
顏,2,4604
令,2,4604
裕,2,4604
聽,2,4604
墓,2,4604
免,4,9208
幡,2,4604
容,6,13812
黑,2,4604
衾,2,4604
璋,2,4604
糜,2,4604
司,4,9208
京,2,4604
井,2,4604
鳴,4,9208
倒,2,4604
池,14,32228
曠,2,4604
萬,4,9208
