Character, Abs. Freq., Rel. Freq.
孤,2,3526
方,4,7052
質,2,3526
賦,2,3526
婦,10,17630
求,4,7052
非,8,14104
姦,12,21157
危,18,31735
加,4,7052
勢,10,17630
圓,4,7052
鬱,4,7052
諄,4,7052
役,8,14104
旌,4,7052
財,16,28209
援,4,7052
樹,2,3526
執,10,17630
止,8,14104
勸,6,10578
倫,4,7052
歸,4,7052
位,2,3526
私,10,17630
偏,6,10578
索,2,3526
修,2,3526
務,8,14104
愿,2,3526
害,2,3526
泄,4,7052
動,2,3526
敗,2,3526
戒,2,3526
稱,6,10578
隔,2,3526
匱,8,14104
處,6,10578
選,6,10578
注,8,14104
諸,10,17630
言,8,14104
官,26,45839
己,6,10578
暴,2,3526
阿,4,7052
道,48,84626
倒,4,7052
亡,4,7052
頃,2,3526
閉,2,3526
好,2,3526
怨,4,7052
愚,4,7052
慎,2,3526
輔,2,3526
爵,8,14104
巧,2,3526
男,4,7052
身,6,10578
孝,2,3526
薄,2,3526
優,2,3526
發,4,7052
塞,8,14104
約,2,3526
神,4,7052
盡,12,21157
欲,2,3526
紀,2,3526
鉞,2,3526
心,18,31735
奪,4,7052
昔,2,3526
束,2,3526
防,2,3526
忠,4,7052
人,78,137518
亂,46,81100
分,6,10578
彊,2,3526
庶,2,3526
傷,6,10578
類,4,7052
妻,6,10578
理,6,10578
波,2,3526
游,2,3526
制,22,38787
昭,6,10578
禍,2,3526
章,2,3526
悖,2,3526
大,22,38787
齊,4,7052
貴,6,10578
僻,2,3526
節,6,10578
聖,4,7052
交,2,3526
生,20,35261
平,4,7052
幾,2,3526
學,2,3526
來,4,7052
復,2,3526
父,2,3526
君,84,148096
踰,4,7052
諫,2,3526
強,2,3526
年,4,7052
宮,10,17630
群,10,17630
弔,2,3526
央,12,21157
佼,2,3526
論,8,14104
朝,4,7052
易,10,17630
食,16,28209
姓,16,28209
富,2,3526
居,6,10578
北,2,3526
兄,6,10578
內,12,21157
脅,2,3526
威,16,28209
勞,14,24683
設,8,14104
辯,2,3526
屬,2,3526
情,6,10578
社,2,3526
訛,2,3526
敢,10,17630
備,6,10578
上,74,130465
患,6,10578
卒,2,3526
國,44,77574
天,16,28209
殺,2,3526
並,2,3526
陳,2,3526
罰,12,21157
草,2,3526
妃,2,3526
凌,2,3526
讓,4,7052
根,2,3526
述,4,7052
偽,4,7052
意,4,7052
冕,2,3526
化,2,3526
狡,2,3526
聽,4,7052
幼,2,3526
征,2,3526
功,14,24683
興,4,7052
振,2,3526
少,2,3526
老,2,3526
敬,2,3526
：,6,10578
耳,4,7052
惡,4,7052
使,6,10578
義,16,28209
近,6,10578
幽,2,3526
勝,4,7052
小,16,28209
順,10,17630
民,100,176305
相,14,24683
適,2,3526
作,12,21157
；,14,24683
待,6,10578
女,6,10578
多,2,3526
立,18,31735
弱,2,3526
兼,2,3526
審,14,24683
列,6,10578
紛,4,7052
誅,4,7052
政,4,7052
斧,2,3526
裹,2,3526
體,14,24683
圉,2,3526
古,4,7052
隱,2,3526
別,8,14104
牧,2,3526
舍,2,3526
一,14,24683
躁,2,3526
稽,6,10578
伏,6,10578
物,8,14104
間,2,3526
流,4,7052
武,2,3526
謀,8,14104
惠,4,7052
農,8,14104
淫,10,17630
術,2,3526
飾,4,7052
愛,2,3526
存,4,7052
主,18,31735
賞,12,21157
試,2,3526
匡,4,7052
厲,2,3526
戰,4,7052
病,2,3526
違,4,7052
鄉,2,3526
異,4,7052
水,2,3526
畏,2,3526
資,2,3526
名,4,7052
寇,4,7052
教,2,3526
軸,6,10578
假,2,3526
騰,4,7052
讒,6,10578
度,2,3526
舉,8,14104
篤,4,7052
實,4,7052
娣,2,3526
寵,4,7052
聚,2,3526
令,10,17630
慝,6,10578
要,4,7052
因,2,3526
任,6,10578
厚,8,14104
