Character, Abs. Freq., Rel. Freq.
？,4,168067
侯,4,168067
薨,2,84034
吳,2,84034
忌,2,84034
為,2,84034
月,6,252101
參,2,84034
小,2,84034
秋,2,84034
衛,2,84034
正,2,84034
婁,8,336134
曷,2,84034
鄭,2,84034
邾,8,336134
杞,2,84034
齊,2,84034
孫,2,84034
己,2,84034
世,2,84034
春,2,84034
信,2,84034
會,2,84034
莒,2,84034
冬,2,84034
薛,2,84034
系,2,84034
宋,2,84034
申,2,84034
成,2,84034
年,2,84034
張,2,84034
邑,2,84034
伐,2,84034
仲,4,168067
王,2,84034
七,2,84034
曹,2,84034
晉,2,84034
周,2,84034
人,12,504202
諱,2,84034
韓,2,84034
夏,2,84034
叔,2,84034
幾,2,84034
闞,4,168067
公,4,168067
高,2,84034
乾,4,168067
國,2,84034
亟,2,84034
越,2,84034
城,2,84034
