Character, Abs. Freq., Rel. Freq.
采,2,2042
雉,6,6126
宮,2,2042
即,10,10210
書,8,8168
見,62,63304
設,2,2042
蜄,2,2042
八,2,2042
土,2,2042
雲,6,6126
梧,2,2042
折,2,2042
偃,2,2042
寡,2,2042
周,6,6126
遭,2,2042
散,2,2042
？,82,83725
事,18,18379
鶵,2,2042
病,2,2042
巡,2,2042
久,2,2042
應,22,22463
夷,2,2042
麇,2,2042
多,8,8168
國,10,10210
效,4,4084
韓,2,2042
枯,2,2042
雄,4,4084
父,14,14294
授,2,2042
說,4,4084
集,18,18379
漁,8,8168
堯,14,14294
皇,162,165407
宋,2,2042
屬,2,2042
驎,118,120482
爰,2,2042
庸,12,12252
稱,4,4084
數,10,10210
朝,2,2042
菶,4,4084
倉,2,2042
重,6,6126
粟,2,2042
庶,2,2042
雍,4,4084
主,4,4084
雀,4,4084
橫,2,2042
試,2,2042
定,6,6126
天,14,14294
章,16,16337
保,2,2042
公,4,4084
真,16,16337
西,2,2042
益,4,4084
鵲,6,6126
跖,2,2042
獨,8,8168
盈,2,2042
本,4,4084
鶉,2,2042
午,4,4084
審,22,22463
似,32,32673
殿,4,4084
自,32,32673
一,24,24505
駢,4,4084
弟,2,2042
網,2,2042
張,8,8168
計,2,2042
時,92,93935
更,2,2042
溪,4,4084
翼,2,2042
同,56,57178
唐,8,8168
比,6,6126
甘,18,18379
宣,28,28589
為,76,77599
妄,4,4084
齎,2,2042
脅,4,4084
暫,2,2042
訖,2,2042
操,6,6126
光,6,6126
倍,2,2042
照,2,2042
卒,4,4084
商,4,4084
接,2,2042
黃,6,6126
禹,4,4084
鵒,8,8168
使,10,10210
假,2,2042
盜,2,2042
龍,28,28589
隨,14,14294
交,2,2042
帝,36,36757
列,2,2042
孝,18,18379
蟆,2,2042
法,2,2042
漦,2,2042
非,40,40841
貴,4,4084
結,2,2042
嘗,4,4084
入,2,2042
樹,4,4084
卿,2,2042
行,10,10210
命,6,6126
因,2,2042
萋,4,4084
麞,52,53094
際,8,8168
抱,2,2042
聞,8,8168
聖,106,108230
潦,2,2042
美,6,6126
怪,4,4084
君,12,12252
衛,2,2042
求,2,2042
終,8,8168
政,10,10210
熊,2,2042
鸞,2,2042
用,12,12252
語,2,2042
飛,2,2042
流,4,4084
尹,2,2042
常,26,26547
雌,4,4084
案,16,16337
鹿,10,10210
亂,2,2042
鸜,8,8168
孟,2,2042
博,2,2042
里,4,4084
絕,8,8168
記,12,12252
初,2,2042
叔,4,4084
瞽,4,4084
曲,4,4084
禽,8,8168
方,6,6126
沛,2,2042
顓,2,2042
作,4,4084
史,2,2042
口,4,4084
首,4,4084
古,4,4084
佞,4,4084
黠,6,6126
動,6,6126
孫,4,4084
世,58,59220
飽,2,2042
廉,2,2042
坐,2,2042
殊,12,12252
和,30,30631
火,2,2042
「,84,85767
趾,6,6126
議,6,6126
朱,6,6126
旬,2,2042
氣,30,30631
達,2,2042
走,2,2042
濟,2,2042
清,6,6126
蛤,2,2042
洽,4,4084
云,14,14294
噰,4,4084
別,16,16337
骨,26,26547
惑,2,2042
岡,2,2042
變,18,18379
履,2,2042
種,36,36757
視,2,2042
萬,4,4084
識,2,2042
獻,4,4084
載,2,2042
況,4,4084
齊,2,2042
晳,2,2042
伯,4,4084
山,8,8168
知,130,132734
遠,2,2042
歌,2,2042
駒,2,2042
誤,6,6126
成,8,8168
參,2,2042
神,14,14294
間,2,2042
路,2,2042
親,2,2042
從,54,55136
敢,2,2042
武,20,20421
隱,6,6126
賢,16,16337
江,2,2042
玉,6,6126
災,6,6126
疑,6,6126
惡,10,10210
生,64,65346
痛,2,2042
月,2,2042
退,4,4084
前,12,12252
豐,2,2042
幾,2,2042
金,2,2042
燕,2,2042
虛,2,2042
蓂,2,2042
體,32,32673
泉,8,8168
姓,2,2042
文,26,26547
湯,6,6126
圖,2,2042
喈,8,8168
進,2,2042
獲,14,14294
治,6,6126
丹,4,4084
黨,2,2042
馬,14,14294
遇,2,2042
禾,14,14294
物,22,22463
彌,4,4084
佼,4,4084
學,4,4084
并,2,2042
魚,8,8168
都,2,2042
：,40,40841
吞,2,2042
詭,6,6126
豪,4,4084
龜,14,14294
適,2,2042
名,14,14294
宇,4,4084
輒,12,12252
爭,2,2042
泣,2,2042
巨,6,6126
受,2,2042
舜,20,20421
蛇,10,10210
伏,2,2042
鯀,4,4084
大,30,30631
苡,2,2042
對,2,2042
麟,26,26547
石,8,8168
年,16,16337
鵠,6,6126
信,2,2042
草,10,10210
致,10,10210
末,2,2042
粢,2,2042
老,2,2042
野,6,6126
央,2,2042
水,4,4084
詩,8,8168
耳,14,14294
丘,2,2042
獸,52,53094
愨,2,2042
沾,2,2042
合,6,6126
鱉,2,2042
守,2,2042
遺,2,2042
表,4,4084
鮮,2,2042
禮,4,4084
凰,2,2042
烏,8,8168
；,48,49010
富,4,4084
狩,2,2042
穗,4,4084
察,2,2042
小,8,8168
新,2,2042
陵,2,2042
儒,22,22463
精,2,2042
秋,12,12252
皋,4,4084
按,2,2042
勝,2,2042
欲,6,6126
問,4,4084
懷,2,2042
根,2,2042
太,26,26547
軍,12,12252
陰,2,2042
林,4,4084
猶,14,14294
春,12,12252
蝦,2,2042
惠,2,2042
類,74,75556
河,2,2042
今,22,22463
附,30,30631
醴,6,6126
降,4,4084
卯,8,8168
仁,16,16337
己,2,2042
卓,4,4084
愿,2,2042
謁,2,2042
壞,2,2042
蹔,2,2042
東,2,2042
誠,4,4084
垤,2,2042
反,8,8168
言,52,53094
復,14,14294
翔,4,4084
失,8,8168
難,16,16337
及,12,12252
考,2,2042
上,20,20421
裔,2,2042
令,4,4084
陶,4,4084
鳳,166,169492
正,14,14294
慕,2,2042
尚,6,6126
地,14,14294
居,2,2042
千,10,10210
黿,2,2042
海,2,2042
」,84,85767
篇,4,4084
宜,6,6126
嫌,2,2042
各,2,2042
回,2,2042
產,4,4084
桓,4,4084
色,76,77599
跡,2,2042
瞳,4,4084
青,2,2042
才,6,6126
元,4,4084
蘄,2,2042
靈,4,4084
當,14,14294
最,2,2042
湊,2,2042
頂,2,2042
外,2,2042
奈,2,2042
縣,2,2042
徒,4,4084
驗,8,8168
論,6,6126
象,8,8168
布,2,2042
相,20,20421
化,12,12252
孔,40,40841
騏,96,98019
感,2,2042
鷹,4,4084
蜚,2,2042
德,16,16337
俱,12,12252
狀,10,10210
少,8,8168
嘉,14,14294
共,2,2042
曉,2,2042
戴,16,16337
顏,8,8168
實,22,22463
任,4,4084
桐,2,2042
豈,6,6126
庭,2,2042
傳,4,4084
食,2,2042
善,16,16337
並,4,4084
基,4,4084
鳥,104,106187
歸,2,2042
瑞,58,59220
頊,2,2042
高,20,20421
遊,2,2042
中,20,20421
玄,2,2042
身,10,10210
道,6,6126
異,34,34715
陽,8,8168
狄,2,2042
薏,2,2042
！,6,6126
連,2,2042
樂,2,2042
越,2,2042
等,10,10210
良,4,4084
短,2,2042
死,2,2042
毛,24,24505
莢,2,2042
鳩,4,4084
通,4,4084
廢,2,2042
簫,2,2042
耀,2,2042
鳴,10,10210
魯,22,22463
易,2,2042
講,2,2042
群,18,18379
長,14,14294
瞍,4,4084
門,10,10210
人,78,79641
殆,2,2042
目,2,2042
莖,2,2042
角,50,51052
翮,2,2042
經,2,2042
明,12,12252
推,2,2042
節,2,2042
聚,4,4084
安,10,10210
姒,2,2042
施,2,2042
奇,32,32673
羽,8,8168
鼠,2,2042
來,30,30631
爾,2,2042
往,2,2042
妙,4,4084
羆,2,2042
平,30,30631
血,2,2042
湖,2,2042
》,32,32673
恆,16,16337
聲,4,4084
曾,2,2042
襃,2,2042
晉,6,6126
盛,4,4084
貢,12,12252
無,60,61262
楊,4,4084
虞,12,12252
莽,10,10210
儀,6,6126
准,2,2042
兩,2,2042
起,4,4084
賜,2,2042
廣,4,4084
霍,2,2042
淵,6,6126
猾,4,4084
希,2,2042
苟,2,2042
韶,2,2042
形,10,10210
王,26,26547
白,18,18379
均,12,12252
露,18,18379
赤,10,10210
漢,2,2042
黑,2,2042
處,2,2042
楚,2,2042
永,4,4084
尺,18,18379
梁,4,4084
性,14,14294
哀,2,2042
客,4,4084
紇,2,2042
準,4,4084
闇,2,2042
士,2,2042
《,32,32673
將,8,8168
