Character, Abs. Freq., Rel. Freq.
公,12,117878
遇,2,19646
「,8,78585
易,2,19646
臣,4,39293
附,4,39293
及,2,19646
錫,2,19646
稅,6,58939
每,2,19646
奪,4,39293
喪,14,137525
當,2,19646
人,12,117878
無,14,137525
緦,4,39293
年,10,98232
天,4,39293
弁,2,19646
母,18,176817
外,4,39293
主,2,19646
斷,2,19646
刑,2,19646
期,4,39293
哭,2,19646
齊,2,19646
中,2,19646
罪,2,19646
從,10,98232
葬,2,19646
兄,2,19646
重,6,58939
變,10,98232
服,34,333988
朝,2,19646
小,10,98232
適,4,39293
乘,2,19646
為,34,333988
近,2,19646
否,4,39293
黨,8,78585
君,16,157171
皇,2,19646
事,2,19646
姑,2,19646
終,2,19646
世,2,19646
妻,12,117878
卿,2,19646
往,2,19646
仆,2,19646
因,2,19646
冠,2,19646
免,10,98232
：,12,117878
傳,8,78585
門,2,19646
多,4,39293
驂,2,19646
卒,2,19646
反,2,19646
麻,10,98232
相,2,19646
輕,4,39293
殤,6,58939
帶,6,58939
死,2,19646
長,2,19646
葛,14,137525
父,4,39293
」,8,78585
算,2,19646
繼,4,39293
宗,2,19646
居,2,19646
功,16,157171
見,2,19646
大,14,137525
上,2,19646
絰,24,235756
；,8,78585
本,6,58939
初,2,19646
非,4,39293
練,6,58939
弟,2,19646
衰,6,58939
群,2,19646
月,2,19646
列,2,19646
士,2,19646
婦,2,19646
