Character, Abs. Freq., Rel. Freq.
亡,2,68966
百,2,68966
姬,2,68966
法,2,68966
用,2,68966
君,2,68966
；,4,137931
賦,2,68966
微,2,68966
冬,4,137931
春,4,137931
大,2,68966
財,2,68966
卒,2,68966
勤,8,275862
侵,2,68966
時,2,68966
紀,2,68966
防,2,68966
蜚,2,68966
貢,2,68966
言,2,68966
築,4,137931
古,2,68966
小,2,68966
延,6,206897
：,2,68966
鄭,2,68966
夏,2,68966
罕,2,68966
為,4,137931
月,2,68966
食,2,68966
秋,2,68966
悉,2,68966
許,2,68966
？,2,68966
人,4,137931
廄,8,275862
新,6,206897
年,2,68966
民,10,344828
諸,2,68966
城,4,137931
廢,2,68966
功,2,68966
書,2,68966
力,4,137931
一,4,137931
及,4,137931
少,2,68966
叔,2,68966
視,2,68966
事,2,68966
