Character, Abs. Freq., Rel. Freq.
彭,2,6321
粒,2,6321
悖,4,12642
藜,2,6321
筐,2,6321
德,14,44248
雪,2,6321
右,4,12642
輔,8,25284
式,4,12642
豐,2,6321
及,4,12642
訖,2,6321
伐,2,6321
仁,6,18963
火,4,12642
鬭,2,6321
叔,6,18963
太,4,12642
祿,4,12642
睽,2,6321
憎,2,6321
帶,2,6321
䍧,4,12642
手,6,18963
羅,2,6321
病,2,6321
時,2,6321
獻,2,6321
鮮,2,6321
豈,2,6321
噬,2,6321
生,14,44248
袴,4,12642
朝,2,6321
家,16,50569
自,8,25284
決,2,6321
走,4,12642
遯,2,6321
財,2,6321
求,2,6321
塞,4,12642
河,4,12642
逆,2,6321
驪,2,6321
參,2,6321
粟,2,6321
微,4,12642
壞,2,6321
合,2,6321
陷,2,6321
詢,2,6321
吾,4,12642
燒,2,6321
虐,2,6321
豫,2,6321
姜,2,6321
剝,2,6321
放,2,6321
咎,2,6321
負,4,12642
屈,2,6321
臣,4,12642
盜,2,6321
人,14,44248
父,4,12642
鳩,2,6321
訟,4,12642
節,4,12642
亂,12,37927
晉,2,6321
郊,2,6321
車,2,6321
辭,2,6321
舌,2,6321
觀,2,6321
白,4,12642
刲,2,6321
建,2,6321
寒,4,12642
母,6,18963
口,4,12642
舍,2,6321
壽,4,12642
季,2,6321
怒,2,6321
漸,2,6321
歸,6,18963
霜,2,6321
縫,2,6321
章,2,6321
絆,2,6321
市,2,6321
鹿,2,6321
田,2,6321
惑,2,6321
獲,2,6321
殊,2,6321
賴,2,6321
革,2,6321
比,2,6321
終,4,12642
刑,2,6321
王,4,12642
甲,2,6321
悅,2,6321
萬,2,6321
兌,2,6321
張,6,18963
逐,6,18963
處,6,18963
文,6,18963
官,2,6321
延,2,6321
益,6,18963
囊,2,6321
往,2,6321
起,2,6321
己,2,6321
中,6,18963
蒙,2,6321
富,2,6321
恆,2,6321
解,4,12642
老,4,12642
室,10,31606
床,2,6321
頭,4,12642
集,2,6321
宿,8,25284
進,2,6321
澤,4,12642
國,14,44248
路,4,12642
儲,2,6321
皇,2,6321
騷,2,6321
初,2,6321
棄,4,12642
還,2,6321
欺,2,6321
丘,2,6321
但,2,6321
巴,2,6321
雄,4,12642
桀,4,12642
黃,2,6321
離,6,18963
利,16,50569
娶,2,6321
扶,2,6321
斗,2,6321
蒿,2,6321
枯,2,6321
長,4,12642
實,2,6321
依,2,6321
災,6,18963
萊,2,6321
蜀,2,6321
萌,2,6321
謙,2,6321
壯,2,6321
亡,6,18963
昌,2,6321
產,2,6321
姬,2,6321
殆,2,6321
孟,4,12642
屋,2,6321
緣,2,6321
轂,2,6321
裳,2,6321
戴,4,12642
馥,2,6321
致,2,6321
除,4,12642
狂,2,6321
盈,2,6321
孚,2,6321
年,10,31606
敗,6,18963
盲,2,6321
溫,2,6321
頑,2,6321
讒,4,12642
陽,6,18963
身,10,31606
墮,2,6321
海,6,18963
罝,2,6321
啄,2,6321
失,14,44248
尹,2,6321
我,28,88496
君,10,31606
被,2,6321
爵,2,6321
嫁,6,18963
岳,2,6321
墜,2,6321
卒,2,6321
江,2,6321
困,4,12642
姤,2,6321
名,4,12642
滋,2,6321
精,2,6321
琴,2,6321
夏,6,18963
歡,2,6321
憚,2,6321
巖,2,6321
嘆,2,6321
泰,2,6321
緩,2,6321
戊,2,6321
穡,2,6321
夜,6,18963
勞,2,6321
悔,8,25284
受,4,12642
夭,4,12642
覩,2,6321
臨,2,6321
朋,2,6321
炙,2,6321
師,4,12642
從,2,6321
尼,2,6321
女,4,12642
仇,2,6321
寇,4,12642
入,6,18963
陳,4,12642
說,2,6321
空,6,18963
冰,2,6321
絕,6,18963
破,2,6321
事,2,6321
敵,2,6321
丑,2,6321
明,6,18963
危,4,12642
鼎,2,6321
保,2,6321
摧,2,6321
流,6,18963
抱,2,6321
迷,2,6321
駿,2,6321
荅,2,6321
針,2,6321
紂,2,6321
安,14,44248
日,2,6321
絲,2,6321
漢,2,6321
惕,2,6321
羖,2,6321
飛,2,6321
光,4,12642
散,4,12642
遊,2,6321
玉,2,6321
封,2,6321
狐,2,6321
搏,2,6321
避,4,12642
齊,2,6321
喘,4,12642
憂,24,75853
妹,2,6321
政,2,6321
煎,2,6321
踦,2,6321
山,10,31606
援,2,6321
馬,4,12642
易,4,12642
耕,8,25284
氣,2,6321
禹,2,6321
爭,6,18963
堯,4,12642
縮,2,6321
執,2,6321
衡,2,6321
蠱,2,6321
跛,2,6321
恩,2,6321
知,2,6321
懽,2,6321
行,10,31606
司,2,6321
死,2,6321
使,14,44248
伯,4,12642
顏,4,12642
左,2,6321
世,2,6321
容,2,6321
悲,4,12642
作,6,18963
民,6,18963
石,2,6321
鷙,2,6321
巧,2,6321
羊,4,12642
隨,6,18963
西,6,18963
授,2,6321
沒,2,6321
邑,2,6321
滿,2,6321
見,10,31606
公,12,37927
各,2,6321
狼,2,6321
諮,2,6321
傷,18,56890
驚,2,6321
逸,2,6321
堅,2,6321
望,4,12642
鳴,2,6321
發,2,6321
仲,6,18963
牛,6,18963
客,2,6321
豜,2,6321
巽,2,6321
宵,2,6321
為,36,113780
月,2,6321
鷄,2,6321
誠,2,6321
芳,2,6321
祟,2,6321
嗣,2,6321
木,4,12642
芷,2,6321
腐,2,6321
遭,2,6321
妄,2,6321
蚕,2,6321
成,12,37927
胎,2,6321
爛,2,6321
婦,2,6321
達,4,12642
漂,2,6321
露,2,6321
復,6,18963
傾,6,18963
隔,6,18963
怵,2,6321
笑,2,6321
松,2,6321
紿,2,6321
分,4,12642
谷,2,6321
盡,2,6321
防,4,12642
金,2,6321
祉,2,6321
緒,2,6321
楚,2,6321
渙,4,12642
蛇,2,6321
陸,4,12642
升,2,6321
暑,4,12642
異,2,6321
履,6,18963
无,34,107459
寡,2,6321
拔,4,12642
滅,2,6321
養,2,6321
雌,4,12642
芒,2,6321
鬼,2,6321
許,2,6321
新,4,12642
門,2,6321
息,12,37927
奪,2,6321
草,4,12642
禍,8,25284
隱,4,12642
誤,2,6321
陵,2,6321
友,2,6321
欲,8,25284
咸,4,12642
域,2,6321
伊,4,12642
秋,4,12642
捕,2,6321
患,6,18963
斲,2,6321
苦,4,12642
喑,2,6321
外,2,6321
耳,2,6321
芬,2,6321
春,4,12642
常,2,6321
呼,2,6321
孤,4,12642
福,14,44248
艮,2,6321
語,2,6321
無,2,6321
酉,2,6321
殘,4,12642
轉,4,12642
躋,2,6321
震,2,6321
隄,2,6321
喜,8,25284
士,2,6321
道,4,12642
污,2,6321
機,2,6321
申,2,6321
豭,2,6321
隅,2,6321
愁,2,6321
厥,2,6321
丸,2,6321
味,2,6321
廬,2,6321
少,4,12642
俱,6,18963
率,2,6321
蹇,2,6321
冬,2,6321
里,6,18963
當,4,12642
佞,2,6321
登,2,6321
聚,4,12642
砂,2,6321
荊,2,6321
律,2,6321
增,4,12642
襦,2,6321
凶,2,6321
祖,2,6321
損,2,6321
越,2,6321
心,8,25284
畜,6,18963
懼,2,6321
上,4,12642
彘,2,6321
溺,4,12642
賢,2,6321
衣,6,18963
囂,2,6321
北,4,12642
乾,2,6321
賊,8,25284
前,2,6321
疲,2,6321
兔,8,25284
趨,2,6321
坤,2,6321
禮,2,6321
功,4,12642
笮,2,6321
源,2,6321
肌,2,6321
大,12,37927
懸,4,12642
膚,2,6321
畏,2,6321
鳥,6,18963
睛,2,6321
好,2,6321
朽,2,6321
麩,2,6321
蘭,4,12642
畝,4,12642
需,2,6321
盛,2,6321
直,4,12642
幽,2,6321
旦,4,12642
乙,2,6321
鏡,2,6321
繞,2,6321
極,2,6321
伺,2,6321
威,2,6321
遼,2,6321
旄,2,6321
經,2,6321
褭,2,6321
頓,2,6321
目,6,18963
權,2,6321
言,6,18963
蔡,2,6321
巨,2,6321
弊,2,6321
歲,2,6321
遠,2,6321
願,2,6321
相,22,69532
強,2,6321
同,4,12642
頤,4,12642
闢,2,6321
臺,2,6321
食,4,12642
否,2,6321
喪,4,12642
配,2,6321
劍,4,12642
惡,2,6321
環,2,6321
攻,2,6321
麥,2,6321
敢,4,12642
休,2,6321
賁,2,6321
忍,2,6321
旅,2,6321
善,2,6321
疾,4,12642
方,4,12642
殃,2,6321
戾,2,6321
臭,2,6321
殫,2,6321
舉,2,6321
神,8,25284
匱,2,6321
香,2,6321
廉,2,6321
躬,2,6321
重,2,6321
類,2,6321
聖,6,18963
魚,6,18963
萃,2,6321
頸,2,6321
熾,2,6321
數,2,6321
喬,2,6321
酒,2,6321
稼,2,6321
諾,2,6321
賈,2,6321
惶,2,6321
獨,6,18963
循,2,6321
守,2,6321
貞,2,6321
城,4,12642
水,4,12642
佐,2,6321
和,2,6321
害,2,6321
庚,2,6321
：,128,404551
？,2,6321
洽,2,6321
駁,2,6321
難,4,12642
駒,2,6321
哀,6,18963
旋,2,6321
煩,2,6321
小,4,12642
屯,2,6321
坎,2,6321
覆,4,12642
井,2,6321
一,8,25284
陰,4,12642
窮,2,6321
伏,2,6321
涉,2,6321
良,2,6321
居,2,6321
擊,4,12642
鼠,2,6321
東,4,12642
夷,6,18963
撫,2,6321
靈,6,18963
服,4,12642
南,10,31606
反,4,12642
嗑,2,6321
他,2,6321
龜,4,12642
來,2,6321
吉,2,6321
雞,2,6321
輾,2,6321
多,6,18963
夬,2,6321
樂,6,18963
通,2,6321
芽,2,6321
深,4,12642
七,2,6321
濟,4,12642
寧,2,6321
存,4,12642
刺,2,6321
