Character, Abs. Freq., Rel. Freq.
己,8,20608
都,2,5152
懲,6,15456
亡,4,10304
實,20,51520
文,10,25760
貨,2,5152
審,2,5152
斯,8,20608
勤,4,10304
淡,2,5152
調,2,5152
問,4,10304
金,2,5152
皇,4,10304
夏,2,5152
物,12,30912
百,2,5152
龍,2,5152
非,24,61824
寇,2,5152
衛,4,10304
死,2,5152
期,2,5152
友,2,5152
見,4,10304
風,4,10304
象,2,5152
相,10,25760
虞,2,5152
攻,4,10304
盜,20,51520
詩,4,10304
代,2,5152
從,10,25760
民,10,25760
安,4,10304
生,4,10304
窮,2,5152
息,2,5152
貌,2,5152
待,2,5152
及,2,5152
本,2,5152
弟,2,5152
依,2,5152
譽,2,5152
獲,8,20608
好,4,10304
兄,2,5152
中,10,25760
庶,2,5152
叛,4,10304
溫,2,5152
類,4,10304
誘,2,5152
末,2,5152
畏,2,5152
術,8,20608
貪,4,10304
著,2,5152
疾,14,36064
廣,2,5152
行,8,20608
訓,4,10304
惑,4,10304
因,2,5152
誣,2,5152
益,2,5152
！,6,15456
固,6,15456
抵,2,5152
外,6,15456
孫,2,5152
難,10,25760
多,8,20608
謗,4,10304
傳,4,10304
豹,8,20608
幽,4,10304
勞,2,5152
惡,14,36064
自,16,41216
辭,4,10304
徼,2,5152
田,2,5152
同,2,5152
觀,2,5152
徹,2,5152
智,2,5152
別,2,5152
虛,2,5152
零,2,5152
司,2,5152
手,2,5152
險,2,5152
》,22,56672
屈,4,10304
詐,2,5152
柔,2,5152
恭,4,10304
仁,6,15456
一,6,15456
孔,2,5152
騖,2,5152
巧,4,10304
育,2,5152
拜,2,5152
各,2,5152
遹,2,5152
吾,4,10304
致,2,5152
唐,2,5152
處,2,5152
語,2,5152
美,2,5152
遊,2,5152
殺,14,36064
辨,2,5152
無,16,41216
戰,2,5152
執,4,10304
聖,14,36064
察,2,5152
收,4,10304
斷,2,5152
欲,6,15456
痛,2,5152
讓,2,5152
意,2,5152
王,6,15456
肉,2,5152
滔,2,5152
邑,2,5152
教,4,10304
反,2,5152
慎,2,5152
簡,2,5152
聞,6,15456
罪,4,10304
贊,2,5152
核,2,5152
業,2,5152
惙,4,10304
翟,2,5152
日,8,20608
慧,2,5152
繫,4,10304
間,2,5152
天,4,10304
方,2,5152
汲,4,10304
尚,2,5152
亂,18,46368
庸,4,10304
飾,6,15456
合,4,10304
論,4,10304
肱,2,5152
士,2,5152
祖,2,5152
靜,6,15456
肆,2,5152
名,74,190623
仲,12,30912
經,2,5152
源,2,5152
佻,2,5152
：,20,51520
離,6,15456
善,12,30912
家,2,5152
？,20,51520
國,4,10304
涸,2,5152
義,12,30912
羞,2,5152
事,4,10304
章,4,10304
黑,2,5152
昧,2,5152
甚,4,10304
的,2,5152
揚,2,5152
朱,2,5152
勇,4,10304
居,4,10304
憧,4,10304
鵲,2,5152
便,2,5152
雄,2,5152
距,2,5152
陵,2,5152
特,2,5152
變,4,10304
』,12,30912
舉,4,10304
食,2,5152
艱,2,5152
顏,2,5152
身,4,10304
邪,2,5152
