Character, Abs. Freq., Rel. Freq.
仲,4,263158
少,2,131579
感,2,131579
置,2,131579
孝,2,131579
梓,2,131579
生,2,131579
東,2,131579
廳,2,131579
無,2,131579
老,2,131579
府,2,131579
親,2,131579
母,2,131579
大,2,131579
長,2,131579
茂,2,131579
郡,2,131579
許,2,131579
事,2,131579
敬,6,394737
誠,2,131579
南,2,131579
妻,2,131579
平,2,131579
更,2,131579
應,6,394737
樹,2,131579
同,2,131579
屋,2,131579
繁,2,131579
娶,2,131579
善,2,131579
汝,2,131579
字,4,263158
精,2,131579
徙,2,131579
貧,2,131579
華,4,263158
上,2,131579
相,2,131579
人,2,131579
為,4,263158
庭,2,131579
前,2,131579
家,2,131579
順,4,263158
