Character, Abs. Freq., Rel. Freq.
辟,2,1421
閭,2,1421
成,10,7107
問,22,15636
牲,2,1421
術,6,4264
郡,26,18479
獵,6,4264
察,4,2843
府,28,19900
給,8,5686
后,12,8529
言,38,27008
墓,2,1421
就,4,2843
斓,2,1421
祠,14,9950
秦,2,1421
力,6,4264
乞,2,1421
黃,8,5686
承,2,1421
利,30,21322
覽,2,1421
八,8,5686
寇,10,7107
嗇,2,1421
執,4,2843
解,12,8529
擒,2,1421
緣,2,1421
殿,2,1421
乘,10,7107
本,2,1421
揚,2,1421
傳,12,8529
託,4,2843
意,20,14215
斷,2,1421
收,4,2843
退,6,4264
頒,2,1421
臚,2,1421
公,20,14215
寬,38,27008
便,20,14215
苑,2,1421
繡,2,1421
王,28,19900
旁,4,2843
昧,4,2843
草,8,5686
瓦,2,1421
對,6,4264
迴,2,1421
望,10,7107
稽,2,1421
佩,4,2843
兆,10,7107
桓,2,1421
書,42,29851
匈,12,8529
贍,4,2843
丑,2,1421
姬,4,2843
隨,4,2843
合,4,2843
桴,2,1421
敬,6,4264
著,2,1421
囚,6,4264
首,16,11372
稷,2,1421
循,6,4264
修,8,5686
向,6,4264
疑,4,2843
律,2,1421
疲,2,1421
亡,10,7107
縣,4,2843
齎,2,1421
輔,2,1421
汙,6,4264
誰,6,4264
酌,4,2843
壇,2,1421
辜,2,1421
廢,4,2843
爭,6,4264
魏,4,2843
智,2,1421
窮,6,4264
狹,2,1421
殖,2,1421
變,6,4264
關,2,1421
殆,2,1421
慎,4,2843
平,12,8529
悖,2,1421
私,10,7107
微,4,2843
駟,2,1421
瘦,2,1421
益,6,4264
右,2,1421
傷,18,12793
品,2,1421
申,2,1421
上,108,76759
即,10,7107
孫,8,5686
蠲,2,1421
階,2,1421
進,14,9950
橫,6,4264
蠻,2,1421
士,24,17058
彭,6,4264
愚,8,5686
快,2,1421
回,2,1421
美,4,2843
排,2,1421
潰,2,1421
郵,4,2843
及,28,19900
經,16,11372
繆,2,1421
旦,6,4264
梁,2,1421
校,8,5686
願,10,7107
甘,8,5686
周,4,2843
潁,4,2843
制,4,2843
講,2,1421
迎,6,4264
順,2,1421
助,4,2843
驚,8,5686
頭,6,4264
光,10,7107
叛,8,5686
陵,2,1421
師,24,17058
川,6,4264
辭,2,1421
據,2,1421
城,6,4264
候,2,1421
飽,2,1421
產,6,4264
諭,4,2843
潔,2,1421
劍,4,2843
閑,2,1421
徐,2,1421
送,2,1421
最,4,2843
風,2,1421
贖,16,11372
切,4,2843
幵,38,27008
儒,8,5686
況,2,1421
要,2,1421
驛,2,1421
干,2,1421
含,2,1421
鬯,2,1421
遽,2,1421
供,2,1421
諫,10,7107
舜,6,4264
避,6,4264
鮮,4,2843
戊,2,1421
救,4,2843
某,4,2843
守,22,15636
牛,12,8529
心,24,17058
前,14,9950
林,6,4264
祀,8,5686
撓,2,1421
戶,6,4264
擅,2,1421
敢,16,11372
虞,8,5686
一,54,38380
喜,2,1421
竊,4,2843
郎,8,5686
服,8,5686
絲,2,1421
明,34,24165
禮,10,7107
絕,6,4264
斂,6,4264
霜,2,1421
果,2,1421
輕,2,1421
悔,2,1421
竄,2,1421
孛,2,1421
位,10,7107
昆,2,1421
春,20,14215
尹,10,7107
被,4,2843
耗,2,1421
并,6,4264
忘,6,4264
農,6,4264
漸,2,1421
等,6,4264
易,14,9950
縶,2,1421
陽,12,8529
勝,20,14215
赴,4,2843
役,8,5686
設,2,1421
鸞,2,1421
實,2,1421
斧,2,1421
約,4,2843
錢,4,2843
誅,22,15636
隴,4,2843
捐,4,2843
土,10,7107
衰,2,1421
增,4,2843
訓,2,1421
骸,2,1421
群,2,1421
怒,4,2843
難,14,9950
具,8,5686
徒,2,1421
輜,2,1421
古,6,4264
獄,6,4264
旅,2,1421
杜,2,1421
陋,2,1421
幣,2,1421
坐,20,14215
聽,8,5686
今,52,36958
嫌,4,2843
父,6,4264
旄,2,1421
累,4,2843
枕,2,1421
勞,10,7107
清,10,7107
重,18,12793
肥,2,1421
因,20,14215
卹,2,1421
擾,2,1421
偷,16,11372
叩,2,1421
趨,2,1421
米,2,1421
幾,2,1421
傅,6,4264
羊,2,1421
七,14,9950
念,2,1421
忽,2,1421
氏,6,4264
舉,4,2843
張,18,12793
逸,2,1421
醉,6,4264
口,8,5686
西,38,27008
遂,20,14215
傾,4,2843
臣,52,36958
武,28,19900
率,2,1421
終,4,2843
孤,4,2843
姓,6,4264
地,24,17058
馭,6,4264
失,16,11372
仲,2,1421
糧,6,4264
鎮,2,1421
職,10,7107
集,14,9950
為,180,127932
