Character, Abs. Freq., Rel. Freq.
埴,2,5977
筮,2,5977
逸,2,5977
浮,2,5977
地,6,17932
咸,2,5977
仁,4,11955
非,26,77705
鮮,2,5977
銅,2,5977
調,2,5977
斯,8,23909
沈,2,5977
寡,2,5977
接,2,5977
隆,2,5977
萬,2,5977
度,4,11955
藏,4,11955
喜,4,11955
布,2,5977
行,2,5977
臣,2,5977
惡,4,11955
相,8,23909
壽,14,41841
罰,2,5977
周,4,11955
持,2,5977
犧,2,5977
聞,2,5977
徼,2,5977
甲,2,5977
世,2,5977
陰,10,29886
脩,2,5977
發,2,5977
絀,2,5977
禹,2,5977
術,14,41841
肉,4,11955
盡,4,11955
稟,2,5977
力,6,17932
外,6,17932
中,16,47818
思,2,5977
益,4,11955
末,2,5977
性,24,71727
典,2,5977
嘉,2,5977
蘢,2,5977
福,2,5977
詭,2,5977
晉,2,5977
爾,2,5977
難,2,5977
養,18,53796
祥,2,5977
親,2,5977
良,2,5977
！,4,11955
爍,2,5977
衍,2,5977
日,4,11955
無,6,17932
成,4,11955
要,2,5977
盈,2,5977
敗,2,5977
掩,2,5977
通,2,5977
使,2,5977
內,8,23909
富,2,5977
極,4,11955
休,4,11955
秦,2,5977
時,4,11955
主,4,11955
歌,2,5977
位,2,5977
尼,14,41841
期,2,5977
死,4,11955
就,2,5977
宣,6,17932
厄,4,11955
入,2,5977
常,4,11955
肩,2,5977
祈,8,23909
專,2,5977
酒,2,5977
關,12,35864
昏,2,5977
南,2,5977
儔,2,5977
：,58,173341
幾,2,5977
燋,2,5977
名,6,17932
稍,8,23909
漢,2,5977
善,4,11955
精,2,5977
身,8,23909
和,12,35864
上,6,17932
昧,2,5977
理,2,5977
澹,2,5977
殊,2,5977
包,2,5977
元,6,17932
勿,4,11955
問,24,71727
崇,2,5977
信,2,5977
廢,2,5977
寒,4,11955
歲,2,5977
當,2,5977
服,2,5977
類,2,5977
百,4,11955
僊,8,23909
雜,8,23909
授,2,5977
宜,8,23909
鄰,2,5977
藥,8,23909
心,2,5977
疾,12,35864
鍼,2,5977
動,2,5977
異,4,11955
貴,2,5977
恃,2,5977
祖,2,5977
生,18,53796
朝,2,5977
辰,4,11955
實,8,23909
感,2,5977
禮,6,17932
致,4,11955
慮,2,5977
平,4,11955
殷,2,5977
滯,4,11955
靜,2,5977
巨,2,5977
德,4,11955
寓,2,5977
濟,4,11955
產,2,5977
適,2,5977
形,6,17932
應,10,29886
誕,2,5977
悔,2,5977
東,2,5977
徵,4,11955
仙,2,5977
療,2,5977
歒,2,5977
凶,8,23909
集,2,5977
女,2,5977
體,6,17932
孺,2,5977
俗,2,5977
西,2,5977
苟,4,11955
參,4,11955
聖,8,23909
滅,2,5977
臍,2,5977
陽,12,35864
盜,2,5977
偽,4,11955
命,6,17932
？,44,131500
怠,2,5977
秉,2,5977
瓦,4,11955
仲,14,41841
樂,2,5977
里,2,5977
道,10,29886
烏,2,5977
息,10,29886
犬,2,5977
北,2,5977
〕,2,5977
存,4,11955
膳,2,5977
況,2,5977
僬,2,5977
燔,6,17932
視,2,5977
爽,4,11955
水,4,11955
哀,2,5977
華,2,5977
長,6,17932
凝,4,11955
墨,2,5977
聽,2,5977
誣,2,5977
驗,2,5977
導,2,5977
學,4,11955
運,4,11955
首,2,5977
申,2,5977
愆,2,5977
引,2,5977
嗇,2,5977
月,2,5977
請,10,29886
節,4,11955
牛,2,5977
男,2,5977
春,8,23909
掖,2,5977
文,4,11955
設,2,5977
守,2,5977
譬,2,5977
起,2,5977
悅,2,5977
捷,2,5977
寸,2,5977
誠,2,5977
亥,2,5977
氣,38,113568
愛,8,23909
用,12,35864
自,12,35864
閉,2,5977
司,2,5977
食,2,5977
習,2,5977
傅,2,5977
」,66,197250
造,2,5977
父,2,5977
爵,2,5977
避,6,17932
彭,2,5977
麥,2,5977
冉,2,5977
夏,2,5977
吾,2,5977
張,2,5977
徒,4,11955
辨,2,5977
獲,2,5977
前,4,11955
叔,2,5977
升,2,5977
數,14,41841
言,6,17932
呼,2,5977
泉,2,5977
白,2,5977
亡,2,5977
蹈,2,5977
忌,4,11955
虎,2,5977
衣,2,5977
貞,2,5977
桂,2,5977
